RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	0	230.688	286.468
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	0.001	230.688	286.469
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	0.00177828	230.686	286.468
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	0.00316228	230.687	286.469
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	0.00562341	230.688	286.469
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	0.01	230.688	286.472
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	0.0177828	230.689	286.473
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	0.0316228	230.69	286.477
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	0.0562341	230.692	286.484
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	0.1	230.695	286.495
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	0.177828	230.701	286.517
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	0.316228	230.711	286.554
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	0.562341	230.727	286.619
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	1	230.753	286.73
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	1.77828	230.79	286.913
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	3.16228	230.823	287.197
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	5.62341	230.799	287.584
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	10	230.53	287.957
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	17.7828	229.534	287.878
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	31.6228	226.856	286.336
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	56.2341	221.266	281.855
0	356.273	1	244.677	1	46.8851	1	1e+06	1	1e+06	1	100	212.193	273.438
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	0	230.688	286.468
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	0.001	230.688	286.469
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	0.00177828	230.688	286.469
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	0.00316228	230.689	286.47
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	0.00562341	230.689	286.471
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	0.01	230.691	286.473
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	0.0177828	230.693	286.477
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	0.0316228	230.697	286.484
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	0.0562341	230.704	286.497
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	0.1	230.716	286.519
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	0.177828	230.737	286.559
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	0.316228	230.775	286.629
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	0.562341	230.84	286.75
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	1	230.95	286.959
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	1.77828	231.129	287.308
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	3.16228	231.402	287.868
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	5.62341	231.78	288.724
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	10	232.123	289.811
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	17.7828	231.95	290.701
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	31.6228	230.503	290.596
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	56.2341	226.101	287.57
1	704.905	1	317.129	1	43.7802	1	1.41931e+06	1	593143	1	100	217.628	280.168
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	0	230.688	286.468
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	0.001	230.687	286.468
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	0.00177828	230.687	286.467
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	0.00316228	230.687	286.467
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	0.00562341	230.686	286.466
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	0.01	230.684	286.465
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	0.0177828	230.681	286.462
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	0.0316228	230.675	286.457
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	0.0562341	230.665	286.448
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	0.1	230.647	286.433
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	0.177828	230.615	286.406
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	0.316228	230.558	286.357
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	0.562341	230.457	286.27
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	1	230.277	286.114
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	1.77828	229.955	285.835
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	3.16228	229.378	285.33
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	5.62341	228.338	284.41
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	10	226.475	282.737
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	17.7828	223.479	280.05
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	31.6228	218.704	275.732
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	56.2341	211.936	269.469
2	211.193	1	190.752	1	111.451	1	1.79494e+06	1	2.27337e+06	1	100	203.302	261.134
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	0	230.688	286.468
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	0.001	230.688	286.469
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	0.00177828	230.689	286.469
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	0.00316228	230.689	286.47
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	0.00562341	230.69	286.472
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	0.01	230.692	286.476
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	0.0177828	230.696	286.481
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	0.0316228	230.702	286.492
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	0.0562341	230.714	286.51
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	0.1	230.734	286.543
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	0.177828	230.769	286.6
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	0.316228	230.831	286.701
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	0.562341	230.939	286.877
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	1	231.122	287.178
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	1.77828	231.421	287.679
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	3.16228	231.896	288.497
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	5.62341	232.561	289.712
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	10	233.278	291.258
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	17.7828	233.436	292.52
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	31.6228	232.203	292.556
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	56.2341	227.715	289.134
3	341.842	1	295.567	1	34.8042	1	924891	1	758400	1	100	219.179	280.963
4	337.706	1	445.801	1	26.8535	1	963954	1	1.81748e+06	1	0	230.688	286.468
4	337.706	1	445.801	1	26.8535	1	963954	1	1.81748e+06	1	0.001	230.689	286.469
4	337.706	1	445.801	1	26.8535	1	963954	1	1.81748e+06	1	0.00177828	230.689	286.47
4	337.706	1	445.801	1	26.8535	1	963954	1	1.81748e+06	1	0.00316228	230.691	286.472
4	337.706	1	445.801	1	26.8535	1	963954	1	1.81748e+06	1	0.00562341	230.693	286.475
4	337.706	1	445.801	1	26.8535	1	963954	1	1.81748e+06	1	0.01	230.697	286.481
4	337.706	1	445.801	1	26.8535	1	963954	1	1.81748e+06	1	0.0177828	230.704	286.491
4	337.706	1	445.801	1	26.8535	1	963954	1	1.81748e+06	1	0.0316228	230.716	286.509
4	337.706	1	445.801	1	26.8535	1	963954	1	1.81748e+06	1	0.0562341	230.739	286.54
4	337.706	1	445.801	1	26.8535	1	963954	1	1.81748e+06	1	0.1	230.778	286.596
