RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	0	230.688	286.468
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	0.001	230.688	286.468
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	0.00177828	230.688	286.469
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	0.00316228	230.687	286.468
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	0.00562341	230.688	286.468
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	0.01	230.688	286.468
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	0.0177828	230.688	286.468
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	0.0316228	230.689	286.469
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	0.0562341	230.691	286.47
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	0.1	230.692	286.471
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	0.177828	230.696	286.473
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	0.316228	230.701	286.476
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	0.562341	230.713	286.482
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	1	230.732	286.493
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	1.77828	230.765	286.511
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	3.16228	230.823	286.543
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	5.62341	230.929	286.602
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	10	231.114	286.705
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	17.7828	231.432	286.885
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	31.6228	231.962	287.197
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	56.2341	232.866	287.726
0	448.761	1	1e+06	1	1e+06	1	1e+06	1	1e+06	1	100	234.411	288.603
1	237.672	1	809365	1	321168	1	527152	1	923564	1	0	230.688	286.468
1	237.672	1	809365	1	321168	1	527152	1	923564	1	0.001	230.688	286.468
1	237.672	1	809365	1	321168	1	527152	1	923564	1	0.00177828	230.688	286.468
1	237.672	1	809365	1	321168	1	527152	1	923564	1	0.00316228	230.688	286.468
1	237.672	1	809365	1	321168	1	527152	1	923564	1	0.00562341	230.688	286.468
1	237.672	1	809365	1	321168	1	527152	1	923564	1	0.01	230.689	286.469
1	237.672	1	809365	1	321168	1	527152	1	923564	1	0.0177828	230.689	286.469
1	237.672	1	809365	1	321168	1	527152	1	923564	1	0.0316228	230.69	286.47
1	237.672	1	809365	1	321168	1	527152	1	923564	1	0.0562341	230.692	286.471
1	237.672	1	809365	1	321168	1	527152	1	923564	1	0.1	230.696	286.473
1	237.672	1	809365	1	321168	1	527152	1	923564	1	0.177828	230.702	286.476
1	237.672	1	809365	1	321168	1	527152	1	923564	1	0.316228	230.714	286.483
1	237.672	1	809365	1	321168	1	527152	1	923564	1	0.562341	230.734	286.494
1	237.672	1	809365	1	321168	1	527152	1	923564	1	1	230.769	286.515
1	237.672	1	809365	1	321168	1	527152	1	923564	1	1.77828	230.832	286.55
1	237.672	1	809365	1	321168	1	527152	1	923564	1	3.16228	230.943	286.614
1	237.672	1	809365	1	321168	1	527152	1	923564	1	5.62341	231.137	286.724
1	237.672	1	809365	1	321168	1	527152	1	923564	1	10	231.472	286.916
1	237.672	1	809365	1	321168	1	527152	1	923564	1	17.7828	232.045	287.245
1	237.672	1	809365	1	321168	1	527152	1	923564	1	31.6228	233.003	287.805
1	237.672	1	809365	1	321168	1	527152	1	923564	1	56.2341	234.635	288.732
1	237.672	1	809365	1	321168	1	527152	1	923564	1	100	237.331	290.201
2	146.038	1	435404	1	476657	1	728147	1	514995	1	0	230.688	286.468
2	146.038	1	435404	1	476657	1	728147	1	514995	1	0.001	230.688	286.468
2	146.038	1	435404	1	476657	1	728147	1	514995	1	0.00177828	230.688	286.468
2	146.038	1	435404	1	476657	1	728147	1	514995	1	0.00316228	230.688	286.468
2	146.038	1	435404	1	476657	1	728147	1	514995	1	0.00562341	230.689	286.469
2	146.038	1	435404	1	476657	1	728147	1	514995	1	0.01	230.689	286.469
2	146.038	1	435404	1	476657	1	728147	1	514995	1	0.0177828	230.69	286.469
2	146.038	1	435404	1	476657	1	728147	1	514995	1	0.0316228	230.692	286.47
2	146.038	1	435404	1	476657	1	728147	1	514995	1	0.0562341	230.695	286.472
2	146.038	1	435404	1	476657	1	728147	1	514995	1	0.1	230.701	286.476
2	146.038	1	435404	1	476657	1	728147	1	514995	1	0.177828	230.711	286.482
2	146.038	1	435404	1	476657	1	728147	1	514995	1	0.316228	230.73	286.492
2	146.038	1	435404	1	476657	1	728147	1	514995	1	0.562341	230.762	286.511
2	146.038	1	435404	1	476657	1	728147	1	514995	1	1	230.82	286.543
2	146.038	1	435404	1	476657	1	728147	1	514995	1	1.77828	230.921	286.601
2	146.038	1	435404	1	476657	1	728147	1	514995	1	3.16228	231.099	286.703
2	146.038	1	435404	1	476657	1	728147	1	514995	1	5.62341	231.408	286.878
2	146.038	1	435404	1	476657	1	728147	1	514995	1	10	231.933	287.178
2	146.038	1	435404	1	476657	1	728147	1	514995	1	17.7828	232.823	287.698
2	146.038	1	435404	1	476657	1	728147	1	514995	1	31.6228	234.326	288.555
2	146.038	1	435404	1	476657	1	728147	1	514995	1	56.2341	236.827	289.926
2	146.038	1	435404	1	476657	1	728147	1	514995	1	100	240.799	291.968
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	0	230.688	286.468
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	0.001	230.688	286.468
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	0.00177828	230.688	286.468
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	0.00316228	230.688	286.468
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	0.00562341	230.688	286.468
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	0.01	230.688	286.468
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	0.0177828	230.689	286.469
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	0.0316228	230.69	286.469
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	0.0562341	230.691	286.47
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	0.1	230.693	286.471
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	0.177828	230.697	286.473
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	0.316228	230.705	286.478
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	0.562341	230.718	286.485
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	1	230.741	286.498
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	1.77828	230.782	286.522
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	3.16228	230.855	286.563
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	5.62341	230.983	286.637
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	10	231.207	286.764
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	17.7828	231.592	286.984
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	31.6228	232.251	287.364
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	56.2341	233.349	288.002
3	363.615	1	875058	1	938309	1	1.81868e+06	1	681539	1	100	235.223	289.054
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	0	230.688	286.468
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	0.001	230.688	286.468
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	0.00177828	230.688	286.468
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	0.00316228	230.688	286.468
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	0.00562341	230.688	286.468
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	0.01	230.688	286.468
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	0.0177828	230.689	286.469
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	0.0316228	230.689	286.469
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	0.0562341	230.69	286.469
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	0.1	230.692	286.47
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	0.177828	230.695	286.472
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	0.316228	230.701	286.476
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	0.562341	230.711	286.481
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	1	230.73	286.492
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	1.77828	230.762	286.51
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	3.16228	230.819	286.543
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	5.62341	230.92	286.601
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	10	231.097	286.702
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	17.7828	231.404	286.877
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	31.6228	231.926	287.175
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	56.2341	232.813	287.693
4	464.935	1	2.52768e+06	1	1.69333e+06	1	640261	1	1.61643e+06	1	100	234.309	288.548
5	288.474	1	816207	1	300893	1	874968	1	864285	1	0	230.688	286.468
5	288.474	1	816207	1	300893	1	874968	1	864285	1	0.001	230.688	286.468
5	288.474	1	816207	1	300893	1	874968	1	864285	1	0.00177828	230.688	286.468
5	288.474	1	816207	1	300893	1	874968	1	864285	1	0.00316228	230.688	286.468
5	288.474	1	816207	1	300893	1	874968	1	864285	1	0.00562341	230.688	286.468
5	288.474	1	816207	1	300893	1	874968	1	864285	1	0.01	230.689	286.468
5	288.474	1	816207	1	300893	1	874968	1	864285	1	0.0177828	230.689	286.469
5	288.474	1	816207	1	300893	1	874968	1	864285	1	0.0316228	230.69	286.469
5	288.474	1	816207	1	300893	1	874968	1	864285	1	0.0562341	230.692	286.47
5	288.474	1	816207	1	300893	1	874968	1	864285	1	0.1	230.695	286.472
5	288.474	1	816207	1	300893	1	874968	1	864285	1	0.177828	230.7	286.475
5	288.474	1	816207	1	300893	1	874968	1	864285	1	0.316228	230.709	286.48
5	288.474	1	816207	1	300893	1	874968	1	864285	1	0.562341	230.726	286.49
5	288.474	1	816207	1	300893	1	874968	1	864285	1	1	230.755	286.506
5	288.474	1	816207	1	300893	1	874968	1	864285	1	1.77828	230.807	286.536
5	288.474	1	816207	1	300893	1	874968	1	864285	1	3.16228	230.899	286.588
5	288.474	1	816207	1	300893	1	874968	1	864285	1	5.62341	231.059	286.68
5	288.474	1	816207	1	300893	1	874968	1	864285	1	10	231.339	286.84
5	288.474	1	816207	1	300893	1	874968	1	864285	1	17.7828	231.816	287.112
5	288.474	1	816207	1	300893	1	874968	1	864285	1	31.6228	232.63	287.587
5	288.474	1	816207	1	300893	1	874968	1	864285	1	56.2341	234.001	288.374
5	288.474	1	816207	1	300893	1	874968	1	864285	1	100	236.272	289.635
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	0	230.688	286.468
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	0.001	230.688	286.468
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	0.00177828	230.688	286.468
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	0.00316228	230.688	286.468
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	0.00562341	230.688	286.468
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	0.01	230.688	286.468
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	0.0177828	230.688	286.468
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	0.0316228	230.688	286.468
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	0.0562341	230.689	286.469
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	0.1	230.689	286.469
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	0.177828	230.691	286.47
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	0.316228	230.693	286.471
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	0.562341	230.697	286.473
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	1	230.703	286.477
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	1.77828	230.716	286.484
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	3.16228	230.737	286.496
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	5.62341	230.775	286.518
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	10	230.843	286.557
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	17.7828	230.962	286.625
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	31.6228	231.17	286.743
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	56.2341	231.529	286.948
6	1237.32	1	1.10311e+06	1	549822	1	2.87617e+06	1	1.68831e+06	1	100	232.143	287.301
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	0	230.688	286.468
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	0.001	230.688	286.468
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	0.00177828	230.688	286.468
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	0.00316228	230.688	286.468
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	0.00562341	230.688	286.468
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	0.01	230.688	286.468
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	0.0177828	230.688	286.468
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	0.0316228	230.689	286.469
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	0.0562341	230.689	286.469
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	0.1	230.691	286.47
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	0.177828	230.693	286.471
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	0.316228	230.696	286.473
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	0.562341	230.703	286.477
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	1	230.715	286.483
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	1.77828	230.736	286.495
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	3.16228	230.773	286.516
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	5.62341	230.838	286.553
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	10	230.953	286.619
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	17.7828	231.155	286.733
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	31.6228	231.503	286.93
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	56.2341	232.097	287.269
7	713.984	1	404296	1	734267	1	1.94241e+06	1	568213	1	100	233.084	287.842
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	0	230.688	286.468
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	0.001	230.688	286.468
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	0.00177828	230.688	286.468
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	0.00316228	230.688	286.468
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	0.00562341	230.688	286.468
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	0.01	230.688	286.468
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	0.0177828	230.689	286.469
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	0.0316228	230.689	286.469
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	0.0562341	230.69	286.47
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	0.1	230.692	286.471
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	0.177828	230.696	286.473
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	0.316228	230.702	286.476
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	0.562341	230.713	286.482
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	1	230.732	286.493
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	1.77828	230.767	286.513
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	3.16228	230.828	286.548
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	5.62341	230.935	286.609
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	10	231.123	286.715
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	17.7828	231.448	286.9
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	31.6228	232.003	287.217
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	56.2341	232.935	287.759
8	433.851	1	439103	1	861581	1	305427	1	2.28253e+06	1	100	234.511	288.651
9	332.32	1	1.33506e+06	1	754887	1	951714	1	1.32946e+06	1	0	230.688	286.468
9	332.32	1	1.33506e+06	1	754887	1	951714	1	1.32946e+06	1	0.001	230.688	286.468
9	332.32	1	1.33506e+06	1	754887	1	951714	1	1.32946e+06	1	0.00177828	230.688	286.468
9	332.32	1	1.33506e+06	1	754887	1	951714	1	1.32946e+06	1	0.00316228	230.688	286.468
9	332.32	1	1.33506e+06	1	754887	1	951714	1	1.32946e+06	1	0.00562341	230.688	286.468
9	332.32	1	1.33506e+06	1	754887	1	951714	1	1.32946e+06	1	0.01	230.688	286.468
9	332.32	1	1.33506e+06	1	754887	1	951714	1	1.32946e+06	1	0.0177828	230.689	286.469
9	332.32	1	1.33506e+06	1	754887	1	951714	1	1.32946e+06	1	0.0316228	230.69	286.469
9	332.32	1	1.33506e+06	1	754887	1	951714	1	1.32946e+06	1	0.0562341	230.691	286.47
9	332.32	1	1.33506e+06	1	754887	1	951714	1	1.32946e+06	1	0.1	230.694	286.471
