RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.00177828	230.689	286.47
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.00316228	230.69	286.471
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.00562341	230.692	286.473
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.01	230.695	286.477
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.0177828	230.7	286.484
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.0316228	230.709	286.496
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.0562341	230.725	286.518
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.1	230.754	286.556
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.177828	230.806	286.625
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.316228	230.898	286.746
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.562341	231.059	286.96
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	1	231.342	287.334
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	1.77828	231.833	287.985
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	3.16228	232.671	289.094
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	5.62341	234.099	290.98
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	10	236.397	294.012
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	17.7828	239.898	298.61
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	31.6228	244.768	304.956
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	56.2341	250.779	312.687
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	100	257.262	320.81
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0	230.688	286.468
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0.001	230.688	286.468
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0.00177828	230.688	286.468
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0.00316228	230.688	286.469
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0.00562341	230.689	286.469
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0.01	230.69	286.47
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0.0177828	230.691	286.472
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0.0316228	230.694	286.475
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0.0562341	230.698	286.48
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0.1	230.706	286.489
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0.177828	230.72	286.505
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0.316228	230.745	286.534
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0.562341	230.789	286.585
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	1	230.867	286.675
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	1.77828	231.005	286.835
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	3.16228	231.249	287.117
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	5.62341	231.676	287.61
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	10	232.418	288.464
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	17.7828	233.692	289.924
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	31.6228	235.835	292.363
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	56.2341	239.314	296.282
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	100	244.698	302.154
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	0	230.688	286.468
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	0.001	230.688	286.468
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	0.00177828	230.688	286.469
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	0.00316228	230.689	286.469
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	0.00562341	230.69	286.47
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	0.01	230.691	286.472
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	0.0177828	230.694	286.475
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	0.0316228	230.698	286.481
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	0.0562341	230.706	286.491
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	0.1	230.72	286.508
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	0.177828	230.745	286.54
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	0.316228	230.789	286.595
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	0.562341	230.867	286.694
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	1	231.005	286.868
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	1.77828	231.249	287.175
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	3.16228	231.675	287.71
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	5.62341	232.41	288.631
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	10	233.67	290.207
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	17.7828	235.758	292.802
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	31.6228	239.071	296.878
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	56.2341	243.984	302.808
6	599.422	1	1.72355e+06	1	110.546	1	1.32787e+06	1	706758	1	100	250.646	310.575
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	0	230.688	286.468
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	0.001	230.69	286.47
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	0.00177828	230.691	286.472
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	0.00316228	230.693	286.475
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	0.00562341	230.697	286.481
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	0.01	230.705	286.49
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	0.0177828	230.718	286.508
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	0.0316228	230.741	286.539
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	0.0562341	230.783	286.594
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	0.1	230.856	286.691
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	0.177828	230.986	286.863
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	0.316228	231.214	287.166
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	0.562341	231.611	287.693
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	1	232.295	288.599
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	1.77828	233.464	290.147
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	3.16228	235.382	292.684
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	5.62341	238.382	296.639
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	10	242.714	302.318
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	17.7828	248.315	309.589
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	31.6228	254.657	317.672
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	56.2341	260.961	325.429
7	765.294	1	1.13047e+06	1	19.1126	1	808413	1	1.08307e+06	1	100	266.682	331.994
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	0	230.688	286.468
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	0.001	230.688	286.469
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	0.00177828	230.689	286.469
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	0.00316228	230.689	286.47
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	0.00562341	230.691	286.472
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	0.01	230.693	286.474
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	0.0177828	230.696	286.479
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	0.0316228	230.703	286.488
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	0.0562341	230.714	286.503
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	0.1	230.735	286.53
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	0.177828	230.772	286.579
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	0.316228	230.837	286.665
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	0.562341	230.952	286.816
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	1	231.155	287.083
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	1.77828	231.51	287.55
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	3.16228	232.122	288.356
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	5.62341	233.169	289.733
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	10	234.908	292.013
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	17.7828	237.679	295.637
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	31.6228	241.765	300.938
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	56.2341	247.245	307.962
8	1541.87	1	1.28262e+06	1	68.9895	1	878229	1	2.10666e+06	1	100	253.73	316.079
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	0	230.688	286.468
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	0.001	230.688	286.468
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	0.00177828	230.688	286.469
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	0.00316228	230.689	286.469
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	0.00562341	230.689	286.47
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	0.01	230.69	286.471
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	0.0177828	230.692	286.473
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	0.0316228	230.695	286.477
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	0.0562341	230.701	286.484
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	0.1	230.711	286.497
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	0.177828	230.73	286.519
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	0.316228	230.762	286.559
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	0.562341	230.819	286.629
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	1	230.921	286.753
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	1.77828	231.101	286.973
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	3.16228	231.418	287.359
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	5.62341	231.969	288.029
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	10	232.914	289.176
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	17.7828	234.534	291.131
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	31.6228	237.178	294.295
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	56.2341	241.307	299.159
9	548.404	1	881155	1	159.555	1	812218	1	656765	1	100	247.327	306.024
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	0	230.688	286.468
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	0.001	230.688	286.469
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	0.00177828	230.689	286.469
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	0.00316228	230.69	286.47
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	0.00562341	230.691	286.472
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	0.01	230.694	286.475
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	0.0177828	230.698	286.481
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	0.0316228	230.706	286.491
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	0.0562341	230.72	286.509
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	0.1	230.745	286.541
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	0.177828	230.789	286.598
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	0.316228	230.867	286.699
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	0.562341	231.005	286.877
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	1	231.248	287.19
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	1.77828	231.673	287.736
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	3.16228	232.404	288.674
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	5.62341	233.656	290.277
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	10	235.718	292.907
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	17.7828	238.963	297.011
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	31.6228	243.708	302.921
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	56.2341	249.998	310.555
10	527.195	1	1.44831e+06	1	59.7472	1	396243	1	742570	1	100	257.501	319.193
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	0	230.688	286.468
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	0.001	230.688	286.469
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	0.00177828	230.689	286.469
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	0.00316228	230.69	286.47
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	0.00562341	230.691	286.472
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	0.01	230.693	286.475
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	0.0177828	230.697	286.48
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	0.0316228	230.704	286.49
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	0.0562341	230.717	286.507
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	0.1	230.74	286.536
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	0.177828	230.78	286.59
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	0.316228	230.852	286.684
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	0.562341	230.979	286.85
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	1	231.201	287.142
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	1.77828	231.59	287.653
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	3.16228	232.26	288.531
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	5.62341	233.407	290.032
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	10	235.298	292.503
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	17.7828	238.281	296.381
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	31.6228	242.637	301.991
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	56.2341	248.379	309.274
11	1157.54	1	976168	1	63.0447	1	520670	1	1.73989e+06	1	100	255.077	317.521
12	320.804	1	1.26358e+06	1	49.5761	1	420119	1	728035	1	0	230.688	286.468
12	320.804	1	1.26358e+06	1	49.5761	1	420119	1	728035	1	0.001	230.689	286.469
12	320.804	1	1.26358e+06	1	49.5761	1	420119	1	728035	1	0.00177828	230.689	286.47
12	320.804	1	1.26358e+06	1	49.5761	1	420119	1	728035	1	0.00316228	230.69	286.471
12	320.804	1	1.26358e+06	1	49.5761	1	420119	1	728035	1	0.00562341	230.692	286.473
12	320.804	1	1.26358e+06	1	49.5761	1	420119	1	728035	1	0.01	230.695	286.477
12	320.804	1	1.26358e+06	1	49.5761	1	420119	1	728035	1	0.0177828	230.7	286.484
12	320.804	1	1.26358e+06	1	49.5761	1	420119	1	728035	1	0.0316228	230.71	286.496
12	320.804	1	1.26358e+06	1	49.5761	1	420119	1	728035	1	0.0562341	230.727	286.518
12	320.804	1	1.26358e+06	1	49.5761	1	420119	1	728035	1	0.1	230.758	286.557
12	320.804	1	1.26358e+06	1	49.5761	1	420119	1	728035	1	0.177828	230.812	286.626
12	320.804	1	1.26358e+06	1	49.5761	1	420119	1	728035	1	0.316228	230.909	286.749
