RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	0	230.688	286.468
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	0.001	230.688	286.468
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	0.00177828	230.688	286.468
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	0.00316228	230.688	286.468
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	0.00562341	230.688	286.468
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	0.01	230.687	286.468
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	0.0177828	230.687	286.467
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	0.0316228	230.686	286.466
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	0.0562341	230.685	286.465
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	0.1	230.682	286.462
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	0.177828	230.678	286.458
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	0.316228	230.67	286.45
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	0.562341	230.656	286.436
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	1	230.632	286.411
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	1.77828	230.588	286.367
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	3.16228	230.511	286.288
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	5.62341	230.373	286.148
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	10	230.129	285.9
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	17.7828	229.696	285.462
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	31.6228	228.934	284.688
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	56.2341	227.598	283.332
851	9040.29	1	2571.57	1	1.29894e+06	1	619593	1	546496	1	100	225.285	280.981
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	0	230.688	286.468
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	0.001	230.688	286.468
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	0.00177828	230.688	286.468
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	0.00316228	230.688	286.468
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	0.00562341	230.688	286.468
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	0.01	230.688	286.468
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	0.0177828	230.688	286.468
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	0.0316228	230.687	286.468
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	0.0562341	230.687	286.467
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	0.1	230.686	286.466
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	0.177828	230.685	286.465
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	0.316228	230.683	286.463
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	0.562341	230.679	286.458
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	1	230.672	286.451
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	1.77828	230.66	286.437
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	3.16228	230.638	286.413
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	5.62341	230.6	286.37
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	10	230.531	286.294
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	17.7828	230.409	286.159
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	31.6228	230.193	285.919
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	56.2341	229.81	285.495
852	4744.34	1	7564.79	1	1.99957e+06	1	647319	1	526200	1	100	229.133	284.745
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	0	230.688	286.468
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	0.001	230.688	286.468
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	0.00177828	230.688	286.468
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	0.00316228	230.688	286.468
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	0.00562341	230.688	286.468
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	0.01	230.688	286.468
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	0.0177828	230.687	286.467
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	0.0316228	230.687	286.467
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	0.0562341	230.686	286.466
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	0.1	230.685	286.465
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	0.177828	230.682	286.462
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	0.316228	230.678	286.457
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	0.562341	230.67	286.449
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	1	230.656	286.434
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	1.77828	230.632	286.408
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	3.16228	230.588	286.362
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	5.62341	230.51	286.279
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	10	230.372	286.132
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	17.7828	230.128	285.872
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	31.6228	229.695	285.411
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	56.2341	228.933	284.599
853	3940.64	1	4097.41	1	509667	1	911947	1	990893	1	100	227.597	283.175
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	0	230.688	286.468
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	0.001	230.688	286.468
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	0.00177828	230.688	286.468
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	0.00316228	230.688	286.468
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	0.00562341	230.687	286.468
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	0.01	230.687	286.467
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	0.0177828	230.687	286.467
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	0.0316228	230.686	286.466
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	0.0562341	230.684	286.464
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	0.1	230.681	286.461
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	0.177828	230.675	286.455
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	0.316228	230.665	286.445
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	0.562341	230.647	286.426
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	1	230.615	286.394
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	1.77828	230.558	286.336
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	3.16228	230.457	286.234
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	5.62341	230.278	286.052
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	10	229.961	285.729
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	17.7828	229.401	285.159
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	31.6228	228.415	284.157
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	56.2341	226.696	282.407
854	6289.68	1	1969.54	1	709037	1	5.64506e+06	1	869520	1	100	223.741	279.398
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	0	230.688	286.468
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	0.001	230.688	286.468
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	0.00177828	230.688	286.468
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	0.00316228	230.688	286.468
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	0.00562341	230.688	286.468
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	0.01	230.688	286.468
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	0.0177828	230.688	286.468
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	0.0316228	230.687	286.467
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	0.0562341	230.687	286.467
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	0.1	230.686	286.466
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	0.177828	230.684	286.464
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	0.316228	230.682	286.461
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	0.562341	230.677	286.456
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	1	230.669	286.447
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	1.77828	230.654	286.43
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	3.16228	230.627	286.4
855	3493.83	1	6050.33	1	1.29727e+06	1	1.20309e+06	1	1.04166e+06	1	5.62341	230.58	286.347
