RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	0	230.687	286.468
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	0.001	230.686	286.467
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	0.00177828	230.687	286.468
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	0.00316228	230.689	286.468
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	0.00562341	230.687	286.468
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	0.01	230.689	286.468
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	0.0177828	230.689	286.469
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	0.0316228	230.69	286.47
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	0.0562341	230.692	286.471
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	0.1	230.695	286.472
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	0.177828	230.7	286.476
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	0.316228	230.713	286.484
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	0.562341	230.73	286.493
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	1	230.763	286.512
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	1.77828	230.821	286.547
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	3.16228	230.924	286.608
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	5.62341	231.107	286.715
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	10	231.42	286.903
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	17.7828	231.949	287.228
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	31.6228	232.843	287.783
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	56.2341	234.377	288.709
0	273.467	1	1e+06	1	1e+06	1	392.357	1	1e+06	1	100	236.904	290.186
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	0	230.688	286.468
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	0.001	230.688	286.468
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	0.00177828	230.688	286.468
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	0.00316228	230.688	286.468
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	0.00562341	230.688	286.468
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	0.01	230.688	286.468
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	0.0177828	230.688	286.468
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	0.0316228	230.689	286.469
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	0.0562341	230.69	286.469
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	0.1	230.691	286.47
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	0.177828	230.694	286.472
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	0.316228	230.699	286.475
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	0.562341	230.707	286.48
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	1	230.722	286.489
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	1.77828	230.749	286.505
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	3.16228	230.796	286.533
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	5.62341	230.879	286.584
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	10	231.025	286.672
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	17.7828	231.28	286.827
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	31.6228	231.718	287.092
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	56.2341	232.468	287.553
1	605.895	1	963529	1	1.00325e+06	1	773.991	1	910504	1	100	233.724	288.324
2	863.64	1	1.46185e+06	1	1.46757e+06	1	579.371	1	1.07176e+06	1	0	230.688	286.468
