RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	0	230.687	286.468
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	0.001	230.687	286.469
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	0.00177828	230.687	286.47
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	0.00316228	230.687	286.471
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	0.00562341	230.687	286.472
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	0.01	230.687	286.477
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	0.0177828	230.686	286.483
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	0.0316228	230.683	286.494
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	0.0562341	230.681	286.513
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	0.1	230.671	286.545
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	0.177828	230.654	286.598
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	0.316228	230.607	286.672
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	0.562341	230.487	286.752
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	1	230.161	286.75
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	1.77828	229.321	286.388
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	3.16228	227.405	285.01
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	5.62341	223.554	281.505
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	10	217.248	274.814
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	17.7828	208.649	264.395
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	31.6228	193.867	245.695
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	56.2341	162.901	207.964
0	16.1087	1	27.3863	1	7.0402	1	1e+06	1	1e+06	1	100	123.426	159.835
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	0	230.688	286.468
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	0.001	230.691	286.475
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	0.00177828	230.694	286.481
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	0.00316228	230.699	286.49
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	0.00562341	230.707	286.508
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	0.01	230.722	286.538
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	0.0177828	230.748	286.592
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	0.0316228	230.792	286.685
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	0.0562341	230.864	286.842
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	0.1	230.975	287.098
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	0.177828	231.124	287.491
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	0.316228	231.276	288.039
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	0.562341	231.199	288.556
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	1	230.405	288.57
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	1.77828	228.034	287.092
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	3.16228	222.91	282.562
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	5.62341	214.883	274.29
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	10	202.761	260.461
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	17.7828	182.922	236.683
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	31.6228	148.251	194.599
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	56.2341	110.53	147.917
1	10.4771	1	13.1377	1	2.43748	1	1.20535e+06	1	855844	1	100	72.1	102.789
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	0	230.688	286.468
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	0.001	230.694	286.477
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	0.00177828	230.698	286.483
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	0.00316228	230.706	286.495
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	0.00562341	230.721	286.516
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	0.01	230.746	286.554
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	0.0177828	230.791	286.62
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	0.0316228	230.869	286.736
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	0.0562341	231.007	286.939
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	0.1	231.242	287.29
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	0.177828	231.636	287.88
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	0.316228	232.282	288.857
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	0.562341	233.254	290.361
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	1	234.524	292.43
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	1.77828	235.666	294.631
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	3.16228	235.732	295.883
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	5.62341	233.081	294.131
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	10	226.686	287.81
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	17.7828	216.957	276.805
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	31.6228	203.301	260.085
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	56.2341	179.916	231.611
2	26.7689	1	37.6325	1	3.49903	1	1.24009e+06	1	1.01823e+06	1	100	143.48	186.852
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	0	230.688	286.468
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	0.001	230.687	286.469
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	0.00177828	230.687	286.47
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	0.00316228	230.686	286.471
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	0.00562341	230.684	286.473
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	0.01	230.682	286.477
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	0.0177828	230.677	286.483
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	0.0316228	230.668	286.494
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	0.0562341	230.651	286.513
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	0.1	230.619	286.543
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	0.177828	230.554	286.586
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	0.316228	230.415	286.632
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	0.562341	230.116	286.642
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	1	229.427	286.448
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	1.77828	227.861	285.619
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	3.16228	224.951	283.71
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	5.62341	219.376	279.286
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	10	210.817	271.715
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	17.7828	198.086	259.402
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	31.6228	178.098	238.589
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	56.2341	143.56	199.599
3	46.1181	1	25.5209	1	6.55126	1	815079	1	802192	1	100	107.839	155.506
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	0	230.688	286.468
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	0.001	230.692	286.474
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	0.00177828	230.696	286.478
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	0.00316228	230.702	286.486
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	0.00562341	230.714	286.5
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	0.01	230.734	286.525
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	0.0177828	230.77	286.57
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	0.0316228	230.833	286.648
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	0.0562341	230.944	286.785
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	0.1	231.136	287.024
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	0.177828	231.465	287.432
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	0.316228	232.01	288.107
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	0.562341	232.893	289.201
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	1	234.186	290.813
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	1.77828	235.8	292.791
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	3.16228	237.262	294.449
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	5.62341	237.793	294.476
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	10	235.992	290.651
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	17.7828	231.658	282.377
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	31.6228	221.828	268.3
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	56.2341	198.243	242.15
4	9.09438	1	42.808	1	5.30376	1	1.28021e+06	1	1.14339e+06	1	100	146.364	181.961
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	0	230.688	286.468
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	0.001	230.688	286.47
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	0.00177828	230.689	286.472
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	0.00316228	230.69	286.475
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	0.00562341	230.691	286.48
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	0.01	230.694	286.489
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	0.0177828	230.698	286.506
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	0.0316228	230.705	286.535
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	0.0562341	230.717	286.584
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	0.1	230.735	286.668
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	0.177828	230.756	286.804
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	0.316228	230.762	287.003
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	0.562341	230.709	287.27
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	1	230.399	287.46
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	1.77828	229.341	287.109
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	3.16228	227.094	285.78
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	5.62341	222.25	281.777
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	10	214.524	274.362
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	17.7828	203.156	262.197
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	31.6228	185.156	241.668
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	56.2341	152.464	202.872
5	25.5336	1	26.0474	1	5.69458	1	917421	1	1.14208e+06	1	100	116.051	157.405
6	10.8401	1	17.0516	1	4.60381	1	983789	1	990638	1	0	230.688	286.468
6	10.8401	1	17.0516	1	4.60381	1	983789	1	990638	1	0.001	230.688	286.47
6	10.8401	1	17.0516	1	4.60381	1	983789	1	990638	1	0.00177828	230.688	286.471
6	10.8401	1	17.0516	1	4.60381	1	983789	1	990638	1	0.00316228	230.688	286.473
6	10.8401	1	17.0516	1	4.60381	1	983789	1	990638	1	0.00562341	230.687	286.476
6	10.8401	1	17.0516	1	4.60381	1	983789	1	990638	1	0.01	230.687	286.483
6	10.8401	1	17.0516	1	4.60381	1	983789	1	990638	1	0.0177828	230.686	286.494
6	10.8401	1	17.0516	1	4.60381	1	983789	1	990638	1	0.0316228	230.683	286.512
