RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0	230.687	286.468
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.001	230.687	286.467
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.00177828	230.687	286.468
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.00316228	230.687	286.468
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.00562341	230.687	286.468
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.01	230.686	286.468
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.0177828	230.685	286.467
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.0316228	230.683	286.466
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.0562341	230.679	286.465
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.1	230.672	286.462
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.177828	230.66	286.457
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.316228	230.638	286.447
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.562341	230.599	286.432
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	1	230.528	286.402
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	1.77828	230.401	286.344
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	3.16228	230.167	286.23
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	5.62341	229.731	285.994
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	10	228.894	285.482
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	17.7828	227.271	284.356
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	31.6228	224.255	281.966
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	56.2341	219.112	277.382
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	100	211.52	269.87
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0	230.688	286.468
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.001	230.687	286.467
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.00177828	230.686	286.466
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.00316228	230.684	286.465
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.00562341	230.682	286.462
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.01	230.677	286.457
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.0177828	230.668	286.449
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.0316228	230.653	286.434
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.0562341	230.626	286.407
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.1	230.578	286.36
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.177828	230.493	286.275
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.316228	230.342	286.125
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.562341	230.073	285.86
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	1	229.598	285.39
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	1.77828	228.761	284.561
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	3.16228	227.295	283.108
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	5.62341	224.759	280.59
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	10	220.747	276.626
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	17.7828	214.694	270.69
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	31.6228	206.536	262.827
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	56.2341	196.571	253.424
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	100	183.38	241.012
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0	230.688	286.468
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.001	230.688	286.468
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.00177828	230.688	286.468
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.00316228	230.687	286.468
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.00562341	230.687	286.468
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.01	230.686	286.467
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.0177828	230.685	286.466
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.0316228	230.683	286.465
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.0562341	230.68	286.463
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.1	230.674	286.459
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.177828	230.663	286.452
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.316228	230.644	286.439
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.562341	230.609	286.415
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	1	230.545	286.372
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	1.77828	230.43	286.29
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	3.16228	230.214	286.133
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	5.62341	229.8	285.813
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	10	228.999	285.162
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	17.7828	227.393	283.778
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	31.6228	224.883	281.54
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	56.2341	220.589	277.361
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	100	214.559	270.859
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0	230.688	286.468
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.001	230.688	286.468
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.00177828	230.688	286.468
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.00316228	230.687	286.468
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.00562341	230.687	286.468
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.01	230.686	286.467
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.0177828	230.685	286.467
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.0316228	230.682	286.465
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.0562341	230.678	286.463
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.1	230.671	286.459
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.177828	230.658	286.452
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.316228	230.634	286.44
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.562341	230.592	286.417
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	1	230.515	286.376
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	1.77828	230.377	286.298
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	3.16228	230.123	286.149
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	5.62341	229.647	285.85
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	10	228.752	285.249
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	17.7828	227.009	283.959
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	31.6228	224.148	281.778
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	56.2341	219.168	277.683
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	100	211.604	270.971
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0	230.688	286.468
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.001	230.688	286.468
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.00177828	230.688	286.468
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.00316228	230.687	286.468
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.00562341	230.687	286.467
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.01	230.686	286.467
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.0177828	230.685	286.466
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.0316228	230.682	286.464
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.0562341	230.678	286.46
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.1	230.67	286.454
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.177828	230.657	286.442
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.316228	230.632	286.422
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.562341	230.589	286.386
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	1	230.51	286.319
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	1.77828	230.366	286.196
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	3.16228	230.098	285.964
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	5.62341	229.589	285.509
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	10	228.617	284.624
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	17.7828	226.831	282.957
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	31.6228	223.917	280.094
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	56.2341	219.444	275.388
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	100	213.612	268.489
