RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	0	230.688	286.468
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	0.001	230.69	286.471
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	0.00177828	230.691	286.473
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	0.00316228	230.696	286.478
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	0.00562341	230.701	286.486
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	0.01	230.711	286.499
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	0.0177828	230.728	286.523
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	0.0316228	230.761	286.565
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	0.0562341	230.816	286.639
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	0.1	230.915	286.773
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	0.177828	231.093	287.008
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	0.316228	231.403	287.422
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	0.562341	231.941	288.14
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	1	232.866	289.374
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	1.77828	234.411	291.433
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	3.16228	236.882	294.721
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	5.62341	240.572	299.621
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	10	245.563	306.221
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	17.7828	251.492	314.007
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	31.6228	257.568	321.886
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	56.2341	262.983	328.742
0	1688.45	1	1e+06	1	13.6992	1	1e+06	1	1e+06	1	100	267.364	334.026
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	0	230.688	286.468
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	0.001	230.69	286.471
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	0.00177828	230.692	286.474
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	0.00316228	230.696	286.479
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	0.00562341	230.702	286.487
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	0.01	230.713	286.501
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	0.0177828	230.732	286.527
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	0.0316228	230.766	286.573
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	0.0562341	230.827	286.654
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	0.1	230.935	286.798
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	0.177828	231.124	287.051
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	0.316228	231.456	287.494
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	0.562341	232.029	288.259
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	1	233.008	289.565
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	1.77828	234.636	291.738
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	3.16228	237.23	295.195
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	5.62341	241.063	300.289
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	10	246.17	307.052
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	17.7828	252.142	314.911
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	31.6228	258.128	322.706
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	56.2341	263.33	329.343
1	2179.26	1	901376	1	12.8265	1	1.07119e+06	1	749024	1	100	267.458	334.387
2	2291.54	1	508729	1	12.074	1	1.22822e+06	1	1.12366e+06	1	0	230.688	286.468
2	2291.54	1	508729	1	12.074	1	1.22822e+06	1	1.12366e+06	1	0.001	230.69	286.472
