RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	0	230.688	286.468
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	0.001	230.689	286.469
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	0.00177828	230.689	286.469
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	0.00316228	230.687	286.468
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	0.00562341	230.689	286.469
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	0.01	230.688	286.469
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	0.0177828	230.689	286.469
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	0.0316228	230.689	286.469
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	0.0562341	230.69	286.471
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	0.1	230.689	286.472
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	0.177828	230.691	286.476
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	0.316228	230.693	286.482
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	0.562341	230.696	286.493
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	1	230.703	286.512
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	1.77828	230.713	286.545
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	3.16228	230.73	286.603
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	5.62341	230.759	286.704
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	10	230.795	286.874
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	17.7828	230.817	287.15
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	31.6228	230.808	287.567
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	56.2341	230.714	288.121
0	1273.37	1	2521.61	1	7170.58	1	489.192	1	244.48	1	100	230.371	288.662
