RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	0	230.688	286.468
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	0.001	230.689	286.469
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	0.00177828	230.689	286.469
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	0.00316228	230.69	286.47
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	0.00562341	230.691	286.472
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	0.01	230.693	286.474
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	0.0177828	230.696	286.478
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	0.0316228	230.703	286.487
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	0.0562341	230.714	286.501
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	0.1	230.734	286.526
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	0.177828	230.769	286.571
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	0.316228	230.831	286.651
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	0.562341	230.939	286.79
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	1	231.131	287.036
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	1.77828	231.463	287.46
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	3.16228	232.016	288.18
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	5.62341	232.898	289.355
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	10	234.247	291.156
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	17.7828	236.139	293.617
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	31.6228	238.339	296.319
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	56.2341	240.227	298.054
0	89.2	1	399.4	1	54	1	229.67	1	305.08	1	100	241.051	297.072
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	0	230.688	286.468
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	0.001	230.689	286.469
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	0.00177828	230.689	286.47
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	0.00316228	230.69	286.471
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	0.00562341	230.692	286.474
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	0.01	230.694	286.478
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	0.0177828	230.699	286.486
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	0.0316228	230.708	286.5
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	0.0562341	230.724	286.524
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	0.1	230.752	286.568
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	0.177828	230.802	286.644
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	0.316228	230.888	286.778
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	0.562341	231.035	287.009
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	1	231.281	287.398
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	1.77828	231.668	288.025
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	3.16228	232.217	288.957
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	5.62341	232.926	290.269
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	10	233.341	291.506
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	17.7828	232.613	291.57
1	70.4741	1	150.285	1	25.4674	1	276.832	1	261.101	1	31.6228	230.453	289.84
