RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0	230.688	286.468
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.001	230.722	286.503
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.00177828	230.747	286.53
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.00316228	230.791	286.577
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.00562341	230.871	286.662
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.01	231.014	286.812
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.0177828	231.265	287.078
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.0316228	231.709	287.547
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.0562341	232.48	288.367
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.1	233.802	289.786
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.177828	236.055	292.195
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.316228	239.854	296.163
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.562341	246.027	302.396
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	1	255.649	311.551
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	1.77828	269.837	323.95
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	3.16228	289.303	339.405
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	5.62341	306.032	356.487
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	10	322.589	374.646
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	17.7828	339.507	392.685
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	31.6228	354.597	407.918
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	56.2341	366.506	418.551
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	100	70.2261	90.8472
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	0	230.688	286.468
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	0.001	230.719	286.504
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	0.00177828	230.743	286.532
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	0.00316228	230.786	286.582
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	0.00562341	230.863	286.67
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	0.01	230.998	286.827
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	0.0177828	231.238	287.104
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	0.0316228	231.659	287.59
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	0.0562341	232.395	288.438
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	0.1	233.662	289.894
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	0.177828	235.796	292.334
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	0.316228	239.36	296.389
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	0.562341	245.24	302.8
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	1	254.369	312.295
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	1.77828	268.073	325.448
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	3.16228	287.493	342.177
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	5.62341	309.007	361.567
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	10	328.683	382.125
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	17.7828	322.31	374.369
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	31.6228	362.848	417.658
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	56.2341	244.439	285.775
1	2.32522	1	2204.8	1	1.53371	1	30.9409	1	7.29565	1	100	150.281	181.313
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	0	230.688	286.468
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	0.001	230.715	286.493
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	0.00177828	230.737	286.512
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	0.00316228	230.775	286.546
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	0.00562341	230.843	286.607
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	0.01	230.963	286.714
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	0.0177828	231.175	286.904
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	0.0316228	231.546	287.238
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	0.0562341	232.194	287.82
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	0.1	233.302	288.823
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	0.177828	235.166	290.514
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	0.316228	238.424	293.376
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	0.562341	243.799	297.997
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	1	252.358	305.021
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	1.77828	265.284	315.048
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	3.16228	280.248	327.815
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	5.62341	294.18	342.545
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	10	266.956	312.126
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	17.7828	173.577	207.934
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	31.6228	114.24	141.684
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	56.2341	77.4685	100.62
2	1.20148	1	1121.01	1	2.97372	1	39.1297	1	27.9625	1	100	84.5635	108.523
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	0	230.688	286.468
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	0.001	230.727	286.511
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	0.00177828	230.757	286.544
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	0.00316228	230.81	286.603
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	0.00562341	230.905	286.708
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	0.01	231.073	286.893
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	0.0177828	231.369	287.22
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	0.0316228	231.888	287.794
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	0.0562341	232.791	288.788
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	0.1	234.332	290.481
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	0.177828	236.889	293.274
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	0.316228	241.267	297.936
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	0.562341	248.141	305.029
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	1	258.727	315.223
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	1.77828	274.215	328.763
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	3.16228	293.612	345.184
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	5.62341	312.327	363.559
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	10	329.871	382.691
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	17.7828	231.833	273.037
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	31.6228	278.81	323.982
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	56.2341	173.855	207.316
3	1.56418	1	2007.61	1	1.30357	1	20.1626	1	9.32832	1	100	109.518	135.952
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	0	230.688	286.468
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	0.001	230.731	286.516
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	0.00177828	230.764	286.554
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	0.00316228	230.824	286.62
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	0.00562341	230.929	286.738
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	0.01	231.115	286.946
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	0.0177828	231.444	287.313
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	0.0316228	232.018	287.953
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	0.0562341	233.01	289.056
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	0.1	234.689	290.914
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	0.177828	237.468	293.969
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	0.316228	242.069	298.878
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	0.562341	249.107	306.129
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	1	259.452	315.996
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	1.77828	273.789	328.23
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	3.16228	290.894	342.087
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	5.62341	306.695	356.871
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	10	320.607	371.976
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	17.7828	222.867	262.785
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	31.6228	145.112	175.958
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	56.2341	96.6532	121.844
4	1.55379	1	3468.78	1	1.08473	1	21.0142	1	22.355	1	100	109.164	135.359
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	0	230.688	286.468
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	0.001	230.724	286.503
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	0.00177828	230.753	286.53
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	0.00316228	230.803	286.578
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	0.00562341	230.892	286.663
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	0.01	231.05	286.814
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	0.0177828	231.329	287.08
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	0.0316228	231.818	287.547
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	0.0562341	232.667	288.359
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	0.1	234.113	289.747
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	0.177828	236.59	292.097
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	0.316228	240.743	295.966
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	0.562341	247.666	302.171
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	1	258.504	311.382
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	1.77828	274.354	324.091
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	3.16228	291.318	339.727
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	5.62341	307.521	357.662
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	10	247.169	290.184
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	17.7828	161.689	194.676
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	31.6228	107.314	133.877
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	56.2341	122.489	150.277
5	1.02801	1	2068.5	1	1.99075	1	48.5653	1	11.0435	1	100	80.648	103.803
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	0	230.688	286.468
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	0.001	230.72	286.498
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	0.00177828	230.744	286.521
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	0.00316228	230.788	286.561
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	0.00562341	230.865	286.634
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	0.01	231.003	286.762
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	0.0177828	231.245	286.989
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	0.0316228	231.671	287.388
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	0.0562341	232.413	288.084
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	0.1	233.683	289.282
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	0.177828	235.852	291.319
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	0.316228	239.579	294.731
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	0.562341	245.864	300.318
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	1	255.943	308.846
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	1.77828	271.317	321.163
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	3.16228	288.672	337.113
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	5.62341	306.087	356.207
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	10	263.408	308.436
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	17.7828	172.423	206.763
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	31.6228	203.952	241.056
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	56.2341	128.618	157.304
6	1.11057	1	1231.09	1	2.58031	1	19.1349	1	8.55454	1	100	82.9518	106.599
7	1.54622	1	1417.15	1	1.59352	1	26.2472	1	11.6727	1	0	230.688	286.468
7	1.54622	1	1417.15	1	1.59352	1	26.2472	1	11.6727	1	0.001	230.722	286.504
7	1.54622	1	1417.15	1	1.59352	1	26.2472	1	11.6727	1	0.00177828	230.748	286.533
7	1.54622	1	1417.15	1	1.59352	1	26.2472	1	11.6727	1	0.00316228	230.795	286.583
7	1.54622	1	1417.15	1	1.59352	1	26.2472	1	11.6727	1	0.00562341	230.879	286.672
7	1.54622	1	1417.15	1	1.59352	1	26.2472	1	11.6727	1	0.01	231.026	286.829
7	1.54622	1	1417.15	1	1.59352	1	26.2472	1	11.6727	1	0.0177828	231.287	287.108
7	1.54622	1	1417.15	1	1.59352	1	26.2472	1	11.6727	1	0.0316228	231.746	287.597
7	1.54622	1	1417.15	1	1.59352	1	26.2472	1	11.6727	1	0.0562341	232.545	288.448
7	1.54622	1	1417.15	1	1.59352	1	26.2472	1	11.6727	1	0.1	233.915	289.905
