RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0	230.688	286.468
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.001	230.688	286.468
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.00177828	230.689	286.469
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.00316228	230.689	286.469
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.00562341	230.69	286.469
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.01	230.691	286.47
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.0177828	230.693	286.471
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.0316228	230.697	286.474
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.0562341	230.703	286.477
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.1	230.714	286.484
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.177828	230.733	286.496
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.316228	230.769	286.519
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.562341	230.832	286.557
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	1	230.943	286.626
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	1.77828	231.139	286.748
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	3.16228	231.475	286.961
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	5.62341	232.042	287.329
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	10	233.001	287.953
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	17.7828	234.639	288.99
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	31.6228	237.334	290.638
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	56.2341	241.635	293.101
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	100	248.083	296.507
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0	230.688	286.468
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.001	230.688	286.468
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.00177828	230.688	286.468
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.00316228	230.688	286.468
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.00562341	230.689	286.469
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.01	230.69	286.469
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.0177828	230.691	286.47
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.0316228	230.694	286.472
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.0562341	230.699	286.475
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.1	230.707	286.481
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.177828	230.722	286.49
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.316228	230.749	286.507
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.562341	230.796	286.538
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	1	230.879	286.592
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	1.77828	231.025	286.687
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	3.16228	231.281	286.853
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	5.62341	231.722	287.139
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	10	232.465	287.622
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	17.7828	233.701	288.421
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	31.6228	235.835	289.759
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	56.2341	239.28	291.818
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	100	244.604	294.786
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0	230.688	286.468
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.001	230.688	286.468
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.00177828	230.688	286.468
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.00316228	230.689	286.469
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.00562341	230.689	286.469
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.01	230.69	286.469
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.0177828	230.692	286.47
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.0316228	230.695	286.472
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.0562341	230.7	286.476
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.1	230.71	286.481
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.177828	230.727	286.492
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.316228	230.757	286.51
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.562341	230.81	286.543
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	1	230.904	286.6
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	1.77828	231.07	286.701
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	3.16228	231.358	286.877
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	5.62341	231.851	287.179
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	10	232.674	287.684
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	17.7828	234.107	288.548
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	31.6228	236.399	289.919
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	56.2341	240.212	292.07
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	100	246.157	295.181
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	0	230.688	286.468
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	0.001	230.688	286.468
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	0.00177828	230.688	286.468
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	0.00316228	230.688	286.468
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	0.00562341	230.689	286.469
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	0.01	230.69	286.469
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	0.0177828	230.691	286.47
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	0.0316228	230.694	286.472
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	0.0562341	230.699	286.475
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	0.1	230.707	286.48
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	0.177828	230.722	286.49
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	0.316228	230.748	286.507
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	0.562341	230.795	286.537
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	1	230.878	286.591
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	1.77828	231.023	286.685
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	3.16228	231.278	286.85
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	5.62341	231.717	287.135
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	10	232.457	287.615
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	17.7828	233.69	288.412
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	31.6228	235.826	289.754
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	56.2341	239.281	291.829
3	115.543	1	669815	1	14314.4	1	108.295	1	5136.73	1	100	244.639	294.845
4	55.9782	1	1.20715e+06	1	29792.4	1	53.7022	1	6569.51	1	0	230.688	286.468
4	55.9782	1	1.20715e+06	1	29792.4	1	53.7022	1	6569.51	1	0.001	230.688	286.468
4	55.9782	1	1.20715e+06	1	29792.4	1	53.7022	1	6569.51	1	0.00177828	230.689	286.469
4	55.9782	1	1.20715e+06	1	29792.4	1	53.7022	1	6569.51	1	0.00316228	230.689	286.469
4	55.9782	1	1.20715e+06	1	29792.4	1	53.7022	1	6569.51	1	0.00562341	230.69	286.469
4	55.9782	1	1.20715e+06	1	29792.4	1	53.7022	1	6569.51	1	0.01	230.692	286.471
4	55.9782	1	1.20715e+06	1	29792.4	1	53.7022	1	6569.51	1	0.0177828	230.695	286.472
4	55.9782	1	1.20715e+06	1	29792.4	1	53.7022	1	6569.51	1	0.0316228	230.7	286.476
4	55.9782	1	1.20715e+06	1	29792.4	1	53.7022	1	6569.51	1	0.0562341	230.71	286.482
4	55.9782	1	1.20715e+06	1	29792.4	1	53.7022	1	6569.51	1	0.1	230.727	286.493
4	55.9782	1	1.20715e+06	1	29792.4	1	53.7022	1	6569.51	1	0.177828	230.757	286.511
4	55.9782	1	1.20715e+06	1	29792.4	1	53.7022	1	6569.51	1	0.316228	230.81	286.545
