RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	0	230.688	286.468
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	0.001	230.69	286.47
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	0.00177828	230.69	286.471
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	0.00316228	230.691	286.473
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	0.00562341	230.695	286.477
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	0.01	230.701	286.484
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	0.0177828	230.711	286.496
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	0.0316228	230.73	286.518
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	0.0562341	230.763	286.557
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	0.1	230.819	286.625
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	0.177828	230.919	286.746
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	0.316228	231.096	286.96
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	0.562341	231.409	287.337
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	1	231.956	287.994
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	1.77828	232.894	289.123
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	3.16228	234.462	291.014
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	5.62341	236.982	294.05
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	10	240.865	298.605
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	17.7828	246.351	304.747
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	31.6228	253.282	311.804
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	56.2341	260.95	318.112
0	59.6	1	748.46	1	27.6	1	231.76	1	299.53	1	100	267.977	321.31
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	0	230.688	286.468
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	0.001	230.689	286.47
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	0.00177828	230.69	286.471
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	0.00316228	230.692	286.473
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	0.00562341	230.696	286.477
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	0.01	230.701	286.484
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	0.0177828	230.712	286.497
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	0.0316228	230.731	286.519
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	0.0562341	230.764	286.558
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	0.1	230.824	286.628
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	0.177828	230.929	286.751
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	0.316228	231.114	286.969
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	0.562341	231.441	287.352
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	1	232.01	288.018
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	1.77828	232.986	289.158
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	3.16228	234.618	291.053
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	5.62341	237.299	294.151
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	10	241.535	298.896
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	17.7828	247.747	305.596
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	31.6228	256.23	313.913
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	56.2341	266.672	322.49
1	51.9607	1	995.038	1	30.0251	1	205.679	1	291.371	1	100	275.989	328.316
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	0	230.688	286.468
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	0.001	230.689	286.47
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	0.00177828	230.691	286.472
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	0.00316228	230.693	286.474
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	0.00562341	230.697	286.479
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	0.01	230.704	286.488
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	0.0177828	230.716	286.503
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	0.0316228	230.737	286.531
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	0.0562341	230.776	286.58
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	0.1	230.844	286.666
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	0.177828	230.964	286.819
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	0.316228	231.176	287.088
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	0.562341	231.546	287.557
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	1	232.183	288.365
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	1.77828	233.256	289.722
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	3.16228	234.997	291.916
