RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0	230.688	286.468
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.001	230.692	286.473
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.00177828	230.696	286.476
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.00316228	230.702	286.481
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.00562341	230.713	286.493
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.01	230.732	286.511
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.0177828	230.765	286.545
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.0316228	230.826	286.603
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.0562341	230.933	286.707
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.1	231.122	286.892
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.177828	231.451	287.215
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.316228	232.017	287.776
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.562341	232.959	288.732
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	1	234.549	290.315
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	1.77828	237.132	292.8
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	3.16228	241.052	296.357
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	5.62341	246.475	300.678
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	10	252.858	304.472
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	17.7828	257.831	305.353
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	31.6228	251.945	300.339
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	56.2341	241.801	290.065
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	100	225.103	270.927
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	0	230.688	286.468
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	0.001	230.692	286.472
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	0.00177828	230.695	286.475
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	0.00316228	230.701	286.48
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	0.00562341	230.711	286.489
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	0.01	230.729	286.506
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	0.0177828	230.76	286.535
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	0.0316228	230.816	286.587
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	0.0562341	230.914	286.678
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	0.1	231.086	286.837
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	0.177828	231.382	287.111
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	0.316228	231.88	287.571
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	0.562341	232.679	288.311
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	1	233.974	289.453
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	1.77828	235.833	291.027
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	3.16228	238.316	292.706
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	5.62341	240.705	293.236
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	10	242.685	292.1
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	17.7828	239.555	286.293
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	31.6228	228.319	274.966
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	56.2341	152.039	188.375
1	5.38386	1	45.2385	1	9.62021	1	14.373	1	124.342	1	100	84.4373	110.97
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	0	230.688	286.468
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	0.001	230.694	286.473
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	0.00177828	230.698	286.476
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	0.00316228	230.706	286.483
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	0.00562341	230.72	286.495
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	0.01	230.744	286.515
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	0.0177828	230.788	286.552
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	0.0316228	230.865	286.617
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	0.0562341	231.002	286.732
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	0.1	231.242	286.933
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	0.177828	231.659	287.284
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	0.316228	232.372	287.887
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	0.562341	233.555	288.895
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	1	235.624	290.598
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	1.77828	238.912	293.234
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	3.16228	244.155	297.179
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	5.62341	251.692	302.21
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	10	259.233	306.945
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	17.7828	261.271	308.461
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	31.6228	257.189	305.424
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	56.2341	158.452	194.337
2	4.57546	1	112.785	1	14.287	1	8.84799	1	87.2805	1	100	97.2929	124.854
3	6.31434	1	174.521	1	8.85722	1	7.40733	1	174.467	1	0	230.688	286.468
3	6.31434	1	174.521	1	8.85722	1	7.40733	1	174.467	1	0.001	230.694	286.474
3	6.31434	1	174.521	1	8.85722	1	7.40733	1	174.467	1	0.00177828	230.699	286.479
