RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	0	230.688	286.468
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	0.001	230.688	286.469
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	0.00177828	230.688	286.469
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	0.00316228	230.688	286.469
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	0.00562341	230.69	286.469
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	0.01	230.691	286.47
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	0.0177828	230.691	286.47
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	0.0316228	230.694	286.472
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	0.0562341	230.699	286.475
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	0.1	230.707	286.481
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	0.177828	230.721	286.491
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	0.316228	230.745	286.507
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	0.562341	230.789	286.538
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	1	230.866	286.591
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	1.77828	231.001	286.686
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	3.16228	231.239	286.851
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	5.62341	231.637	287.136
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	10	232.294	287.617
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	17.7828	233.402	288.402
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	31.6228	235.199	289.609
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	56.2341	237.929	291.257
0	103.62	1	1574.22	1	387.48	1	161.92	1	1e+06	1	100	241.696	293.049
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	0	230.688	286.468
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	0.001	230.688	286.468
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	0.00177828	230.688	286.468
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	0.00316228	230.688	286.468
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	0.00562341	230.689	286.469
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	0.01	230.689	286.469
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	0.0177828	230.69	286.47
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	0.0316228	230.692	286.472
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	0.0562341	230.696	286.475
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	0.1	230.702	286.481
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	0.177828	230.713	286.49
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	0.316228	230.732	286.507
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	0.562341	230.766	286.538
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	1	230.826	286.591
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	1.77828	230.931	286.686
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	3.16228	231.115	286.85
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	5.62341	231.431	287.132
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	10	231.958	287.602
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	17.7828	232.795	288.345
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	31.6228	234.152	289.477
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	56.2341	236.056	290.963
1	156.379	1	1337.48	1	296.933	1	162.883	1	1.29026e+06	1	100	238.4	292.304
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	0	230.688	286.468
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	0.001	230.688	286.468
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	0.00177828	230.688	286.468
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	0.00316228	230.688	286.468
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	0.00562341	230.688	286.469
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	0.01	230.689	286.469
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	0.0177828	230.69	286.469
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	0.0316228	230.691	286.471
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	0.0562341	230.693	286.472
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	0.1	230.697	286.476
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	0.177828	230.705	286.482
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	0.316228	230.718	286.492
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	0.562341	230.742	286.511
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	1	230.783	286.544
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	1.77828	230.856	286.602
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	3.16228	230.983	286.703
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	5.62341	231.201	286.876
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	10	231.566	287.164
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	17.7828	232.145	287.615
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	31.6228	233.053	288.284
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	56.2341	234.33	289.113
2	184.923	1	1493.65	1	468.125	1	109.94	1	731302	1	100	235.978	289.835
3	94.7566	1	1216.03	1	463.921	1	161.404	1	1.23223e+06	1	0	230.688	286.468
3	94.7566	1	1216.03	1	463.921	1	161.404	1	1.23223e+06	1	0.001	230.688	286.468
3	94.7566	1	1216.03	1	463.921	1	161.404	1	1.23223e+06	1	0.00177828	230.688	286.468
3	94.7566	1	1216.03	1	463.921	1	161.404	1	1.23223e+06	1	0.00316228	230.688	286.468
3	94.7566	1	1216.03	1	463.921	1	161.404	1	1.23223e+06	1	0.00562341	230.689	286.469
3	94.7566	1	1216.03	1	463.921	1	161.404	1	1.23223e+06	1	0.01	230.69	286.469
3	94.7566	1	1216.03	1	463.921	1	161.404	1	1.23223e+06	1	0.0177828	230.691	286.47
3	94.7566	1	1216.03	1	463.921	1	161.404	1	1.23223e+06	1	0.0316228	230.693	286.472
3	94.7566	1	1216.03	1	463.921	1	161.404	1	1.23223e+06	1	0.0562341	230.697	286.474
3	94.7566	1	1216.03	1	463.921	1	161.404	1	1.23223e+06	1	0.1	230.705	286.479
3	94.7566	1	1216.03	1	463.921	1	161.404	1	1.23223e+06	1	0.177828	230.718	286.487
