RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	0	230.688	286.468
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	0.001	230.688	286.469
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	0.00177828	230.689	286.469
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	0.00316228	230.689	286.469
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	0.00562341	230.689	286.469
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	0.01	230.69	286.469
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	0.0177828	230.69	286.47
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	0.0316228	230.693	286.471
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	0.0562341	230.695	286.473
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	0.1	230.702	286.477
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	0.177828	230.713	286.484
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	0.316228	230.731	286.495
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	0.562341	230.764	286.516
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	1	230.822	286.553
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	1.77828	230.926	286.618
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	3.16228	231.109	286.733
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	5.62341	231.423	286.935
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	10	231.952	287.287
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	17.7828	232.855	287.891
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	31.6228	234.418	288.912
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	56.2341	237.052	290.579
0	154.68	1	1e+06	1	1e+06	1	1e+06	1	1462.1	1	100	241.381	293.174
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	0	230.688	286.468
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	0.001	230.688	286.468
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	0.00177828	230.688	286.468
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	0.00316228	230.688	286.468
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	0.00562341	230.688	286.468
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	0.01	230.689	286.469
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	0.0177828	230.689	286.469
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	0.0316228	230.691	286.47
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	0.0562341	230.693	286.472
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	0.1	230.697	286.474
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	0.177828	230.704	286.479
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	0.316228	230.717	286.488
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	0.562341	230.739	286.504
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	1	230.779	286.532
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	1.77828	230.849	286.581
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	3.16228	230.974	286.668
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	5.62341	231.192	286.822
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	10	231.571	287.088
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	17.7828	232.217	287.545
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	31.6228	233.289	288.309
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	56.2341	235.238	289.644
1	239.167	1	951757	1	1.00231e+06	1	1.97267e+06	1	1331.25	1	100	238.449	291.777
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	0	230.688	286.468
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	0.001	230.688	286.468
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	0.00177828	230.688	286.468
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	0.00316228	230.688	286.468
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	0.00562341	230.688	286.468
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	0.01	230.689	286.469
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	0.0177828	230.689	286.469
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	0.0316228	230.69	286.47
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	0.0562341	230.692	286.471
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	0.1	230.695	286.473
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	0.177828	230.701	286.478
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	0.316228	230.712	286.485
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	0.562341	230.73	286.498
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	1	230.763	286.521
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	1.77828	230.821	286.562
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	3.16228	230.925	286.635
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	5.62341	231.106	286.763
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	10	231.422	286.986
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	17.7828	231.965	287.372
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	31.6228	232.877	288.022
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	56.2341	234.488	289.146
2	290.42	1	1.65737e+06	1	1.31237e+06	1	1.47664e+06	1	1567.03	1	100	237.136	290.961
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	0	230.688	286.468
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	0.001	230.688	286.468
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	0.00177828	230.688	286.468
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	0.00316228	230.689	286.469
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	0.00562341	230.689	286.469
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	0.01	230.69	286.47
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	0.0177828	230.692	286.471
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	0.0316228	230.695	286.473
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	0.0562341	230.701	286.476
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	0.1	230.711	286.482
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	0.177828	230.728	286.493
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	0.316228	230.759	286.513
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	0.562341	230.815	286.547
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	1	230.912	286.608
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	1.77828	231.084	286.716
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	3.16228	231.382	286.903
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	5.62341	231.893	287.224
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	10	232.744	287.76
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	17.7828	234.242	288.686
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	31.6228	236.665	290.161
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	56.2341	240.686	292.472
3	90.4179	1	501887	1	1.06984e+06	1	1.10211e+06	1	1382.41	1	100	247.041	295.862
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	0	230.688	286.468
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	0.001	230.688	286.468
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	0.00177828	230.688	286.468
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	0.00316228	230.689	286.469
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	0.00562341	230.69	286.469
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	0.01	230.691	286.47
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	0.0177828	230.694	286.472
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	0.0316228	230.698	286.474
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	0.0562341	230.706	286.479
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	0.1	230.72	286.488
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	0.177828	230.746	286.503
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	0.316228	230.79	286.53
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	0.562341	230.869	286.578
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	1	231.008	286.663
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	1.77828	231.251	286.811
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	3.16228	231.669	287.066
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	5.62341	232.372	287.496
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	10	233.558	288.217
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	17.7828	235.594	289.428
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	31.6228	238.942	291.327
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	56.2341	244.17	294.112
4	62.2342	1	896370	1	1.40036e+06	1	756565	1	1480.6	1	100	251.787	297.898
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	0	230.688	286.468
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	0.001	230.688	286.468
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	0.00177828	230.688	286.468
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	0.00316228	230.688	286.468
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	0.00562341	230.688	286.468
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	0.01	230.689	286.469
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	0.0177828	230.69	286.469
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	0.0316228	230.691	286.47
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	0.0562341	230.694	286.472
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	0.1	230.698	286.475
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	0.177828	230.706	286.48
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	0.316228	230.721	286.489
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	0.562341	230.747	286.506
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	1	230.792	286.535
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	1.77828	230.872	286.586
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	3.16228	231.014	286.677
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	5.62341	231.261	286.835
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	10	231.688	287.109
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	17.7828	232.407	287.572
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	31.6228	233.621	288.352
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	56.2341	235.727	289.67
5	198.468	1	1.76962e+06	1	956012	1	1.11631e+06	1	2330.48	1	100	239.212	291.757
6	155.364	1	1.67541e+06	1	1.13312e+06	1	959283	1	297.157	1	0	230.688	286.468
6	155.364	1	1.67541e+06	1	1.13312e+06	1	959283	1	297.157	1	0.001	230.688	286.468
6	155.364	1	1.67541e+06	1	1.13312e+06	1	959283	1	297.157	1	0.00177828	230.688	286.468
6	155.364	1	1.67541e+06	1	1.13312e+06	1	959283	1	297.157	1	0.00316228	230.688	286.469
