52,20.982,21.1249,21.2561,21.3779,21.4899,21.5938,21.6905,21.7799,21.8632,21.9409,22.0132
53,20.9129,21.052,21.1798,21.2983,21.4073,21.5084,21.6024,21.6893,21.7702,21.8456,21.9158
54,20.8459,20.9813,21.1055,21.2208,21.3267,21.4249,21.5163,21.6006,21.6791,21.7522,21.8202
55,20.7804,20.912,21.0327,21.1447,21.2475,21.3429,21.4314,21.5132,21.5893,21.66,21.7258
56,20.7157,20.8435,20.9608,21.0694,21.1692,21.2616,21.3474,21.4266,21.5002,21.5685,21.632
57,20.6515,20.7756,20.8893,20.9946,21.0913,21.1807,21.2638,21.3403,21.4113,21.4773,21.5385
58,20.5873,20.7076,20.8178,20.9198,21.0133,21.0998,21.1801,21.2539,21.3225,21.386,21.4449
59,20.5227,20.6393,20.7459,20.8446,20.9351,21.0186,21.096,21.1672,21.2332,21.2943,21.3508
60,20.4575,20.5703,20.6735,20.7688,20.8562,20.9367,21.0113,21.0799,21.1433,21.2019,21.2561
61,20.3914,20.5005,20.6002,20.6922,20.7764,20.854,20.9258,20.9916,21.0525,21.1086,21.1605
62,20.3243,20.4296,20.5258,20.6145,20.6956,20.7702,20.8392,20.9023,20.9606,21.0143,21.0637
63,20.2559,20.3575,20.4502,20.5357,20.6136,20.6853,20.7514,20.8118,20.8675,20.9187,20.9658
64,20.186,20.284,20.3733,20.4554,20.5302,20.5989,20.6622,20.72,20.773,20.8217,20.8664
65,20.1147,20.209,20.2948,20.3737,20.4454,20.5111,20.5716,20.6266,20.6771,20.7233,20.7656
66,20.0418,20.1325,20.2148,20.2904,20.359,20.4218,20.4794,20.5318,20.5796,20.6234,20.6632
67,19.9672,20.0542,20.1332,20.2055,20.271,20.3308,20.3856,20.4353,20.4805,20.5218,20.5592
68,19.8908,19.9743,20.0498,20.1189,20.1813,20.2382,20.2902,20.3371,20.3798,20.4185,20.4536
69,19.8126,19.8925,19.9647,20.0305,20.0899,20.1438,20.193,20.2372,20.2773,20.3135,20.3462
70,19.7326,19.809,19.8778,19.9404,19.9967,20.0477,20.0941,20.1356,20.1731,20.2068,20.2371
71,19.6508,19.7236,19.789,19.8485,19.9017,19.9498,19.9934,20.0323,20.0671,20.0984,20.1262
72,19.567,19.6363,19.6984,19.7547,19.8049,19.8501,19.8909,19.9271,19.9594,19.9881,20.0135
73,19.4814,19.5472,19.606,19.6591,19.7063,19.7486,19.7866,19.8201,19.8498,19.8761,19.8991
74,19.3938,19.4562,19.5117,19.5617,19.6059,19.6453,19.6805,19.7114,19.7385,19.7623,19.7828
75,19.3043,19.3633,19.4155,19.4624,19.5036,19.5402,19.5727,19.6008,19.6254,19.6467,19.6648
76,19.2129,19.2685,19.3175,19.3613,19.3995,19.4333,19.463,19.4885,19.5105,19.5293,19.5451
77,19.1196,19.1718,19.2176,19.2583,19.2936,19.3245,19.3515,19.3744,19.3939,19.4102,19.4235
78,19.0244,19.0732,19.1159,19.1535,19.1859,19.214,19.2382,19.2585,19.2754,19.2893,19.3003
79,18.9272,18.9728,19.0123,19.0469,19.0764,19.1017,19.1232,19.1409,19.1553,19.1667,19.1753
80,18.8282,18.8705,18.9069,18.9385,18.9651,18.9876,19.0065,19.0215,19.0334,19.0423,19.0485
81,18.7273,18.7664,18.7997,18.8283,18.852,18.8718,18.8879,18.9004,18.9098,18.9163,18.9201
82,18.6246,18.6605,18.6907,18.7163,18.7372,18.7542,18.7677,18.7776,18.7845,18.7886,18.7901
83,18.52,18.5527,18.5799,18.6026,18.6207,18.6349,18.6458,18.6532,18.6575,18.6592,18.6583
84,18.4137,18.4432,18.4673,18.4872,18.5024,18.514,18.5222,18.527,18.5289,18.5282,18.5249
85,18.3055,18.3319,18.3531,18.37,18.3825,18.3913,18.397,18.3993,18.3987,18.3956,18.39
86,18.1956,18.2189,18.2371,18.2512,18.2609,18.2671,18.2702,18.2699,18.2669,18.2614,18.2534
87,18.0839,18.1042,18.1194,18.1307,18.1377,18.1412,18.1417,18.1389,18.1335,18.1256,18.1153
88,17.9705,17.9877,18.0001,18.0085,18.0128,18.0137,18.0117,18.0064,17.9985,17.9883,17.9757
89,17.8554,17.8697,17.8791,17.8848,17.8864,17.8847,17.8801,17.8723,17.8621,17.8494,17.8345
90,17.7386,17.75,17.7566,17.7595,17.7584,17.7541,17.747,17.7368,17.7241,17.7091,17.6919
91,17.6203,17.6287,17.6325,17.6326,17.6289,17.622,17.6124,17.5997,17.5846,17.5673,17.5478
92,17.5003,17.5058,17.5068,17.5042,17.4979,17.4884,17.4763,17.4612,17.4438,17.4241,17.4023
93,17.3788,17.3814,17.3796,17.3744,17.3654,17.3534,17.3388,17.3213,17.3015,17.2795,17.2554
94,17.2557,17.2555,17.251,17.243,17.2315,17.217,17.1999,17.18,17.1578,17.1335,17.1072
95,17.1311,17.1281,17.1208,17.1103,17.0961,17.0791,17.0596,17.0373,17.0128,16.9862,16.9576
96,17.0051,16.9993,16.9893,16.9761,16.9594,16.9399,16.918,16.8933,16.8664,16.8375,16.8067
97,16.8776,16.869,16.8564,16.8406,16.8214,16.7994,16.775,16.7479,16.7187,16.6876,16.6545
98,16.7487,16.7374,16.7221,16.7038,16.682,16.6575,16.6307,16.6013,16.5698,16.5363,16.501
99,16.6185,16.6045,16.5865,16.5656,16.5413,16.5144,16.4852,16.4535,16.4196,16.3839,16.3463
100,16.4869,16.4702,16.4497,16.4262,16.3994,16.3701,16.3385,16.3044,16.2683,16.2303,16.1904
101,16.3541,16.3347,16.3115,16.2855,16.2563,16.2245,16.1906,16.1541,16.1157,16.0754,16.0334
102,16.22,16.1979,16.1722,16.1437,16.112,16.0778,16.0415,16.0027,15.962,15.9195,15.8752
103,16.0846,16.0599,16.0317,16.0006,15.9665,15.9299,15.8912,15.8501,15.8071,15.7624,15.7159
104,15.9481,15.9208,15.89,15.8565,15.8199,15.7809,15.7399,15.6965,15.6512,15.6042,15.5555
105,15.8104,15.7805,15.7472,15.7112,15.6722,15.6309,15.5875,15.5418,15.4942,15.445,15.394
106,15.6716,15.6392,15.6033,15.5649,15.5235,15.4798,15.4341,15.386,15.3362,15.2847,15.2315
107,15.5317,15.4967,15.4584,15.4175,15.3737,15.3276,15.2796,15.2293,15.1772,15.1234,15.068
108,15.3908,15.3533,15.3125,15.2691,15.223,15.1745,15.1242,15.0715,15.0172,14.9612,14.9035
109,15.2489,15.2088,15.1656,15.1198,15.0712,15.0205,14.9678,14.9129,14.8562,14.7979,14.7381
110,15.106,15.0634,15.0177,14.9695,14.9186,14.8655,14.8104,14.7532,14.6943,14.6338,14.5717
111,14.9622,14.9171,14.869,14.8184,14.765,14.7096,14.6522,14.5927,14.5316,14.4688,14.4045
112,14.8175,14.7699,14.7193,14.6663,14.6106,14.5528,14.4932,14.4314,14.3679,14.3029,14.2363
113,14.6719,14.6219,14.5688,14.5134,14.4554,14.3952,14.3333,14.2692,14.2034,14.1362,14.0673
114,14.5255,14.473,14.4175,14.3597,14.2993,14.2368,14.1725,14.1062,14.0381,13.9686,13.8975
115,14.3783,14.3233,14.2654,14.2052,14.1425,14.0776,14.0111,13.9424,13.8721,13.8002,13.7269
116,14.2303,14.1729,14.1126,14.05,13.9849,13.9177,13.8488,13.7778,13.7052,13.6311,13.5555
117,14.0816,14.0217,13.959,13.8941,13.8266,13.7571,13.6858,13.6125,13.5376,13.4612,13.3833
118,13.9322,13.8699,13.8048,13.7374,13.6676,13.5957,13.5222,13.4466,13.3693,13.2906,13.2104
119,13.7821,13.7174,13.6499,13.5801,13.5079,13.4337,13.3578,13.2799,13.2004,13.1193,13.0368
120,13.6314,13.5643,13.4943,13.4222,13.3476,13.2711,13.1928,13.1126,13.0307,12.9473,12.8625
121,13.4801,13.4105,13.3382,13.2637,13.1867,13.1078,13.0272,12.9446,12.8604,12.7747,12.6875
122,13.3283,13.2562,13.1815,13.1046,13.0252,12.9439,12.861,12.776,12.6894,12.6014,12.5118
123,13.1758,13.1014,13.0242,12.9449,12.8632,12.7795,12.6942,12.6068,12.5179,12.4275,12.3356
124,13.0229,12.946,12.8664,12.7847,12.7006,12.6145,12.5268,12.4371,12.3458,12.253,12.1586
125,12.8695,12.7901,12.7081,12.624,12.5375,12.449,12.3589,12.2668,12.1731,12.0779,11.9811
126,12.7156,12.6338,12.5494,12.4629,12.3739,12.283,12.1905,12.096,11.9998,11.9022,11.803
127,12.5613,12.4771,12.3902,12.3012,12.2098,12.1166,12.0216,11.9246,11.8261,11.726,11.6243
128,12.4066,12.3199,12.2306,12.1392,12.0453,11.9496,11.8522,11.7528,11.6518,11.5492,11.4451
129,12.2515,12.1624,12.0706,11.9767,11.8804,11.7822,11.6824,11.5805,11.477,11.3719,11.2653
130,12.0961,12.0044,11.9102,11.8138,11.7151,11.6144,11.5121,11.4077,11.3017,11.1941,11.085
131,11.9403,11.8462,11.7494,11.6506,11.5494,11.4462,11.3414,11.2345,11.1259,11.0158,10.9041
132,11.7842,11.6876,11.5883,11.487,11.3833,11.2776,11.1702,11.0608,10.9497,10.837,10.7227
133,11.6279,11.5287,11.4269,11.3231,11.2168,11.1086,10.9987,10.8867,10.773,10.6578,10.5408
134,11.4712,11.3695,11.2652,11.1589,11.05,10.9393,10.8268,10.7122,10.5959,10.478,10.3585
135,11.3143,11.2101,11.1032,10.9943,10.8829,10.7696,10.6545,10.5373,10.4184,10.2978,10.1756
136,11.1572,11.0504,10.941,10.8295,10.7155,10.5996,10.4819,10.362,10.2404,10.1172,9.99223
137,10.9999,10.8905,10.7785,10.6644,10.5478,10.4292,10.3089,10.1864,10.0621,9.93611,9.80839
138,10.8423,10.7304,10.6158,10.4991,10.3798,10.2586,10.1356,10.0103,9.88332,9.75459,9.62408
139,10.6846,10.57,10.4528,10.3335,10.2116,10.0877,9.96192,9.83396,9.70417,9.57263,9.43929
140,10.5268,10.4095,10.2897,10.1676,10.0431,9.91643,9.78795,9.65721,9.52462,9.39025,9.25403
141,10.3688,10.2489,10.1263,10.0016,9.8743,9.74492,9.61367,9.48012,9.34469,9.20744,9.06831
142,10.2106,10.0881,9.9628,9.83535,9.7053,9.57314,9.43908,9.30268,9.16437,9.0242,8.88211
143,10.0524,9.92709,9.7991,9.6689,9.53607,9.40109,9.26419,9.12491,8.98368,8.84055,8.69545
144,9.89402,9.76599,9.63525,9.50226,9.36661,9.22879,9.089,8.9468,8.8026,8.65647,8.50832
145,9.73556,9.60478,9.47125,9.33544,9.19695,9.05624,8.91352,8.76836,8.62116,8.47196,8.32072
146,9.57703,9.44345,9.30711,9.16845,9.02707,8.88344,8.73776,8.58959,8.43933,8.28704,8.13264
147,9.41842,9.28203,9.14283,9.00129,8.85698,8.71039,8.56171,8.41049,8.25713,8.10168,7.94407
148,9.25975,9.12051,8.97843,8.83396,8.6867,8.5371,8.38538,8.23106,8.07455,7.9159,7.75503
149,9.10103,8.9589,8.8139,8.66648,8.51622,8.36358,8.20876,8.0513,7.89158,7.72967,7.56549
150,8.94226,8.79721,8.64927,8.49885,8.34555,8.18982,8.03186,7.8712,7.70823,7.54301,7.37545
151,8.78345,8.63546,8.48452,8.33107,8.17468,8.01582,7.85467,7.69077,7.52449,7.3559,7.1849
152,8.62461,8.47363,8.31966,8.16314,8.00363,7.84158,7.6772,7.50999,7.34036,7.16833,6.99383
153,8.46574,8.31174,8.15471,7.99506,7.83238,7.66711,7.49943,7.32888,7.15582,6.9803,6.80223
154,8.30686,8.14979,7.98965,7.82684,7.66094,7.49239,7.32137,7.14741,6.97087,6.79179,6.61009
155,8.14795,7.98779,7.8245,7.65848,7.48932,7.31743,7.14302,6.96558,6.7855,6.6028,6.41739
156,7.98903,7.82573,7.65924,7.48998,7.31749,7.14223,6.96436,6.7834,6.5997,6.41331,6.22412
157,7.8301,7.66362,7.4939,7.32133,7.14547,6.96677,6.78539,6.60084,6.41347,6.22332,6.03027
158,7.67117,7.50146,7.32845,7.15253,6.97326,6.79105,6.60611,6.41789,6.22678,6.0328,5.83582
159,7.51223,7.33925,7.16291,6.98358,6.80083,6.61508,6.4265,6.23456,6.03964,5.84174,5.64076
160,7.35328,7.17699,6.99726,6.81448,6.6282,6.43883,6.24655,6.05083,5.85201,5.65013,5.44505
161,7.19433,7.01467,6.83151,6.64523,6.45536,6.26231,6.06627,5.86668,5.6639,5.45795,5.24869
162,7.03537,6.85231,6.66566,6.47581,6.28229,6.08551,5.88563,5.6821,5.47528,5.26518,5.05165
163,6.87641,6.68988,6.4997,6.30623,6.109,5.90841,5.70462,5.49709,5.28615,5.0718,4.85391
164,6.71744,6.5274,6.33363,6.13647,5.93547,5.731,5.52324,5.31162,5.09647,4.87779,4.65545
165,6.55847,6.36486,6.16744,5.96654,5.76169,5.55328,5.34147,5.12568,4.90624,4.68314,4.45623
166,6.39948,6.20226,6.00112,5.79642,5.58766,5.37524,5.15929,4.93925,4.71543,4.48781,4.25625
167,6.24048,6.03958,5.83468,5.6261,5.41337,5.19685,4.9767,4.75232,4.52402,4.29179,4.05546
168,6.08146,5.87683,5.6681,5.45559,5.2388,5.01812,4.79367,4.56486,4.332,4.09505,3.85384
169,5.92242,5.714,5.50137,5.28486,5.06395,4.83902,4.61019,4.37686,4.13933,3.89756,3.65136
170,5.76336,5.55108,5.33449,5.1139,4.8888,4.65954,4.42625,4.1883,3.946,3.69929,3.44799
171,5.60426,5.38807,5.16746,4.94272,4.71334,4.47966,4.24181,3.99916,3.75198,3.50023,3.2437
172,5.44512,5.22495,5.00025,4.77129,4.53755,4.29937,4.05688,3.80941,3.55725,3.30033,3.03844
173,5.28594,5.06173,4.83286,4.5996,4.36142,4.11865,3.87141,3.61903,3.36177,3.09956,2.83218
174,5.12671,4.89839,4.66528,4.42764,4.18494,3.93749,3.6854,3.42799,3.16552,2.8979,2.6249
175,4.96743,4.73492,4.4975,4.2554,4.00808,3.75586,3.49882,3.23627,2.96847,2.6953,2.41654
176,4.80808,4.57132,4.3295,4.08286,3.83084,3.57374,3.31165,3.04385,2.77059,2.49174,2.20706
177,4.64865,4.40757,4.16128,3.91001,3.65319,3.39112,3.12386,2.85069,2.57184,2.28717,1.99643
178,4.48914,4.24366,3.99282,3.73683,3.47512,3.20797,2.93543,2.65676,2.37219,2.08156,1.78459
179,4.32954,4.07959,3.82411,3.56331,3.29661,3.02426,2.74633,2.46204,2.17161,1.87486,1.57151
180,4.16984,3.91533,3.65513,3.38943,3.11763,2.83998,2.55653,2.26649,1.97006,1.66704,1.35713
181,4.01002,3.75088,3.48587,3.21517,2.93817,2.65511,2.36601,2.07008,1.76749,1.45804,1.1414
182,3.85009,3.58622,3.31631,3.04051,2.7582,2.4696,2.17474,1.87278,1.56388,1.24783,0.924272
183,3.69001,3.42134,3.14643,2.86544,2.5777,2.28345,1.98268,1.67454,1.35918,1.03635,0.705688
184,3.5298,3.25623,2.97623,2.68992,2.39666,2.09662,1.78981,1.47534,1.15335,0.823562,0.485593
185,3.36942,3.09087,2.80568,2.51395,2.21503,1.90908,1.59608,1.27513,0.946333,0.609405,0.263926
186,3.20887,2.92524,2.63476,2.33751,2.0328,1.72081,1.40147,1.07388,0.738096,0.393829,0.0406277
187,3.04814,2.75934,2.46345,2.16056,1.84995,1.53177,1.20594,0.871532,0.528587,0.176779,-0.184367
188,2.88721,2.59313,2.29174,1.98308,1.66644,1.34192,1.00946,0.668056,0.317755,-0.0418039,-0.411125
189,2.72607,2.42661,2.1196,1.80506,1.48224,1.15125,0.811972,0.463403,0.105549,-0.261979,-0.639715
190,2.56469,2.25976,1.94701,1.62646,1.29733,0.959706,0.613452,0.257528,-0.108086,-0.483809,-0.870208
191,2.40308,2.09256,1.77396,1.44727,1.11168,0.767261,0.413854,0.0503814,-0.323205,-0.707358,-1.10268
192,2.2412,1.92499,1.60041,1.26744,0.925253,0.573877,0.213135,-0.158086,-0.539867,-0.932693,-1.33721
193,2.07905,1.75703,1.42635,1.08697,0.738017,0.379515,0.0112503,-0.367927,-0.758131,-1.15988,-1.57387
194,1.9166,1.58866,1.25175,0.905806,0.54994,0.184135,-0.191846,-0.579195,-0.97806,-1.389,-1.81275
195,1.75384,1.41985,1.07659,0.723933,0.360987,-0.0123023,-0.396202,-0.791946,-1.19972,-1.62013,-2.05394
196,1.59075,1.25059,0.900828,0.541317,0.17112,-0.209841,-0.601867,-1.00624,-1.42318,-1.85333,-2.29752
197,1.42732,1.08086,0.724453,0.357926,-0.0196962,-0.408524,-0.808892,-1.22213,-1.6485,-2.0887,-2.54359
198,1.26351,0.910627,0.547433,0.173726,-0.211501,-0.608397,-1.01733,-1.43968,-1.87576,-2.32631,-2.79225
199,1.09932,0.73987,0.369739,-0.0113147,-0.404336,-0.809507,-1.22724,-1.65896,-2.10503,-2.56625,-3.04358
200,0.934712,0.568564,0.19134,-0.197233,-0.59824,-1.0119,-1.43867,-1.88004,-2.3364,-2.80861,-3.29771
201,0.769676,0.396684,0.0122079,-0.384064,-0.793257,-1.21563,-1.65169,-2.10297,-2.56994,-3.05349,-3.55473
202,0.604186,0.224203,-0.16769,-0.571845,-0.989431,-1.42075,-1.86636,-2.32784,-2.80572,-3.30098,-3.81476
203,0.43822,0.0510943,-0.348387,-0.760616,-1.18681,-1.62732,-2.08273,-2.55472,-3.04385,-3.55117,-4.07791
204,0.271754,-0.122671,-0.529916,-0.950416,-1.38543,-1.83537,-2.30088,-2.78368,-3.28441,-3.80418,-4.34429
205,0.104763,-0.297122,-0.712311,-1.14129,-1.58536,-2.04499,-2.52086,-3.0148,-3.52749,-4.0601,-4.61403
206,-0.0627765,-0.472289,-0.895609,-1.33327,-1.78663,-2.25621,-2.74276,-3.24816,-3.77318,-4.31906,-4.88726
207,-0.230891,-0.648202,-1.07985,-1.52641,-1.98931,-2.46912,-2.96664,-3.48385,-4.02158,-4.58115,-5.1641
208,-0.399608,-0.824893,-1.26506,-1.72075,-2.19344,-2.68376,-3.19258,-3.72196,-4.27279,-4.84649,-5.44469
209,-0.568954,-1.0024,-1.45129,-1.91634,-2.39908,-2.9002,-3.42065,-3.96257,-4.52692,-5.11522,-5.72917
210,-0.738957,-1.18074,-1.63858,-2.11322,-2.60628,-3.11852,-3.65094,-4.20577,-4.78408,-5.38744,-6.01766
211,-0.909646,-1.35997,-1.82697,-2.31145,-2.81512,-3.33878,-3.88352,-4.45167,-5.04437,-5.66329,-6.31033
212,-1.08105,-1.54011,-2.01649,-2.51108,-3.02564,-3.56105,-4.11848,-4.70036,-5.3079,-5.94289,-6.60732
213,-1.2532,-1.72121,-2.20721,-2.71217,-3.23791,-3.7854,-4.35591,-4.95193,-5.5748,-6.22639,-6.90877
214,-1.42614,-1.90329,-2.39916,-2.91475,-3.45199,-4.01193,-4.59589,-5.2065,-5.84519,-6.5139,-7.21484
215,-1.59988,-2.08641,-2.59238,-3.1189,-3.66795,-4.24069,-4.83852,-5.46418,-6.11918,-6.80559,-7.52569
216,-1.77446,-2.27059,-2.78693,-3.32466,-3.88587,-4.47177,-5.08389,-5.72506,-6.3969,-7.10158,-7.84147
217,-1.94993,-2.45589,-2.98286,-3.53211,-4.1058,-4.70526,-5.3321,-5.98927,-6.67848,-7.40202,-8.16234
218,-2.12631,-2.64235,-3.18022,-3.74129,-4.32783,-4.94125,-5.58325,-6.25691,-6.96406,-7.70706,-8.48848
219,-2.30364,-2.83,-3.37906,-3.95228,-4.55203,-5.17981,-5.83744,-6.52812,-7.25376,-8.01685,-8.82003
220,-2.48196,-3.01889,-3.57944,-4.16514,-4.77847,-5.42104,-6.09478,-6.803,-7.54772,-8.33153,-9.15716
221,-2.66131,-3.20908,-3.78141,-4.37993,-5.00724,-5.66504,-6.35537,-7.08167,-7.84608,-8.65126,-9.50003
222,-2.84172,-3.40061,-3.98503,-4.59673,-5.23841,-5.9119,-6.61932,-7.36428,-8.14898,-8.9762,-9.8488
223,-3.02324,-3.59352,-4.19036,-4.8156,-5.47207,-6.16171,-6.88676,-7.65093,-8.45656,-9.30649,-10.2036
224,-3.20591,-3.78787,-4.39746,-5.03662,-5.70831,-6.41458,-7.15778,-7.94177,-8.76896,-9.64228,-10.5647
225,-3.38978,-3.98372,-4.60639,-5.25987,-5.94721,-6.6706,-7.43251,-8.23692,-9.08632,-9.98372,-10.9321
226,-3.57488,-4.18111,-4.81722,-5.48541,-6.18886,-6.92989,-7.71106,-8.5365,-9.40879,-10.331,-11.306
227,-3.76126,-4.3801,-5.03001,-5.71333,-6.43336,-7.19254,-7.99356,-8.84066,-9.7365,-10.6842,-11.6866
228,-3.94897,-4.58075,-5.24484,-5.9437,-6.6808,-7.45867,-8.28013,-9.14953,-10.0696,-11.0434,-12.074
229,-4.13806,-4.78311,-5.46177,-6.17662,-6.93127,-7.72838,-8.57089,-9.46324,-10.4082,-11.4089,-12.4683
230,-4.32858,-4.98725,-5.68087,-6.41216,-7.18487,-8.00179,-8.86595,-9.78191,-10.7525,-11.7808,-12.8696
231,-4.52058,-5.19322,-5.90221,-6.65041,-7.44171,-8.27901,-9.16545,-10.1057,-11.1026,-12.1591,-13.2781
232,-4.7141,-5.40109,-6.12588,-6.89146,-7.70187,-8.56015,-9.46951,-10.4347,-11.4585,-12.544,-13.6938
233,-4.90921,-5.61093,-6.35194,-7.1354,-7.96548,-8.84532,-9.77824,-10.7691,-11.8206,-12.9357,-14.1169
234,-5.10596,-5.82279,-6.58048,-7.38232,-8.23262,-9.13464,-10.0918,-11.1089,-12.1887,-13.3341,-14.5473
235,-5.3044,-6.03675,-6.81157,-7.6323,-8.5034,-9.42823,-10.4102,-11.4543,-12.5632,-13.7394,-14.9853
236,-5.50459,-6.25288,-7.0453,-7.88545,-8.77793,-9.7262,-10.7337,-11.8055,-12.944,-14.1517,-15.4308
