97,26.3258,25.7031,25.2498,24.8829,24.5677,24.2867,24.0299,23.791,23.5656,23.3509,23.1448
98,26.2957,25.6698,25.2129,24.8423,24.5234,24.2388,23.9783,23.7357,23.5067,23.2884,23.0786
99,26.2653,25.636,25.1755,24.8011,24.4785,24.1902,23.9259,23.6796,23.4469,23.2249,23.0115
100,26.2345,25.6018,25.1375,24.7594,24.433,24.1408,23.8729,23.6227,23.3863,23.1606,22.9435
101,26.2032,25.567,25.099,24.7171,24.3868,24.0908,23.819,23.5651,23.3249,23.0954,22.8746
102,26.1716,25.5318,25.06,24.6741,24.34,24.0402,23.7645,23.5068,23.2627,23.0294,22.8047
103,26.1395,25.4961,25.0204,24.6306,24.2926,23.9888,23.7093,23.4476,23.1997,22.9625,22.734
104,26.1071,25.46,24.9803,24.5866,24.2445,23.9368,23.6533,23.3877,23.1359,22.8948,22.6624
105,26.0742,25.4233,24.9397,24.5419,24.1958,23.8841,23.5966,23.3271,23.0713,22.8263,22.5899
106,26.041,25.3862,24.8986,24.4967,24.1465,23.8307,23.5392,23.2656,23.0058,22.7569,22.5165
107,26.0073,25.3487,24.8569,24.4509,24.0966,23.7767,23.4811,23.2035,22.9396,22.6866,22.4423
108,25.9733,25.3107,24.8148,24.4046,24.0461,23.7221,23.4223,23.1406,22.8726,22.6155,22.3671
109,25.9389,25.2723,24.7721,24.3577,23.995,23.6668,23.3628,23.0769,22.8048,22.5436,22.291
110,25.9042,25.2334,24.7289,24.3103,23.9433,23.6108,23.3026,23.0125,22.7362,22.4708,22.2141
111,25.8691,25.1941,24.6853,24.2623,23.891,23.5542,23.2417,22.9473,22.6668,22.3971,22.1362
112,25.8336,25.1543,24.6412,24.2137,23.8381,23.4969,23.1801,22.8814,22.5966,22.3227,22.0575
113,25.7977,25.1141,24.5965,24.1647,23.7846,23.439,23.1179,22.8148,22.5256,22.2474,21.9778
114,25.7616,25.0735,24.5514,24.1151,23.7305,23.3805,23.0549,22.7474,22.4539,22.1712,21.8973
115,25.725,25.0325,24.5059,24.065,23.6759,23.3214,22.9913,22.6793,22.3813,22.0942,21.8159
116,25.6881,24.9911,24.4598,24.0143,23.6207,23.2616,22.927,22.6105,22.308,22.0164,21.7336
117,25.6509,24.9493,24.4133,23.9632,23.5649,23.2012,22.862,22.5409,22.2339,21.9377,21.6504
118,25.6134,24.9071,24.3664,23.9115,23.5085,23.1401,22.7963,22.4707,22.159,21.8582,21.5663
119,25.5755,24.8644,24.3189,23.8593,23.4516,23.0785,22.73,22.3996,22.0833,21.7779,21.4813
120,25.5373,24.8214,24.2711,23.8066,23.3941,23.0162,22.663,22.3279,22.0068,21.6967,21.3954
121,25.4988,24.778,24.2228,23.7534,23.336,22.9534,22.5953,22.2554,21.9296,21.6147,21.3086
122,25.46,24.7342,24.174,23.6997,23.2774,22.8899,22.5269,22.1822,21.8516,21.5318,21.2209
123,25.4209,24.6901,24.1248,23.6455,23.2183,22.8258,22.4579,22.1083,21.7727,21.4481,21.1323
124,25.3814,24.6455,24.0752,23.5908,23.1585,22.7611,22.3883,22.0337,21.6932,21.3636,21.0427
125,25.3417,24.6006,24.0251,23.5356,23.0983,22.6958,22.3179,21.9583,21.6128,21.2782,20.9523
126,25.3017,24.5553,23.9746,23.48,23.0375,22.6299,22.2469,21.8823,21.5316,21.1919,20.861
127,25.2613,24.5097,23.9237,23.4238,22.9762,22.5634,22.1753,21.8055,21.4497,21.1048,20.7687
128,25.2207,24.4637,23.8724,23.3672,22.9143,22.4963,22.103,21.728,21.3669,21.0169,20.6755
129,25.1798,24.4174,23.8206,23.3101,22.8519,22.4286,22.03,21.6497,21.2834,20.9281,20.5814
130,25.1387,24.3707,23.7685,23.2526,22.789,22.3603,21.9564,21.5708,21.1991,20.8384,20.4863
131,25.0972,24.3236,23.7159,23.1945,22.7255,22.2914,21.8821,21.4911,21.114,20.7479,20.3903
132,25.0555,24.2763,23.663,23.136,22.6615,22.222,21.8072,21.4107,21.0281,20.6565,20.2934
133,25.0136,24.2286,23.6096,23.0771,22.597,22.1519,21.7316,21.3295,20.9415,20.5642,20.1955
134,24.9713,24.1805,23.5558,23.0176,22.5319,22.0813,21.6553,21.2477,20.854,20.4711,20.0967
135,24.9288,24.1321,23.5017,22.9578,22.4664,22.01,21.5784,21.1651,20.7657,20.377,19.9969
136,24.8861,24.0834,23.4471,22.8974,22.4003,21.9382,21.5009,21.0818,20.6766,20.2821,19.8961
137,24.8431,24.0344,23.3922,22.8366,22.3337,21.8658,21.4226,20.9977,20.5867,20.1863,19.7944
138,24.7999,23.9851,23.3369,22.7754,22.2666,21.7928,21.3438,20.9129,20.4959,20.0896,19.6916
139,24.7564,23.9354,23.2812,22.7137,22.1989,21.7192,21.2642,20.8274,20.4044,19.992,19.5879
140,24.7127,23.8855,23.2251,22.6516,22.1308,21.645,21.184,20.7412,20.312,19.8935,19.4832
141,24.6688,23.8352,23.1686,22.589,22.0621,21.5703,21.1031,20.6541,20.2189,19.7941,19.3775
142,24.6246,23.7846,23.1118,22.526,21.9929,21.4949,21.0216,20.5664,20.1248,19.6937,19.2707
143,24.5802,23.7338,23.0546,22.4625,21.9232,21.419,20.9394,20.4779,20.03,19.5924,19.1629
144,24.5355,23.6826,22.997,22.3986,21.853,21.3425,20.8565,20.3886,19.9342,19.4902,19.0541
145,24.4907,23.6311,22.9391,22.3343,21.7823,21.2653,20.773,20.2986,19.8377,19.387,18.9442
146,24.4456,23.5793,22.8808,22.2695,21.711,21.1876,20.6888,20.2078,19.7403,19.2829,18.8332
147,24.4003,23.5273,22.8221,22.2043,21.6393,21.1093,20.6038,20.1162,19.642,19.1778,18.7212
148,24.3549,23.4749,22.7631,22.1386,21.567,21.0304,20.5183,20.0239,19.5428,19.0717,18.6081
149,24.3091,23.4223,22.7037,22.0725,21.4942,20.9509,20.432,19.9308,19.4428,18.9646,18.4939
150,24.2632,23.3694,22.6439,22.006,21.4209,20.8708,20.345,19.8369,19.3418,18.8565,18.3786
151,24.2171,23.3162,22.5838,21.939,21.3471,20.7901,20.2573,19.7422,19.24,18.7474,18.2621
152,24.1708,23.2627,22.5234,21.8716,21.2727,20.7087,20.169,19.6467,19.1372,18.6373,18.1445
153,24.1243,23.2089,22.4625,21.8038,21.1979,20.6268,20.0799,19.5503,19.0336,18.5262,18.0257
154,24.0776,23.1549,22.4014,21.7355,21.1225,20.5443,19.9901,19.4532,18.929,18.414,17.9058
155,24.0307,23.1006,22.3398,21.6668,21.0466,20.4611,19.8996,19.3553,18.8234,18.3007,17.7846
156,23.9836,23.046,22.278,21.5977,20.9702,20.3773,19.8084,19.2565,18.717,18.1864,17.6623
157,23.9363,22.9912,22.2157,21.5281,20.8932,20.2929,19.7164,19.1569,18.6095,18.071,17.5387
158,23.8889,22.9361,22.1531,21.4581,20.8157,20.2079,19.6237,19.0564,18.5011,17.9545,17.4139
159,23.8412,22.8807,22.0902,21.3876,20.7377,20.1222,19.5303,18.9551,18.3917,17.8368,17.2878
160,23.7934,22.825,22.0269,21.3167,20.6591,20.0359,19.4361,18.8529,18.2813,17.718,17.1604
161,23.7454,22.7691,21.9633,21.2454,20.58,19.949,19.3412,18.7498,18.1699,17.5981,17.0317
162,23.6972,22.7129,21.8993,21.1736,20.5004,19.8614,19.2455,18.6458,18.0575,17.477,16.9017
163,23.6489,22.6565,21.8349,21.1013,20.4202,19.7731,19.149,18.541,17.944,17.3547,16.7704
164,23.6003,22.5998,21.7702,21.0287,20.3395,19.6842,19.0518,18.4352,17.8295,17.2312,16.6376
165,23.5516,22.5428,21.7052,20.9555,20.2582,19.5946,18.9538,18.3285,17.7139,17.1065,16.5035
166,23.5028,22.4856,21.6398,20.882,20.1764,19.5044,18.8549,18.2209,17.5973,16.9805,16.368
167,23.4537,22.4281,21.574,20.8079,20.094,19.4135,18.7553,18.1123,17.4795,16.8533,16.231
168,23.4045,22.3703,21.5079,20.7335,20.011,19.3219,18.6548,18.0027,17.3606,16.7248,16.0925
169,23.3551,22.3123,21.4415,20.6585,19.9275,19.2296,18.5536,17.8922,17.2406,16.5949,15.9525
170,23.3056,22.2541,21.3747,20.5831,19.8434,19.1366,18.4514,17.7807,17.1194,16.4638,15.811
171,23.2559,22.1955,21.3075,20.5073,19.7587,19.0429,18.3485,17.6682,16.9971,16.3313,15.668
172,23.206,22.1368,21.24,20.431,19.6734,18.9485,18.2447,17.5547,16.8736,16.1974,15.5234
173,23.156,22.0777,21.1721,20.3542,19.5876,18.8533,18.14,17.4402,16.7488,16.0621,15.3771
174,23.1058,22.0184,21.1039,20.2769,19.5011,18.7575,18.0344,17.3246,16.6229,15.9254,15.2293
175,23.0555,21.9589,21.0353,20.1992,19.4141,18.6608,17.928,17.208,16.4957,15.7872,15.0797
176,23.005,21.8991,20.9663,20.121,19.3264,18.5635,17.8206,17.0902,16.3672,15.6476,14.9284
177,22.9543,21.839,20.897,20.0423,19.2382,18.4654,17.7123,16.9714,16.2374,15.5064,14.7754
178,22.9035,21.7787,20.8273,19.9631,19.1493,18.3665,17.6031,16.8515,16.1064,15.3637,14.6206
179,22.8526,21.7181,20.7572,19.8834,19.0598,18.2668,17.4929,16.7304,15.9739,15.2195,14.464
180,22.8014,21.6573,20.6868,19.8032,18.9696,18.1664,17.3818,16.6082,15.8402,15.0736,14.3055
181,22.7502,21.5962,20.616,19.7226,18.8788,18.0652,17.2697,16.4848,15.705,14.9261,14.1451
182,22.6988,21.5348,20.5448,19.6414,18.7874,17.9631,17.1566,16.3602,15.5684,14.777,13.9828
183,22.6472,21.4732,20.4732,19.5597,18.6953,17.8602,17.0425,16.2344,15.4304,14.6261,13.8186
184,22.5955,21.4113,20.4013,19.4775,18.6026,17.7565,16.9274,16.1074,15.2909,14.4736,13.6523
185,22.5436,21.3492,20.3289,19.3948,18.5091,17.652,16.8113,15.9791,15.1499,14.3192,13.4839
186,22.4916,21.2868,20.2562,19.3116,18.415,17.5466,16.6941,15.8496,15.0073,14.1631,13.3134
187,22.4394,21.2241,20.1831,19.2278,18.3202,17.4403,16.5758,15.7187,14.8633,14.0051,13.1408
188,22.3871,21.1612,20.1096,19.1435,18.2247,17.3331,16.4564,15.5865,14.7176,13.8453,12.966
189,22.3346,21.098,20.0358,19.0587,18.1285,17.2251,16.336,15.453,14.5703,13.6835,12.7889
190,22.282,21.0345,19.9615,18.9733,18.0316,17.1161,16.2143,15.3181,14.4214,13.5197,12.6095
191,22.2292,20.9708,19.8868,18.8874,17.934,17.0062,16.0916,15.1818,14.2708,13.354,12.4278
192,22.1763,20.9068,19.8117,18.8008,17.8356,16.8954,15.9677,15.044,14.1184,13.1862,12.2436
193,22.1232,20.8425,19.7362,18.7138,17.7364,16.7836,15.8425,14.9048,13.9643,13.0163,12.057
194,22.07,20.778,19.6603,18.6261,17.6366,16.6708,15.7162,14.7641,13.8085,12.8443,11.8678
195,22.0166,20.7131,19.5839,18.5379,17.5359,16.5571,15.5887,14.6219,13.6507,12.6701,11.6761
196,21.9631,20.648,19.5072,18.4491,17.4344,16.4423,15.4598,14.4782,13.4911,12.4937,11.4817
197,21.9094,20.5826,19.43,18.3597,17.3322,16.3266,15.3297,14.3329,13.3297,12.3149,11.2845
198,21.8556,20.517,19.3524,18.2696,17.2292,16.2098,15.1983,14.186,13.1662,12.1338,11.0846
199,21.8017,20.451,19.2743,18.179,17.1253,16.0919,15.0656,14.0374,13.0008,11.9504,10.8819
200,21.7476,20.3848,19.1958,18.0878,17.0206,15.973,14.9315,13.8872,12.8333,11.7644,10.6762
201,21.6933,20.3183,19.1169,17.9959,16.9151,15.8529,14.7961,13.7352,12.6637,11.576,10.4676
202,21.6389,20.2515,19.0375,17.9033,16.8087,15.7318,14.6592,13.5815,12.492,11.385,10.2558
203,21.5843,20.1844,18.9577,17.8102,16.7014,15.6095,14.5209,13.4261,12.3181,11.1914,10.041
204,21.5296,20.117,18.8774,17.7163,16.5932,15.4861,14.3811,13.2688,12.142,10.995,9.82286
205,21.4747,20.0493,18.7966,17.6219,16.4842,15.3615,14.2398,13.1096,11.9637,10.7959,9.60146
206,21.4197,19.9813,18.7153,17.5267,16.3742,15.2357,14.0971,12.9486,11.7829,10.594,9.37667
207,21.3646,19.913,18.6336,17.4308,16.2633,15.1087,13.9527,12.7856,11.5998,10.3892,9.1484
208,21.3092,19.8444,18.5514,17.3343,16.1514,14.9804,13.8068,12.6206,11.4143,10.1815,8.91658
209,21.2538,19.7755,18.4687,17.237,16.0386,14.8509,13.6592,12.4536,11.2263,9.97064,8.68109
210,21.1981,19.7063,18.3855,17.139,15.9248,14.72,13.51,12.2845,11.0357,9.75672,8.44186
211,21.1423,19.6367,18.3018,17.0403,15.81,14.5879,13.3592,12.1134,10.8425,9.5396,8.19878
212,21.0864,19.5669,18.2176,16.9409,15.6942,14.4544,13.2066,11.94,10.6466,9.31921,7.95176
213,21.0303,19.4967,18.1329,16.8407,15.5774,14.3196,13.0522,11.7644,10.4479,9.09547,7.70069
214,20.974,19.4262,18.0476,16.7397,15.4595,14.1834,12.896,11.5866,10.2465,8.8683,7.44547
215,20.9176,19.3553,17.9619,16.638,15.3405,14.0457,12.738,11.4065,10.0422,8.6376,7.186
216,20.861,19.2842,17.8755,16.5354,15.2205,13.9066,12.5782,11.2239,9.83491,8.40329,6.92217
217,20.8043,19.2127,17.7887,16.4321,15.0993,13.766,12.4164,11.039,9.62463,8.16528,6.65386
218,20.7474,19.1409,17.7013,16.328,14.977,13.6239,12.2527,10.8516,9.41126,7.92348,6.38097
219,20.6903,19.0687,17.6133,16.223,14.8535,13.4803,12.0869,10.6616,9.19472,7.67779,6.10337
220,20.6331,18.9961,17.5247,16.1172,14.7289,13.3351,11.9192,10.4691,8.97493,7.42811,5.82096
221,20.5757,18.9233,17.4356,16.0105,14.6031,13.1883,11.7493,10.2738,8.75183,7.17435,5.53361
222,20.5181,18.85,17.3459,15.9029,14.476,13.0398,11.5773,10.0759,8.52532,6.9164,5.24121
223,20.4603,18.7764,17.2556,15.7945,14.3478,12.8897,11.4031,9.8752,8.29532,6.65417,4.94363
224,20.4024,18.7025,17.1647,15.6852,14.2182,12.7379,11.2267,9.67163,8.06175,6.38754,4.64076
225,20.3443,18.6281,17.0731,15.5749,14.0874,12.5843,11.048,9.46514,7.82452,6.11642,4.33246
226,20.2861,18.5534,16.981,15.4637,13.9552,12.429,10.867,9.25566,7.58355,5.84068,4.01862
227,20.2277,18.4784,16.8882,15.3516,13.8217,12.2718,10.6836,9.04313,7.33874,5.56024,3.69911
228,20.1691,18.4029,16.7948,15.2385,13.6868,12.1128,10.4978,8.82747,7.08999,5.27496,3.37379
229,20.1103,18.327,16.7007,15.1244,13.5506,11.9519,10.3094,8.6086,6.83723,4.98475,3.04256
230,20.0513,18.2508,16.6059,15.0093,13.4129,11.7891,10.1186,8.38646,6.58034,4.68949,2.70526
231,19.9922,18.1741,16.5105,14.8932,13.2738,11.6243,9.92506,8.16095,6.31924,4.38906,2.36178
232,19.9328,18.0971,16.4144,14.776,13.1331,11.4574,9.72889,7.93201,6.05382,4.08335,2.01198
233,19.8733,18.0196,16.3176,14.6578,12.991,11.2885,9.52999,7.69955,5.78399,3.77226,1.65573
234,19.8136,17.9418,16.2201,14.5385,12.8473,11.1175,9.32829,7.46349,5.50965,3.45565,1.29287
235,19.7537,17.8635,16.1219,14.4181,12.7021,10.9443,9.12374,7.22375,5.23069,3.13342,0.923261
236,19.6936,17.7847,16.0229,14.2966,12.5553,10.769,8.91626,6.98024,4.94701,2.80545,0.546749
237,19.6334,17.7056,15.9232,14.1739,12.4068,10.5913,8.7058,6.73287,4.65851,2.47162,0.163162
