90,12.1534,24.5024,24.1567,23.9657,23.8474,23.7684,23.712,23.6692,23.6351,23.6071,23.5833
91,12.0221,24.4413,24.0963,23.9056,23.7874,23.7085,23.6521,23.6093,23.5752,23.5472,23.5234
92,11.8881,24.3793,24.0351,23.8446,23.7265,23.6476,23.5912,23.5484,23.5144,23.4863,23.4626
93,11.7515,24.3165,23.973,23.7827,23.6647,23.5859,23.5295,23.4867,23.4527,23.4246,23.4009
94,11.6122,24.2528,23.91,23.72,23.602,23.5233,23.4669,23.4241,23.3901,23.362,23.3382
95,11.4703,24.1882,23.8462,23.6563,23.5385,23.4598,23.4034,23.3606,23.3266,23.2985,23.2747
96,11.3257,24.1227,23.7814,23.5918,23.4741,23.3954,23.339,23.2962,23.2622,23.2341,23.2103
97,11.1784,24.0564,23.7158,23.5264,23.4087,23.3301,23.2737,23.2309,23.1969,23.1688,23.145
98,11.0285,23.9892,23.6494,23.4602,23.3425,23.2639,23.2076,23.1648,23.1307,23.1026,23.0787
99,10.8758,23.9212,23.5821,23.393,23.2754,23.1968,23.1405,23.0977,23.0636,23.0355,23.0116
100,10.7204,23.8523,23.5139,23.325,23.2075,23.1288,23.0725,23.0297,22.9956,22.9675,22.9436
101,10.5623,23.7825,23.4448,23.2561,23.1386,23.06,23.0037,22.9609,22.9267,22.8986,22.8747
102,10.4013,23.7119,23.3749,23.1863,23.0689,22.9903,22.9339,22.8911,22.857,22.8288,22.8049
103,10.2375,23.6404,23.3041,23.1157,22.9983,22.9197,22.8633,22.8205,22.7863,22.7581,22.7342
104,10.0709,23.5681,23.2324,23.0441,22.9268,22.8482,22.7918,22.7489,22.7148,22.6865,22.6626
105,9.90148,23.495,23.1599,22.9718,22.8544,22.7758,22.7194,22.6765,22.6423,22.6141,22.5901
106,9.7291,23.421,23.0866,22.8985,22.7812,22.7026,22.6461,22.6032,22.569,22.5407,22.5167
107,9.55379,23.3461,23.0123,22.8244,22.7071,22.6284,22.572,22.529,22.4948,22.4664,22.4424
108,9.3755,23.2705,22.9373,22.7494,22.6321,22.5534,22.4969,22.4539,22.4196,22.3913,22.3672
109,9.19419,23.194,22.8613,22.6735,22.5562,22.4775,22.421,22.378,22.3436,22.3153,22.2912
110,9.00983,23.1166,22.7846,22.5968,22.4795,22.4007,22.3442,22.3011,22.2668,22.2383,22.2142
111,8.82238,23.0384,22.7069,22.5192,22.4019,22.3231,22.2665,22.2234,22.189,22.1605,22.1364
112,8.63178,22.9594,22.6284,22.4408,22.3234,22.2446,22.1879,22.1448,22.1103,22.0818,22.0576
113,8.43801,22.8796,22.5491,22.3615,22.2441,22.1652,22.1085,22.0653,22.0308,22.0022,21.978
114,8.241,22.7989,22.4689,22.2813,22.1639,22.0849,22.0281,21.9849,21.9503,21.9217,21.8975
115,8.04072,22.7174,22.3879,22.2003,22.0828,22.0037,21.9469,21.9036,21.869,21.8404,21.816
116,7.83712,22.6351,22.306,22.1184,22.0008,21.9217,21.8648,21.8214,21.7868,21.7581,21.7337
117,7.63015,22.552,22.2233,22.0356,21.918,21.8388,21.7818,21.7384,21.7037,21.6749,21.6505
118,7.41976,22.468,22.1397,21.952,21.8342,21.755,21.698,21.6544,21.6197,21.5909,21.5664
119,7.20589,22.3832,22.0553,21.8675,21.7497,21.6703,21.6132,21.5696,21.5348,21.5059,21.4814
120,6.9885,22.2976,21.97,21.7821,21.6642,21.5848,21.5276,21.4839,21.449,21.4201,21.3955
121,6.76753,22.2111,21.8838,21.6959,21.5779,21.4983,21.441,21.3973,21.3623,21.3334,21.3087
122,6.54294,22.1238,21.7968,21.6088,21.4906,21.411,21.3536,21.3098,21.2748,21.2457,21.221
123,6.31466,22.0357,21.709,21.5209,21.4025,21.3228,21.2653,21.2214,21.1863,21.1572,21.1324
124,6.08264,21.9468,21.6203,21.432,21.3136,21.2337,21.1761,21.1321,21.0969,21.0677,21.0429
125,5.84684,21.857,21.5307,21.3423,21.2237,21.1437,21.086,21.0419,21.0066,20.9773,20.9524
126,5.60719,21.7664,21.4403,21.2517,21.1329,21.0528,20.9949,20.9508,20.9154,20.8861,20.8611
127,5.36365,21.675,21.349,21.1602,21.0413,20.961,20.903,20.8587,20.8233,20.7939,20.7688
128,5.11616,21.5827,21.2568,21.0679,20.9487,20.8683,20.8102,20.7658,20.7303,20.7008,20.6756
129,4.86467,21.4896,21.1638,20.9746,20.8553,20.7747,20.7165,20.6719,20.6363,20.6067,20.5815
130,4.60912,21.3956,21.0699,20.8805,20.7609,20.6801,20.6218,20.5772,20.5414,20.5118,20.4865
131,4.34947,21.3008,20.9751,20.7854,20.6657,20.5847,20.5262,20.4815,20.4456,20.4159,20.3905
132,4.08567,21.2051,20.8794,20.6895,20.5695,20.4883,20.4297,20.3848,20.3489,20.319,20.2936
133,3.81766,21.1086,20.7829,20.5926,20.4724,20.391,20.3323,20.2873,20.2512,20.2212,20.1957
134,3.54541,21.0112,20.6854,20.4949,20.3744,20.2928,20.2339,20.1887,20.1525,20.1225,20.0968
135,3.26886,20.913,20.5871,20.3962,20.2754,20.1937,20.1345,20.0893,20.053,20.0228,19.997
136,2.98797,20.8138,20.4878,20.2966,20.1755,20.0936,20.0343,19.9888,19.9524,19.9221,19.8963
137,2.7027,20.7138,20.3877,20.196,20.0747,19.9925,19.933,19.8874,19.8509,19.8205,19.7945
138,2.413,20.6129,20.2866,20.0946,19.9729,19.8905,19.8308,19.7851,19.7484,19.7178,19.6918
139,2.11883,20.5112,20.1846,19.9921,19.8702,19.7875,19.7276,19.6817,19.6449,19.6142,19.5881
140,1.82015,20.4085,20.0816,19.8888,19.7665,19.6835,19.6235,19.5774,19.5404,19.5096,19.4833
141,1.51693,20.3049,19.9777,19.7844,19.6618,19.5786,19.5183,19.472,19.4349,19.404,19.3776
142,1.20911,20.2004,19.8729,19.6791,19.5561,19.4726,19.4121,19.3657,19.3284,19.2974,19.2708
143,0.896655,20.095,19.7671,19.5728,19.4495,19.3657,19.305,19.2583,19.2209,19.1897,19.1631
144,0.579523,19.9887,19.6604,19.4656,19.3418,19.2577,19.1968,19.1499,19.1123,19.081,19.0542
145,0.257664,19.8814,19.5526,19.3573,19.2331,19.1487,19.0875,19.0405,19.0027,18.9713,18.9443
146,-0.0689711,19.7732,19.4439,19.248,19.1234,19.0387,18.9773,18.93,18.8921,18.8605,18.8334
147,-0.40044,19.6641,19.3342,19.1377,19.0127,18.9276,18.8659,18.8185,18.7804,18.7486,18.7214
148,-0.736803,19.5539,19.2235,19.0264,18.9009,18.8155,18.7535,18.7059,18.6676,18.6356,18.6083
149,-1.07813,19.4428,19.1118,18.914,18.7881,18.7023,18.6401,18.5922,18.5537,18.5215,18.494
150,-1.4245,19.3307,18.999,18.8006,18.6741,18.588,18.5255,18.4774,18.4387,18.4064,18.3787
151,-1.77601,19.2176,18.8852,18.6861,18.5591,18.4727,18.4098,18.3615,18.3225,18.2901,18.2623
152,-2.13275,19.1035,18.7703,18.5705,18.443,18.3562,18.293,18.2444,18.2053,18.1726,18.1446
153,-2.49484,18.9883,18.6544,18.4539,18.3258,18.2386,18.1751,18.1262,18.0869,18.054,18.0259
154,-2.8624,18.8722,18.5374,18.3361,18.2075,18.1198,18.056,18.0069,17.9673,17.9343,17.9059
155,-3.2356,18.7549,18.4193,18.2172,18.088,17.9999,17.9358,17.8864,17.8466,17.8133,17.7848
156,-3.61458,18.6367,18.3001,18.0971,17.9674,17.8788,17.8143,17.7647,17.7246,17.6911,17.6624
157,-3.99954,18.5173,18.1798,17.9759,17.8455,17.7565,17.6917,17.6417,17.6014,17.5678,17.5389
158,-4.39067,18.3968,18.0583,17.8535,17.7225,17.6331,17.5679,17.5176,17.477,17.4431,17.414
159,-4.78821,18.2752,17.9356,17.73,17.5983,17.5083,17.4428,17.3922,17.3514,17.3173,17.288
160,-5.1924,18.1525,17.8118,17.6052,17.4729,17.3824,17.3164,17.2655,17.2245,17.1901,17.1606
161,-5.60351,18.0287,17.6868,17.4792,17.3462,17.2552,17.1888,17.1376,17.0962,17.0616,17.0319
162,-6.02183,17.9037,17.5606,17.352,17.2182,17.1267,17.0599,17.0084,16.9667,16.9318,16.9019
163,-6.44768,17.7775,17.4331,17.2234,17.0889,16.9969,16.9297,16.8778,16.8358,16.8007,16.7705
164,-6.8814,17.6501,17.3044,17.0936,16.9584,16.8657,16.7981,16.7459,16.7036,16.6682,16.6378
165,-7.32335,17.5215,17.1744,16.9625,16.8265,16.7333,16.6652,16.6126,16.57,16.5343,16.5037
166,-7.77391,17.3916,17.0431,16.8301,16.6932,16.5994,16.5309,16.4779,16.435,16.399,16.3681
167,-8.23347,17.2605,16.9105,16.6963,16.5586,16.4642,16.3951,16.3418,16.2985,16.2623,16.2311
168,-8.70247,17.1282,16.7766,16.5612,16.4226,16.3275,16.258,16.2042,16.1606,16.1241,16.0927
169,-9.18134,16.9945,16.6413,16.4246,16.2851,16.1894,16.1194,16.0652,16.0213,15.9844,15.9527
170,-9.67052,16.8595,16.5046,16.2866,16.1462,16.0498,15.9793,15.9246,15.8804,15.8432,15.8112
171,-10.1705,16.7231,16.3665,16.1472,16.0058,15.9087,15.8377,15.7826,15.738,15.7005,15.6682
172,-10.6817,16.5854,16.227,16.0063,15.8639,15.7661,15.6945,15.639,15.594,15.5561,15.5236
173,-11.2046,16.4463,16.086,15.8638,15.7205,15.622,15.5498,15.4938,15.4484,15.4102,15.3773
174,-11.7397,16.3057,15.9435,15.7199,15.5755,15.4762,15.4035,15.347,15.3012,15.2627,15.2294
175,-12.2873,16.1637,15.7995,15.5744,15.429,15.3289,15.2555,15.1985,15.1523,15.1134,15.0799
176,-12.8481,16.0202,15.654,15.4273,15.2808,15.1799,15.1059,15.0484,15.0018,14.9625,14.9286
177,-13.4223,15.8753,15.5069,15.2785,15.1309,15.0292,14.9546,14.8966,14.8495,14.8098,14.7756
178,-14.0103,15.7288,15.3582,15.1282,14.9794,14.8768,14.8015,14.743,14.6954,14.6554,14.6208
179,-14.6125,15.5807,15.2078,14.9761,14.8261,14.7227,14.6467,14.5876,14.5396,14.4991,14.4642
180,-15.2291,15.431,15.0558,14.8223,14.6711,14.5668,14.4901,14.4305,14.3819,14.3411,14.3057
181,-15.8604,15.2797,14.9021,14.6667,14.5143,14.409,14.3316,14.2714,14.2224,14.1811,14.1453
182,-16.5064,15.1268,14.7466,14.5094,14.3556,14.2494,14.1713,14.1105,14.061,14.0192,13.983
183,-17.1674,14.9721,14.5893,14.3502,14.1951,14.088,14.0091,13.9476,13.8976,13.8553,13.8188
184,-17.8432,14.8157,14.4303,14.1892,14.0327,13.9245,13.8449,13.7828,13.7322,13.6895,13.6525
185,-18.5337,14.6576,14.2694,14.0263,13.8684,13.7591,13.6787,13.6159,13.5648,13.5216,13.4841
186,-19.2387,14.4976,14.1066,13.8614,13.702,13.5917,13.5104,13.447,13.3953,13.3516,13.3136
187,-19.9578,14.3359,13.9419,13.6945,13.5336,13.4223,13.3401,13.276,13.2237,13.1794,13.141
188,-20.6907,14.1722,13.7752,13.5256,13.3632,13.2507,13.1676,13.1028,13.0499,13.0051,12.9662
189,-21.4368,14.0066,13.6065,13.3546,13.1906,13.0769,12.993,12.9274,12.8738,12.8285,12.7891
190,-22.1954,13.8391,13.4357,13.1815,13.0158,12.901,12.8161,12.7498,12.6955,12.6496,12.6097
191,-22.9657,13.6696,13.2628,13.0062,12.8389,12.7228,12.6369,12.5698,12.5149,12.4684,12.428
192,-23.747,13.498,13.0878,12.8287,12.6596,12.5423,12.4555,12.3875,12.3319,12.2848,12.2438
193,-24.5382,13.3243,12.9106,12.6489,12.4781,12.3594,12.2716,12.2028,12.1465,12.0987,12.0572
194,-25.3385,13.1485,12.7311,12.4668,12.2941,12.1741,12.0852,12.0156,11.9586,11.9102,11.868
195,-26.1466,12.9705,12.5494,12.2823,12.1078,11.9864,11.8964,11.8259,11.7681,11.719,11.6763
196,-26.9614,12.7903,12.3653,12.0954,11.9189,11.7961,11.705,11.6336,11.575,11.5253,11.4819
197,-27.7819,12.6078,12.1788,11.906,11.7276,11.6033,11.511,11.4387,11.3793,11.3288,11.2848
198,-28.6069,12.4229,11.9898,11.7141,11.5336,11.4078,11.3144,11.241,11.1808,11.1296,11.0849
199,-29.4352,12.2357,11.7983,11.5196,11.3369,11.2095,11.1149,11.0406,10.9795,10.9275,10.8821
200,-30.2656,12.046,11.6042,11.3224,11.1375,11.0086,10.9127,10.8373,10.7753,10.7226,10.6765
201,-31.097,11.8538,11.4075,11.1224,10.9354,10.8047,10.7076,10.6311,10.5682,10.5146,10.4678
202,-31.9284,11.659,11.2081,10.9197,10.7303,10.598,10.4995,10.4219,10.3581,10.3037,10.2561
203,-32.7586,11.4616,11.006,10.7141,10.5224,10.3883,10.2884,10.2097,10.1449,10.0896,10.0412
204,-33.5866,11.2616,10.801,10.5056,10.3114,10.1755,10.0742,9.99435,9.92852,9.87231,9.8231
205,-34.4116,11.0588,10.5931,10.2941,10.0973,9.95957,9.85683,9.77576,9.70889,9.65176,9.60171
206,-35.2326,10.8531,10.3822,10.0795,9.88013,9.74045,9.6362,9.55389,9.48594,9.42784,9.37692
207,-36.0489,10.6446,10.1683,9.86174,9.65971,9.51805,9.41223,9.32864,9.25958,9.20049,9.14866
208,-36.8596,10.4331,9.95127,9.64076,9.43597,9.29227,9.18485,9.09992,9.02971,8.9696,8.91683
209,-37.6642,10.2186,9.73105,9.41648,9.20884,9.06303,8.95396,8.86766,8.79626,8.73509,8.68135
210,-38.4619,10.001,9.50756,9.1888,8.97823,8.83026,8.71948,8.63176,8.55913,8.49686,8.44212
211,-39.2522,9.78025,9.28072,8.95764,8.74406,8.59386,8.48132,8.39213,8.31823,8.25482,8.19905
212,-40.0346,9.55622,9.05044,8.72293,8.50624,8.35373,8.23937,8.14868,8.07346,8.00888,7.95203
213,-40.8087,9.32887,8.81665,8.48456,8.26468,8.10979,7.99356,7.9013,7.82473,7.75893,7.70096
214,-41.5741,9.09809,8.57925,8.24246,8.01928,7.86195,7.74378,7.6499,7.57193,7.50487,7.44575
215,-42.3304,8.86382,8.33815,7.99652,7.76995,7.61009,7.48993,7.39438,7.31496,7.2466,7.18628
216,-43.0772,8.62597,8.09327,7.74665,7.51659,7.35413,7.23191,7.13464,7.05372,6.98401,6.92245
217,-43.8145,8.38444,7.84451,7.49277,7.25911,7.09397,6.96962,6.87057,6.78809,6.71699,6.65415
218,-44.5418,8.13915,7.59178,7.23476,6.99739,6.82949,6.70294,6.60206,6.51798,6.44542,6.38126
219,-45.2591,7.89002,7.33497,6.97252,6.73135,6.5606,6.43179,6.329,6.24326,6.16921,6.10367
220,-45.9661,7.63693,7.074,6.70597,6.46087,6.28718,6.15604,6.05129,5.96383,5.88823,5.82127
221,-46.6627,7.3798,6.80876,6.43499,6.18585,6.00914,5.87558,5.76881,5.67957,5.60237,5.53392
222,-47.3488,7.11854,6.53915,6.15947,5.90617,5.72635,5.59031,5.48144,5.39037,5.31151,5.24153
223,-48.0243,6.85303,6.26506,5.87932,5.62175,5.43871,5.30011,5.18908,5.09611,5.01553,4.94395
224,-48.6891,6.5832,5.9864,5.59442,5.33245,5.14611,5.00486,4.8916,4.79667,4.7143,4.64108
225,-49.3431,6.30892,5.70306,5.30467,5.03818,4.84844,4.70446,4.58889,4.49193,4.40772,4.33279
226,-49.9862,6.0301,5.41493,5.00996,4.73882,4.54558,4.39879,4.28084,4.18177,4.09565,4.01895
227,-50.6185,5.74664,5.12191,4.71018,4.43426,4.23741,4.08773,3.96732,3.86608,3.77798,3.69945
228,-51.2399,5.45844,4.82388,4.40522,4.12439,3.92384,3.77116,3.64821,3.54473,3.45458,3.37414
229,-51.8504,5.16538,4.52075,4.09497,3.8091,3.60473,3.44897,3.3234,3.21759,3.12533,3.04291
230,-52.45,4.86737,4.2124,3.77932,3.48828,3.27998,3.12105,2.99277,2.88456,2.79009,2.70562
231,-53.0386,4.5643,3.89873,3.45817,3.16181,2.94947,2.78727,2.65619,2.54549,2.44875,2.36215
232,-53.6162,4.25607,3.57964,3.13141,2.82958,2.6131,2.44752,2.31355,2.20027,2.10117,2.01235
233,-54.183,3.94257,3.25501,2.79892,2.49149,2.27073,2.10167,1.96472,1.84877,1.74721,1.6561
234,-54.7389,3.6237,2.92474,2.46059,2.14741,1.92225,1.74961,1.60957,1.49086,1.38675,1.29325
