22,38.4188,37.934,37.827,37.7797,37.7522,37.734,37.7202,37.7097,37.7011,37.6936,37.6873
23,38.2818,37.8315,37.7324,37.6886,37.663,37.6461,37.6333,37.6235,37.6154,37.6085,37.6026
24,38.1459,37.7267,37.6348,37.5941,37.5703,37.5545,37.5426,37.5334,37.5259,37.5194,37.5138
25,38.0098,37.6186,37.5333,37.4955,37.4733,37.4585,37.4474,37.4387,37.4317,37.4256,37.4204
26,37.8724,37.5067,37.4273,37.392,37.3714,37.3575,37.3471,37.3389,37.3323,37.3266,37.3217
27,37.7331,37.3903,37.3164,37.2835,37.2641,37.2511,37.2413,37.2337,37.2274,37.2221,37.2174
28,37.5913,37.2693,37.2004,37.1695,37.1514,37.1392,37.13,37.1228,37.1169,37.1118,37.1074
29,37.4464,37.1434,37.079,37.0501,37.0331,37.0216,37.0129,37.0061,37.0005,36.9958,36.9916
30,37.2983,37.0125,36.9522,36.9251,36.9091,36.8982,36.89,36.8836,36.8783,36.8738,36.8698
31,37.1466,36.8765,36.82,36.7945,36.7795,36.7692,36.7615,36.7553,36.7504,36.7461,36.7423
32,36.9913,36.7356,36.6825,36.6585,36.6443,36.6346,36.6272,36.6214,36.6167,36.6126,36.609
33,36.8322,36.5896,36.5397,36.5171,36.5037,36.4944,36.4875,36.482,36.4774,36.4736,36.4701
34,36.6694,36.4388,36.3918,36.3705,36.3577,36.349,36.3424,36.3371,36.3328,36.3291,36.3257
35,36.5028,36.2832,36.2389,36.2187,36.2066,36.1983,36.192,36.187,36.1829,36.1794,36.1761
36,36.3325,36.123,36.0811,36.062,36.0505,36.0426,36.0366,36.0317,36.0278,36.0245,36.0214
37,36.1585,35.9583,35.9186,35.9005,35.8896,35.882,35.8763,35.8716,35.8679,35.8647,35.8617
38,35.9809,35.7891,35.7516,35.7344,35.724,35.7167,35.7113,35.7068,35.7032,35.7002,35.6973
39,35.7998,35.6158,35.5802,35.5638,35.5539,35.5469,35.5417,35.5374,35.534,35.531,35.5283
40,35.6152,35.4384,35.4046,35.389,35.3795,35.3728,35.3678,35.3637,35.3603,35.3575,35.3549
41,35.4273,35.2571,35.2249,35.21,35.2009,35.1945,35.1897,35.1857,35.1825,35.1798,35.1772
42,35.2361,35.072,35.0413,35.0271,35.0184,35.0122,35.0076,35.0037,35.0007,34.998,34.9955
43,35.0418,34.8832,34.854,34.8403,34.832,34.8261,34.8216,34.8179,34.8149,34.8124,34.81
44,34.8444,34.691,34.663,34.65,34.642,34.6362,34.6319,34.6283,34.6255,34.623,34.6207
45,34.6441,34.4954,34.4686,34.4561,34.4484,34.4429,34.4387,34.4352,34.4325,34.4301,34.4278
46,34.441,34.2966,34.2709,34.2589,34.2515,34.2461,34.2421,34.2387,34.236,34.2338,34.2315
47,34.2351,34.0947,34.0701,34.0585,34.0513,34.0461,34.0423,34.039,34.0363,34.0342,34.032
48,34.0266,33.8898,33.8662,33.855,33.8481,33.843,33.8393,33.8361,33.8335,33.8314,33.8293
49,33.8156,33.6821,33.6593,33.6486,33.6419,33.637,33.6333,33.6302,33.6277,33.6257,33.6236
50,33.6021,33.4716,33.4497,33.4393,33.4328,33.4281,33.4245,33.4215,33.4191,33.4171,33.415
51,33.3863,33.2586,33.2374,33.2274,33.221,33.2164,33.213,33.21,33.2077,33.2057,33.2037
52,33.1682,33.0431,33.0226,33.0128,33.0067,33.0022,32.9989,32.9959,32.9936,32.9917,32.9898
53,32.948,32.8252,32.8053,32.7958,32.7899,32.7855,32.7822,32.7794,32.7771,32.7753,32.7733
54,32.7258,32.605,32.5857,32.5765,32.5707,32.5664,32.5632,32.5604,32.5582,32.5564,32.5545
55,32.5015,32.3826,32.3639,32.3549,32.3492,32.345,32.3419,32.3392,32.337,32.3353,32.3334
56,32.2754,32.1582,32.1399,32.1312,32.1256,32.1215,32.1185,32.1158,32.1137,32.1119,32.1101
57,32.0475,31.9318,31.914,31.9054,31.9,31.8959,31.893,31.8903,31.8882,31.8865,31.8847
58,31.818,31.7035,31.6861,31.6777,31.6724,31.6684,31.6655,31.6629,31.6608,31.6592,31.6574
59,31.5868,31.4734,31.4564,31.4482,31.4429,31.439,31.4361,31.4336,31.4316,31.4299,31.4282
60,31.354,31.2417,31.2249,31.2169,31.2117,31.2079,31.205,31.2025,31.2005,31.1989,31.1972
61,31.1199,31.0083,30.9918,30.9839,30.9788,30.975,30.9723,30.9698,30.9678,30.9662,30.9645
62,30.8844,30.7734,30.7572,30.7494,30.7444,30.7406,30.7379,30.7354,30.7335,30.7319,30.7302
63,30.6475,30.5371,30.5211,30.5134,30.5084,30.5047,30.502,30.4996,30.4977,30.4961,30.4944
64,30.4095,30.2995,30.2836,30.276,30.2711,30.2674,30.2647,30.2623,30.2604,30.2589,30.2572
65,30.1704,30.0606,30.0448,30.0372,30.0324,30.0288,30.0261,30.0237,30.0218,30.0203,30.0187
66,29.9302,29.8205,29.8048,29.7973,29.7925,29.7889,29.7862,29.7838,29.782,29.7805,29.7788
67,29.6891,29.5793,29.5637,29.5562,29.5514,29.5478,29.5452,29.5428,29.5409,29.5395,29.5378
68,29.447,29.3371,29.3215,29.314,29.3092,29.3056,29.303,29.3006,29.2988,29.2973,29.2957
69,29.2041,29.0939,29.0783,29.0708,29.066,29.0625,29.0599,29.0575,29.0557,29.0542,29.0526
70,28.9604,28.8498,28.8342,28.8267,28.8219,28.8183,28.8157,28.8134,28.8115,28.8101,28.8084
71,28.7161,28.6049,28.5892,28.5817,28.5769,28.5733,28.5707,28.5683,28.5665,28.5651,28.5634
72,28.4711,28.3593,28.3435,28.3359,28.3311,28.3275,28.3249,28.3225,28.3207,28.3192,28.3176
73,28.2255,28.113,28.097,28.0894,28.0845,28.0809,28.0783,28.0759,28.0741,28.0727,28.071
74,27.9795,27.866,27.8499,27.8422,27.8373,27.8337,27.8311,27.8287,27.8268,27.8254,27.8237
75,27.733,27.6185,27.6022,27.5944,27.5895,27.5858,27.5832,27.5808,27.5789,27.5774,27.5758
76,27.486,27.3705,27.3539,27.346,27.341,27.3374,27.3347,27.3323,27.3304,27.3289,27.3273
77,27.2388,27.122,27.1051,27.0972,27.0921,27.0884,27.0857,27.0833,27.0814,27.0799,27.0782
78,26.9912,26.8731,26.856,26.8478,26.8427,26.839,26.8363,26.8338,26.8319,26.8304,26.8287
79,26.7434,26.6239,26.6064,26.5981,26.593,26.5892,26.5864,26.5839,26.582,26.5805,26.5788
80,26.4954,26.3744,26.3565,26.3481,26.3428,26.339,26.3362,26.3336,26.3317,26.3302,26.3284
81,26.2472,26.1245,26.1063,26.0977,26.0924,26.0884,26.0856,26.083,26.0811,26.0795,26.0778
82,25.9989,25.8745,25.8558,25.8471,25.8416,25.8376,25.8347,25.8322,25.8302,25.8286,25.8268
83,25.7505,25.6243,25.6052,25.5962,25.5906,25.5866,25.5837,25.581,25.579,25.5774,25.5756
84,25.502,25.3739,25.3543,25.3451,25.3395,25.3353,25.3323,25.3297,25.3276,25.326,25.3242
85,25.2535,25.1235,25.1033,25.0939,25.0881,25.0839,25.0809,25.0781,25.0761,25.0744,25.0726
86,25.005,24.8729,24.8522,24.8426,24.8366,24.8324,24.8292,24.8265,24.8244,24.8226,24.8208
87,24.7565,24.6222,24.601,24.5911,24.585,24.5807,24.5775,24.5747,24.5725,24.5708,24.5689
88,24.508,24.3715,24.3497,24.3396,24.3334,24.3289,24.3256,24.3228,24.3206,24.3188,24.3169
89,24.2596,24.1208,24.0984,24.088,24.0816,24.077,24.0737,24.0708,24.0685,24.0667,24.0648
90,24.0112,23.8701,23.847,23.8363,23.8298,23.8251,23.8217,23.8187,23.8164,23.8146,23.8126
91,23.7629,23.6194,23.5956,23.5847,23.578,23.5732,23.5697,23.5667,23.5643,23.5624,23.5604
92,23.5147,23.3687,23.3443,23.333,23.3261,23.3212,23.3176,23.3145,23.3121,23.3102,23.3081
93,23.2666,23.118,23.0929,23.0813,23.0742,23.0692,23.0656,23.0624,23.0599,23.0579,23.0558
94,23.0185,22.8674,22.8415,22.8296,22.8224,22.8172,22.8135,22.8102,22.8077,22.8057,22.8035
95,22.7705,22.6167,22.5902,22.5779,22.5705,22.5652,22.5614,22.5581,22.5555,22.5534,22.5512
96,22.5225,22.3662,22.3388,22.3262,22.3186,22.3132,22.3093,22.3059,22.3033,22.3011,22.2989
97,22.2747,22.1156,22.0875,22.0746,22.0667,22.0612,22.0572,22.0537,22.051,22.0488,22.0465
98,22.0268,21.865,21.8362,21.8229,21.8148,21.8092,21.8051,21.8015,21.7988,21.7965,21.7942
99,21.779,21.6145,21.5848,21.5712,21.5629,21.5572,21.5529,21.5493,21.5465,21.5441,21.5418
100,21.5311,21.364,21.3335,21.3195,21.311,21.3051,21.3008,21.2971,21.2942,21.2918,21.2893
101,21.2833,21.1134,21.0821,21.0678,21.0591,21.053,21.0486,21.0448,21.0418,21.0393,21.0369
102,21.0354,20.8628,20.8307,20.816,20.8071,20.8009,20.7963,20.7924,20.7894,20.7869,20.7844
103,20.7874,20.6122,20.5793,20.5642,20.555,20.5487,20.544,20.54,20.5369,20.5343,20.5318
104,20.5393,20.3614,20.3277,20.3122,20.3029,20.2964,20.2916,20.2875,20.2844,20.2817,20.2791
105,20.2911,20.1106,20.0761,20.0602,20.0506,20.044,20.0391,20.035,20.0317,20.029,20.0263
106,20.0427,19.8597,19.8244,19.8081,19.7983,19.7915,19.7865,19.7822,19.7789,19.7761,19.7734
107,19.7941,19.6086,19.5724,19.5558,19.5458,19.5388,19.5337,19.5294,19.526,19.5231,19.5203
108,19.5453,19.3573,19.3204,19.3033,19.2931,19.286,19.2807,19.2763,19.2729,19.27,19.2671
109,19.2962,19.1058,19.0681,19.0507,19.0402,19.0329,19.0276,19.0231,19.0196,19.0166,19.0137
110,19.0467,18.854,18.8155,18.7977,18.787,18.7797,18.7742,18.7696,18.766,18.7629,18.76
111,18.7969,18.6019,18.5627,18.5446,18.5336,18.5261,18.5205,18.5158,18.5122,18.509,18.506
112,18.5466,18.3496,18.3096,18.2911,18.2799,18.2723,18.2666,18.2618,18.2581,18.2549,18.2518
113,18.2959,18.0968,18.0561,18.0373,18.0259,18.0181,18.0123,18.0074,18.0036,18.0003,17.9972
114,18.0447,17.8436,17.8023,17.7831,17.7715,17.7635,17.7576,17.7527,17.7488,17.7454,17.7423
115,17.7928,17.59,17.548,17.5284,17.5167,17.5086,17.5025,17.4975,17.4935,17.4901,17.4869
116,17.5404,17.3359,17.2932,17.2734,17.2614,17.2531,17.247,17.2419,17.2379,17.2344,17.2311
117,17.2873,17.0813,17.0379,17.0178,17.0056,16.9972,16.991,16.9858,16.9817,16.9782,16.9748
118,17.0334,16.826,16.7821,16.7616,16.7493,16.7408,16.7344,16.7292,16.725,16.7214,16.718
119,16.7788,16.5701,16.5257,16.5049,16.4924,16.4837,16.4773,16.4719,16.4677,16.464,16.4606
120,16.5233,16.3136,16.2686,16.2475,16.2348,16.2261,16.2195,16.2141,16.2098,16.2061,16.2026
121,16.2669,16.0562,16.0108,15.9895,15.9766,15.9678,15.9611,15.9556,15.9512,15.9475,15.9439
122,16.0095,15.7981,15.7523,15.7307,15.7177,15.7087,15.702,15.6964,15.692,15.6881,15.6845
123,15.7511,15.5392,15.4929,15.4711,15.4579,15.4489,15.442,15.4364,15.4319,15.428,15.4244
124,15.4916,15.2793,15.2327,15.2107,15.1974,15.1882,15.1813,15.1756,15.171,15.1671,15.1634
125,15.231,15.0185,14.9716,14.9494,14.936,14.9267,14.9197,14.9139,14.9093,14.9053,14.9016
126,14.9691,14.7567,14.7095,14.6871,14.6736,14.6642,14.6572,14.6513,14.6467,14.6426,14.6388
127,14.706,14.4937,14.4464,14.4239,14.4102,14.4008,14.3937,14.3877,14.383,14.3789,14.3751
128,14.4415,14.2297,14.1822,14.1596,14.1458,14.1363,14.1291,14.1231,14.1184,14.1142,14.1104
129,14.1755,13.9644,13.9169,13.8941,13.8803,13.8707,13.8635,13.8574,13.8527,13.8485,13.8445
130,13.9081,13.6979,13.6503,13.6275,13.6136,13.604,13.5967,13.5906,13.5858,13.5815,13.5776
131,13.6392,13.4301,13.3825,13.3597,13.3457,13.336,13.3287,13.3226,13.3177,13.3134,13.3094
132,13.3686,13.1609,13.1134,13.0905,13.0765,13.0668,13.0594,13.0533,13.0484,13.0441,13.04
133,13.0963,12.8902,12.8429,12.82,12.806,12.7962,12.7888,12.7827,12.7777,12.7734,12.7693
134,12.8223,12.618,12.571,12.5481,12.5341,12.5243,12.5169,12.5106,12.5057,12.5013,12.4972
135,12.5464,12.3443,12.2975,12.2747,12.2606,12.2508,12.2434,12.2372,12.2322,12.2278,12.2236
136,12.2687,12.0688,12.0224,11.9997,11.9857,11.9758,11.9684,11.9621,11.9571,11.9527,11.9486
137,11.9889,11.7916,11.7457,11.7231,11.709,11.6992,11.6918,11.6855,11.6805,11.676,11.6719
138,11.7071,11.5126,11.4672,11.4447,11.4307,11.4209,11.4135,11.4072,11.4022,11.3977,11.3935
139,11.423,11.2317,11.1868,11.1645,11.1506,11.1409,11.1334,11.1271,11.1221,11.1176,11.1134
140,11.1368,10.9488,10.9046,10.8825,10.8687,10.8589,10.8515,10.8452,10.8402,10.8357,10.8314
141,10.8482,10.6638,10.6203,10.5985,10.5848,10.5751,10.5677,10.5614,10.5563,10.5519,10.5476
142,10.5573,10.3767,10.334,10.3124,10.2988,10.2892,10.2819,10.2756,10.2705,10.266,10.2617
143,10.2638,10.0874,10.0455,10.0242,10.0108,10.0012,9.9939,9.98762,9.98258,9.97807,9.97379
144,9.96767,9.79564,9.75477,9.73381,9.72052,9.71102,9.70375,9.69749,9.69246,9.68796,9.68366
145,9.66888,9.50149,9.46166,9.44105,9.42793,9.41852,9.41131,9.40507,9.40005,9.39556,9.39125
146,9.3673,9.2048,9.16607,9.14587,9.13294,9.12362,9.11648,9.11026,9.10526,9.10077,9.09646
147,9.0628,8.90546,8.86792,8.84815,8.83542,8.82621,8.81914,8.81296,8.80798,8.8035,8.79918
148,8.7553,8.60335,8.56709,8.54778,8.53528,8.52618,8.51919,8.51304,8.50809,8.50362,8.4993
149,8.44466,8.29837,8.26346,8.24464,8.23238,8.22342,8.21651,8.2104,8.20548,8.20103,8.19671
150,8.13077,7.99039,7.9569,7.93861,7.92662,7.91779,7.91097,7.90492,7.90003,7.89559,7.89127
151,7.81351,7.67928,7.6473,7.62957,7.61785,7.60918,7.60246,7.59645,7.5916,7.58718,7.58286
152,7.49273,7.3649,7.3345,7.31737,7.30595,7.29743,7.29082,7.28487,7.28005,7.27566,7.27134
153,7.1683,7.04711,7.01838,7.00187,6.99076,6.98241,6.97592,6.97002,6.96525,6.96088,6.95656
154,6.84008,6.72575,6.69876,6.68292,6.67214,6.66397,6.65759,6.65176,6.64703,6.64269,6.63837
155,6.50789,6.40067,6.3755,6.36035,6.34992,6.34193,6.33568,6.32991,6.32523,6.32091,6.3166
156,6.17158,6.07168,6.04841,6.03398,6.02392,6.01613,6.01001,6.00431,5.99967,5.99539,5.99107
157,5.83096,5.73861,5.71732,5.70364,5.69396,5.68637,5.68039,5.67476,5.67017,5.66592,5.66161
158,5.48584,5.40125,5.38202,5.36913,5.35984,5.35246,5.34663,5.34106,5.33653,5.33231,5.328
159,5.13602,5.05941,5.0423,5.03023,5.02135,5.01419,5.0085,5.00301,4.99853,4.99434,4.99003
160,4.78129,4.71285,4.69794,4.68671,4.67826,4.67132,4.66579,4.66038,4.65595,4.65179,4.64747
161,4.4214,4.36133,4.3487,4.33834,4.33033,4.32363,4.31825,4.31291,4.30853,4.3044,4.30007
162,4.05611,4.00459,3.99431,3.98486,3.9773,3.97083,3.96561,3.96035,3.95602,3.95191,3.94758
163,3.68515,3.64237,3.6345,3.62598,3.61888,3.61266,3.6076,3.60241,3.59813,3.59405,3.58971
164,3.30824,3.27435,3.26898,3.26141,3.25479,3.24881,3.24392,3.2388,3.23456,3.23051,3.22614
165,2.92506,2.90024,2.89742,2.89083,2.88469,2.87896,2.87423,2.86918,2.86499,2.86095,2.85657
166,2.53528,2.51968,2.51948,2.51389,2.50825,2.50277,2.4982,2.49322,2.48907,2.48504,2.48063
167,2.13856,2.13231,2.13479,2.13024,2.12509,2.11986,2.11546,2.11053,2.10642,2.1024,2.09795
168,1.73451,1.73774,1.74298,1.73946,1.73482,1.72984,1.7256,1.72073,1.71664,1.71263,1.70813
169,1.32274,1.33557,1.3436,1.34115,1.33703,1.3323,1.32821,1.32339,1.31932,1.3153,1.31075
170,0.902825,0.92534,0.936239,0.934864,0.931255,0.926768,0.922829,0.91805,0.913996,0.909959,0.905338
171,0.474311,0.506598,0.520408,0.520124,0.517031,0.512784,0.508988,0.504239,0.500187,0.496124,0.491425
172,0.0367308,0.0788471,0.0956159,0.0964329,0.0938555,0.0898402,0.0861791,0.0814489,0.0773871,0.0732855,0.0684932
173,-0.410408,-0.358426,-0.338658,-0.336732,-0.338798,-0.342591,-0.346128,-0.350853,-0.354938,-0.359092,-0.363993
174,-0.867615,-0.805758,-0.782955,-0.779917,-0.781478,-0.78506,-0.788485,-0.793222,-0.797345,-0.801567,-0.806594
175,-1.33541,-1.2637,-1.23784,-1.23369,-1.23475,-1.23814,-1.24147,-1.24623,-1.25041,-1.25472,-1.25989
176,-1.81432,-1.73282,-1.70387,-1.69862,-1.6992,-1.70241,-1.70566,-1.71047,-1.71473,-1.71914,-1.72448
177,-2.30487,-2.21368,-2.18165,-2.1753,-2.17542,-2.17847,-2.18165,-2.18654,-2.19089,-2.19544,-2.20097
178,-2.80758,-2.70684,-2.67173,-2.6643,-2.66398,-2.66689,-2.67005,-2.67503,-2.67951,-2.6842,-2.68995
179,-3.32292,-3.21284,-3.17468,-3.1662,-3.16546,-3.16827,-3.17141,-3.17652,-3.18115,-3.18602,-3.19202
180,-3.85135,-3.7322,-3.69102,-3.68153,-3.6804,-3.68314,-3.6863,-3.69156,-3.69637,-3.70146,-3.70773
181,-4.39326,-4.26538,-4.22124,-4.21078,-4.20931,-4.212,-4.21522,-4.22067,-4.2257,-4.23102,-4.23761
182,-4.94898,-4.81277,-4.76577,-4.75439,-4.75261,-4.75531,-4.75861,-4.76429,-4.76957,-4.77517,-4.7821
183,-5.51872,-5.37469,-5.32493,-5.31269,-5.31067,-5.31341,-5.31684,-5.3228,-5.32837,-5.33428,-5.34159
184,-6.10262,-5.95135,-5.89897,-5.88596,-5.88374,-5.88658,-5.89018,-5.89645,-5.90235,-5.90862,-5.91636
185,-6.70068,-6.54283,-6.488,-6.4743,-6.47196,-6.47495,-6.47878,-6.4854,-6.49168,-6.49835,-6.50655
186,-7.31276,-7.1491,-7.09202,-7.07774,-7.07534,-7.07854,-7.08264,-7.08967,-7.09637,-7.10348,-7.11219
187,-7.93861,-7.76996,-7.71086,-7.6961,-7.69373,-7.6972,-7.70164,-7.70912,-7.7163,-7.7239,-7.73316
188,-8.57781,-8.40508,-8.34421,-8.32911,-8.32685,-8.33066,-8.33549,-8.34348,-8.35118,-8.35931,-8.36918
189,-9.22981,-9.05397,-8.99161,-8.97631,-8.97424,-8.97847,-8.98376,-8.99231,-9.00058,-9.0093,-9.0198
190,-9.89394,-9.71601,-9.65247,-9.6371,-9.63533,-9.64003,-9.64585,-9.65502,-9.66391,-9.67327,-9.68447
191,-10.5694,-10.3904,-10.326,-10.3108,-10.3094,-10.3146,-10.321,-10.3309,-10.3405,-10.3505,-10.3624
192,-11.2554,-11.0764,-11.0115,-10.9964,-10.9955,-11.0014,-11.0085,-11.0191,-11.0294,-11.0402,-11.0529
193,-11.9509,-11.7729,-11.7078,-11.6932,-11.6929,-11.6995,-11.7073,-11.7187,-11.7298,-11.7413,-11.7549
194,-12.655,-12.4791,-12.4141,-12.4,-12.4004,-12.4078,-12.4164,-12.4287,-12.4406,-12.453,-12.4675
195,-13.3666,-13.1937,-13.1292,-13.1159,-13.1171,-13.1254,-13.1348,-13.148,-13.1608,-13.1742,-13.1896
196,-14.0848,-13.9159,-13.8522,-13.8397,-13.8419,-13.8511,-13.8615,-13.8756,-13.8894,-13.9037,-13.9201
197,-14.8086,-14.6445,-14.5819,-14.5705,-14.5737,-14.5839,-14.5954,-14.6105,-14.6254,-14.6407,-14.6581
198,-15.537,-15.3786,-15.3174,-15.3072,-15.3115,-15.3229,-15.3354,-15.3516,-15.3676,-15.384,-15.4026
199,-16.2691,-16.1172,-16.0577,-16.0488,-16.0543,-16.0669,-16.0806,-16.098,-16.1151,-16.1327,-16.1524
200,-17.0042,-16.8594,-16.8018,-16.7944,-16.8013,-16.8152,-16.8301,-16.8488,-16.8671,-16.8859,-16.9069
201,-17.7415,-17.6044,-17.549,-17.5432,-17.5516,-17.5668,-17.5831,-17.6031,-17.6228,-17.6429,-17.6652
202,-18.4803,-18.3514,-18.2985,-18.2944,-18.3043,-18.3211,-18.3388,-18.3602,-18.3813,-18.4028,-18.4265
203,-19.2199,-19.0999,-19.0496,-19.0474,-19.059,-19.0773,-19.0965,-19.1195,-19.142,-19.165,-19.1901
204,-19.96,-19.8491,-19.8017,-19.8016,-19.8149,-19.8349,-19.8557,-19.8803,-19.9044,-19.9289,-19.9557
205,-20.7001,-20.5987,-20.5544,-20.5564,-20.5717,-20.5934,-20.616,-20.6422,-20.668,-20.6942,-20.7227
206,-21.4397,-21.3483,-21.3072,-21.3116,-21.3288,-21.3525,-21.3769,-21.4049,-21.4325,-21.4605,-21.4907
207,-22.1787,-22.0975,-22.0598,-22.0666,-22.086,-22.1117,-22.1381,-22.1681,-22.1976,-22.2275,-22.2596
208,-22.9168,-22.8461,-22.812,-22.8214,-22.8431,-22.8709,-22.8993,-22.9314,-22.963,-22.9949,-23.0291
209,-23.6538,-23.5939,-23.5636,-23.5757,-23.5998,-23.6299,-23.6606,-23.6948,-23.7286,-23.7627,-23.799
210,-24.3897,-24.3407,-24.3144,-24.3294,-24.356,-24.3886,-24.4216,-24.4582,-24.4943,-24.5307,-24.5694
211,-25.1243,-25.0865,-25.0643,-25.0823,-25.1117,-25.1468,-25.1824,-25.2215,-25.2601,-25.299,-25.3402
212,-25.8575,-25.8311,-25.8132,-25.8344,-25.8667,-25.9046,-25.9428,-25.9846,-26.0258,-26.0674,-26.1113
213,-26.5894,-26.5745,-26.561,-26.5857,-26.621,-26.6618,-26.7029,-26.7476,-26.7916,-26.8361,-26.8828
214,-27.3198,-27.3166,-27.3078,-27.336,-27.3745,-27.4185,-27.4627,-27.5103,-27.5574,-27.6049,-27.6547
215,-28.0486,-28.0573,-28.0534,-28.0853,-28.1273,-28.1745,-28.222,-28.2729,-28.3232,-28.3739,-28.427
216,-28.7759,-28.7966,-28.7977,-28.8336,-28.8792,-28.93,-28.9809,-29.0353,-29.0891,-29.1432,-29.1998
217,-29.5016,-29.5344,-29.5407,-29.5808,-29.6302,-29.6847,-29.7393,-29.7974,-29.8549,-29.9127,-29.973
218,-30.2255,-30.2706,-30.2823,-30.3268,-30.3803,-30.4388,-30.4973,-30.5593,-30.6207,-30.6825,-30.7468
219,-30.9476,-31.0051,-31.0225,-31.0715,-31.1294,-31.1921,-31.2548,-31.321,-31.3866,-31.4527,-31.5212
220,-31.6679,-31.7378,-31.7611,-31.8151,-31.8775,-31.9446,-32.0118,-32.0825,-32.1526,-32.2231,-32.2963
221,-32.3862,-32.4687,-32.4982,-32.5572,-32.6245,-32.6964,-32.7684,-32.8438,-32.9187,-32.9941,-33.0721
222,-33.1026,-33.1978,-33.2336,-33.2981,-33.3705,-33.4475,-33.5245,-33.6049,-33.685,-33.7655,-33.8488
223,-33.817,-33.9249,-33.9674,-34.0376,-34.1154,-34.1978,-34.2802,-34.366,-34.4516,-34.5377,-34.6265
224,-34.5293,-34.6501,-34.6995,-34.7757,-34.8593,-34.9474,-35.0355,-35.1272,-35.2185,-35.3106,-35.4055
225,-35.2396,-35.3733,-35.4299,-35.5124,-35.6022,-35.6963,-35.7906,-35.8884,-35.9861,-36.0844,-36.1858
