16,38.2199,38.217,38.2144,38.2119,38.2093,38.2071,38.2048,38.2027,38.2006,38.1984,38.1964
17,38.1361,38.1318,38.1278,38.124,38.1201,38.1166,38.113,38.1097,38.1064,38.103,38.0999
18,38.062,38.0563,38.0508,38.0455,38.0403,38.0353,38.0304,38.0258,38.0211,38.0164,38.012
19,37.9941,37.9868,37.9797,37.9729,37.9661,37.9597,37.9533,37.9473,37.9412,37.9351,37.9294
20,37.9292,37.9202,37.9115,37.903,37.8947,37.8867,37.8789,37.8713,37.8638,37.8563,37.8491
21,37.8649,37.8542,37.8438,37.8337,37.8238,37.8142,37.8048,37.7956,37.7866,37.7776,37.769
22,37.7993,37.7869,37.7748,37.763,37.7514,37.7402,37.7292,37.7185,37.7079,37.6974,37.6872
23,37.7311,37.7169,37.7031,37.6895,37.6763,37.6634,37.6507,37.6384,37.6262,37.6141,37.6025
24,37.6592,37.6432,37.6275,37.6123,37.5973,37.5827,37.5684,37.5544,37.5406,37.527,37.5137
25,37.5828,37.5649,37.5475,37.5304,37.5137,37.4974,37.4814,37.4658,37.4504,37.4351,37.4203
26,37.5013,37.4816,37.4623,37.4435,37.425,37.407,37.3893,37.372,37.3549,37.338,37.3216
27,37.4145,37.3929,37.3718,37.3511,37.3309,37.3111,37.2917,37.2727,37.2539,37.2354,37.2173
28,37.322,37.2985,37.2756,37.2531,37.2311,37.2095,37.1884,37.1676,37.1472,37.127,37.1073
29,37.2239,37.1985,37.1736,37.1493,37.1255,37.1022,37.0792,37.0568,37.0347,37.0128,36.9915
30,37.1199,37.0926,37.0659,37.0398,37.0141,36.989,36.9643,36.9401,36.9163,36.8928,36.8697
31,37.0103,36.9811,36.9525,36.9245,36.897,36.8701,36.8436,36.8177,36.7921,36.7669,36.7422
32,36.8951,36.8639,36.8334,36.8035,36.7742,36.7455,36.7172,36.6895,36.6622,36.6353,36.6089
33,36.7744,36.7413,36.7089,36.6771,36.6459,36.6154,36.5853,36.5558,36.5268,36.4981,36.47
34,36.6484,36.6133,36.5789,36.5453,36.5122,36.4798,36.448,36.4167,36.3859,36.3555,36.3257
35,36.5172,36.4801,36.4438,36.4082,36.3733,36.3391,36.3054,36.2723,36.2397,36.2076,36.1761
36,36.381,36.3419,36.3037,36.2661,36.2293,36.1932,36.1577,36.1228,36.0885,36.0546,36.0213
37,36.2399,36.1989,36.1587,36.1192,36.0805,36.0425,36.0052,35.9685,35.9323,35.8966,35.8617
38,36.0943,36.0512,36.009,35.9676,35.927,35.8871,35.8479,35.8094,35.7714,35.734,35.6972
39,35.9441,35.899,35.8548,35.8115,35.7689,35.7272,35.6861,35.6457,35.6059,35.5667,35.5282
40,35.7897,35.7426,35.6964,35.6511,35.6066,35.5629,35.5199,35.4777,35.4361,35.3951,35.3548
41,35.6312,35.582,35.5338,35.4865,35.4401,35.3945,35.3496,35.3055,35.2621,35.2192,35.1771
42,35.4687,35.4175,35.3672,35.3179,35.2695,35.222,35.1753,35.1293,35.084,35.0393,34.9955
43,35.3025,35.2492,35.1969,35.1456,35.0952,35.0457,34.9971,34.9492,34.9021,34.8556,34.8099
44,35.1326,35.0772,35.0229,34.9696,34.9172,34.8658,34.8152,34.7654,34.7164,34.6681,34.6206
45,34.9593,34.9018,34.8454,34.7901,34.7357,34.6823,34.6298,34.5781,34.5273,34.4771,34.4277
46,34.7827,34.7231,34.6646,34.6072,34.5509,34.4955,34.4411,34.3874,34.3347,34.2826,34.2314
47,34.6029,34.5412,34.4806,34.4212,34.3628,34.3055,34.2491,34.1935,34.1388,34.0849,34.0319
48,34.42,34.3562,34.2936,34.2321,34.1717,34.1123,34.054,33.9965,33.9399,33.8841,33.8292
49,34.2343,34.1683,34.1036,34.04,33.9776,33.9162,33.8559,33.7964,33.738,33.6802,33.6235
50,34.0458,33.9777,33.9108,33.8452,33.7807,33.7173,33.655,33.5936,33.5332,33.4735,33.4149
51,33.8547,33.7844,33.7154,33.6477,33.5811,33.5157,33.4514,33.388,33.3257,33.2641,33.2036
52,33.661,33.5885,33.5174,33.4476,33.379,33.3115,33.2452,33.1798,33.1155,33.0521,32.9897
53,33.4649,33.3903,33.317,33.245,33.1744,33.1049,33.0365,32.9692,32.9029,32.8375,32.7732
54,33.2665,33.1897,33.1142,33.0402,32.9674,32.8959,32.8255,32.7562,32.6879,32.6206,32.5544
55,33.0659,32.9869,32.9093,32.8331,32.7582,32.6846,32.6122,32.5409,32.4707,32.4014,32.3333
56,32.8632,32.782,32.7022,32.6238,32.5469,32.4712,32.3968,32.3234,32.2513,32.1801,32.11
57,32.6586,32.5751,32.4931,32.4126,32.3335,32.2558,32.1793,32.1039,32.0298,31.9566,31.8846
58,32.452,32.3662,32.2821,32.1994,32.1182,32.0384,31.9599,31.8825,31.8063,31.7312,31.6573
59,32.2436,32.1556,32.0692,31.9844,31.9011,31.8192,31.7386,31.6592,31.581,31.5039,31.4281
60,32.0334,31.9432,31.8546,31.7677,31.6822,31.5982,31.5156,31.4341,31.354,31.2749,31.1971
61,31.8217,31.7292,31.6384,31.5493,31.4617,31.3756,31.2908,31.2074,31.1252,31.0442,30.9644
62,31.6084,31.5137,31.4207,31.3293,31.2396,31.1514,31.0646,30.979,30.8949,30.8118,30.7301
63,31.3936,31.2966,31.2014,31.1079,31.016,30.9257,30.8368,30.7492,30.663,30.578,30.4943
64,31.1775,31.0782,30.9808,30.8851,30.791,30.6986,30.6076,30.518,30.4298,30.3428,30.2571
65,30.9601,30.8585,30.7588,30.6609,30.5647,30.4702,30.3771,30.2854,30.1952,30.1062,30.0185
66,30.7414,30.6376,30.5357,30.4356,30.3372,30.2405,30.1453,30.0516,29.9593,29.8683,29.7787
67,30.5216,30.4155,30.3113,30.209,30.1085,30.0097,29.9124,29.8166,29.7223,29.6293,29.5377
68,30.3007,30.1923,30.0859,29.9814,29.8787,29.7777,29.6784,29.5805,29.4842,29.3891,29.2956
69,30.0789,29.9682,29.8595,29.7528,29.6479,29.5448,29.4433,29.3434,29.245,29.148,29.0524
70,29.856,29.7431,29.6321,29.5232,29.4161,29.3109,29.2073,29.1053,29.0049,28.9058,28.8083
71,29.6324,29.5171,29.4039,29.2927,29.1835,29.0761,28.9704,28.8663,28.7639,28.6628,28.5633
72,29.4079,29.2903,29.1748,29.0614,28.95,28.8405,28.7327,28.6265,28.522,28.419,28.3175
73,29.1826,29.0627,28.945,28.8294,28.7158,28.6041,28.4942,28.386,28.2794,28.1743,28.0709
74,28.9567,28.8345,28.7145,28.5967,28.4809,28.3671,28.2551,28.1447,28.0361,27.929,27.8236
75,28.7301,28.6056,28.4834,28.3633,28.2454,28.1294,28.0153,27.9028,27.7922,27.6831,27.5756
76,28.503,28.3762,28.2517,28.1294,28.0092,27.8911,27.7749,27.6604,27.5477,27.4366,27.3271
77,28.2754,28.1463,28.0195,27.895,27.7726,27.6523,27.534,27.4174,27.3027,27.1895,27.0781
78,28.0473,27.9158,27.7868,27.66,27.5355,27.4131,27.2926,27.1739,27.0572,26.942,26.8286
79,27.8188,27.685,27.5537,27.4247,27.298,27.1734,27.0508,26.9301,26.8112,26.694,26.5786
80,27.5899,27.4538,27.3202,27.189,27.0601,26.9334,26.8086,26.6858,26.5649,26.4457,26.3283
81,27.3607,27.2223,27.0864,26.953,26.8218,26.693,26.5661,26.4412,26.3183,26.197,26.0776
82,27.1311,26.9904,26.8523,26.7166,26.5833,26.4523,26.3233,26.1963,26.0713,25.9481,25.8267
83,26.9014,26.7584,26.6179,26.4801,26.3446,26.2114,26.0803,25.9512,25.8241,25.6988,25.5755
84,26.6714,26.5261,26.3834,26.2433,26.1056,25.9702,25.837,25.7058,25.5767,25.4494,25.324
85,26.4413,26.2936,26.1487,26.0063,25.8664,25.7289,25.5936,25.4603,25.3291,25.1998,25.0724
86,26.211,26.061,25.9138,25.7692,25.6271,25.4874,25.35,25.2146,25.0814,24.95,24.8206
87,25.9806,25.8283,25.6788,25.532,25.3877,25.2458,25.1063,24.9688,24.8335,24.7001,24.5687
88,25.7502,25.5955,25.4437,25.2946,25.1482,25.0042,24.8625,24.7229,24.5856,24.4501,24.3167
89,25.5196,25.3627,25.2086,25.0573,24.9086,24.7624,24.6186,24.4769,24.3375,24.2,24.0646
90,25.2891,25.1298,24.9734,24.8198,24.6689,24.5206,24.3746,24.2309,24.0894,23.9498,23.8124
91,25.0585,24.8968,24.7382,24.5824,24.4293,24.2788,24.1307,23.9848,23.8412,23.6996,23.5602
92,24.8279,24.6639,24.503,24.3449,24.1896,24.0369,23.8867,23.7387,23.5931,23.4494,23.3079
93,24.5973,24.431,24.2678,24.1075,23.9499,23.7951,23.6427,23.4926,23.3449,23.1991,23.0557
94,24.3668,24.1981,24.0326,23.87,23.7102,23.5532,23.3987,23.2465,23.0967,22.9489,22.8033
95,24.1362,23.9653,23.7974,23.6326,23.4706,23.3114,23.1547,23.0003,22.8484,22.6986,22.551
96,23.9058,23.7325,23.5623,23.3952,23.231,23.0696,22.9107,22.7542,22.6002,22.4483,22.2987
97,23.6754,23.4997,23.3272,23.1579,22.9914,22.8278,22.6667,22.5081,22.352,22.198,22.0463
98,23.445,23.267,23.0922,22.9205,22.7518,22.586,22.4228,22.262,22.1038,21.9477,21.794
99,23.2148,23.0343,22.8572,22.6833,22.5123,22.3443,22.1788,22.016,21.8556,21.6974,21.5416
100,22.9845,22.8017,22.6223,22.446,22.2728,22.1025,21.9349,21.7699,21.6074,21.447,21.2892
101,22.7544,22.5692,22.3874,22.2088,22.0333,21.8608,21.691,21.5238,21.3591,21.1967,21.0367
102,22.5242,22.3367,22.1525,21.9717,21.7939,21.6191,21.4471,21.2777,21.1109,20.9463,20.7842
103,22.2942,22.1042,21.9177,21.7345,21.5544,21.3774,21.2031,21.0315,20.8625,20.6958,20.5316
104,22.0642,21.8718,21.6829,21.4973,21.3149,21.1357,20.9592,20.7853,20.6142,20.4453,20.2789
105,21.8342,21.6394,21.448,21.2602,21.0755,20.8939,20.7151,20.5391,20.3657,20.1946,20.0261
106,21.6042,21.4069,21.2132,21.023,20.8359,20.6521,20.471,20.2927,20.1172,19.9439,19.7732
107,21.3742,21.1745,20.9784,20.7858,20.5964,20.4102,20.2269,20.0463,19.8685,19.693,19.5201
108,21.1442,20.9421,20.7435,20.5485,20.3567,20.1682,19.9826,19.7998,19.6197,19.442,19.2669
109,20.9142,20.7096,20.5086,20.3111,20.117,19.9261,19.7382,19.5531,19.3707,19.1907,19.0135
110,20.6842,20.477,20.2735,20.0737,19.8771,19.6839,19.4936,19.3062,19.1216,18.9393,18.7598
111,20.454,20.2444,20.0384,19.8361,19.6371,19.4415,19.2489,19.0591,18.8722,18.6876,18.5058
112,20.2238,20.0116,19.8032,19.5984,19.397,19.199,19.0039,18.8118,18.6225,18.4357,18.2516
113,19.9935,19.7788,19.5678,19.3605,19.1566,18.9562,18.7587,18.5642,18.3726,18.1834,17.997
114,19.7631,19.5457,19.3322,19.1224,18.916,18.7132,18.5133,18.3164,18.1224,17.9308,17.742
115,19.5325,19.3125,19.0964,18.8841,18.6752,18.4699,18.2675,18.0682,17.8718,17.6778,17.4867
116,19.3017,19.0791,18.8604,18.6455,18.4341,18.2262,18.0214,17.8196,17.6208,17.4244,17.2309
117,19.0707,18.8455,18.6241,18.4067,18.1927,17.9823,17.775,17.5707,17.3694,17.1705,16.9746
118,18.8395,18.6116,18.3876,18.1675,17.9509,17.738,17.5281,17.3213,17.1175,16.9162,16.7178
119,18.608,18.3773,18.1507,17.928,17.7088,17.4932,17.2808,17.0715,16.8651,16.6613,16.4604
120,18.3762,18.1428,17.9135,17.688,17.4662,17.248,17.033,16.8211,16.6122,16.4058,16.2023
121,18.144,17.9079,17.6758,17.4477,17.2232,17.0023,16.7847,16.5701,16.3586,16.1496,15.9437
122,17.9115,17.6726,17.4378,17.2069,16.9797,16.7561,16.5358,16.3186,16.1045,15.8929,15.6843
123,17.6787,17.4369,17.1992,16.9656,16.7356,16.5093,16.2863,16.0664,15.8496,15.6353,15.4241
124,17.4453,17.2007,16.9602,16.7237,16.491,16.2619,16.0361,15.8136,15.594,15.3771,15.1631
125,17.2115,16.964,16.7206,16.4813,16.2457,16.0139,15.7853,15.5599,15.3377,15.118,14.9013
126,16.9772,16.7267,16.4804,16.2383,15.9998,15.7651,15.5337,15.3056,15.0805,14.858,14.6386
127,16.7424,16.4889,16.2397,15.9945,15.7532,15.5156,15.2813,15.0503,14.8224,14.5971,14.3748
128,16.5069,16.2505,15.9982,15.7501,15.5058,15.2653,15.0281,14.7942,14.5634,14.3352,14.1101
129,16.2709,16.0113,15.7561,15.505,15.2576,15.0142,14.774,14.5372,14.3034,14.0723,13.8443
130,16.0342,15.7715,15.5132,15.259,15.0086,14.7622,14.519,14.2791,14.0424,13.8083,13.5773
131,15.7967,15.5309,15.2695,15.0122,14.7587,14.5092,14.263,14.0201,13.7803,13.5432,13.3092
132,15.5586,15.2896,15.0249,14.7645,14.5079,14.2552,14.0059,13.7599,13.5171,13.2768,13.0398
133,15.3196,15.0474,14.7795,14.5159,14.2561,14.0003,13.7477,13.4986,13.2526,13.0092,12.7691
134,15.0799,14.8043,14.5331,14.2663,14.0032,13.7442,13.4884,13.2361,12.9869,12.7403,12.4969
135,14.8392,14.5603,14.2858,14.0156,13.7493,13.4869,13.2279,12.9723,12.7199,12.47,12.2234
136,14.5976,14.3153,14.0375,13.7639,13.4942,13.2285,12.9662,12.7073,12.4515,12.1983,11.9483
137,14.3551,14.0693,13.788,13.511,13.2379,12.9689,12.7031,12.4408,12.1816,11.925,11.6716
138,14.1116,13.8223,13.5375,13.257,12.9804,12.7079,12.4387,12.1729,11.9102,11.6501,11.3932
139,13.867,13.5741,13.2857,13.0017,12.7216,12.4455,12.1727,11.9034,11.6372,11.3736,11.1131
140,13.6213,13.3248,13.0328,12.7451,12.4614,12.1817,11.9053,11.6324,11.3626,11.0953,10.8312
141,13.3744,13.0742,12.7785,12.4872,12.1998,11.9164,11.6363,11.3597,11.0862,10.8151,10.5473
142,13.1263,12.8224,12.5229,12.2279,11.9367,11.6495,11.3657,11.0853,10.808,10.5331,10.2614
143,12.877,12.5693,12.2659,11.967,11.672,11.381,11.0933,10.809,10.5278,10.2491,9.9735
144,12.6264,12.3147,12.0075,11.7047,11.4057,11.1108,10.8192,10.5309,10.2457,9.96297,9.68337
145,12.3744,12.0587,11.7475,11.4407,11.1377,10.8388,10.5431,10.2508,9.96158,9.6747,9.39096
146,12.121,11.8013,11.486,11.175,10.868,10.565,10.2652,9.96869,9.67525,9.38415,9.09616
147,11.8661,11.5422,11.2227,10.9076,10.5964,10.2892,9.98513,9.6844,9.38667,9.09124,8.79888
148,11.6097,11.2815,10.9578,10.6384,10.3229,10.0114,9.70298,9.39788,9.09574,8.79585,8.499
149,11.3517,11.0192,10.6911,10.3673,10.0474,9.73147,9.41862,9.10903,8.80236,8.49788,8.1964
150,11.092,10.755,10.4225,10.0943,9.76988,9.44938,9.13196,8.81776,8.50642,8.19722,7.89096
151,10.8305,10.489,10.152,9.81917,9.49015,9.165,8.84288,8.52394,8.2078,7.89373,7.58255
152,10.5673,10.2212,9.87943,9.54193,9.20818,8.87826,8.55131,8.22748,7.90639,7.5873,7.27102
153,10.3022,9.95131,9.60479,9.26248,8.92387,8.58903,8.25711,7.92825,7.60206,7.27778,6.95624
154,10.0351,9.6794,9.32797,8.98072,8.63711,8.29723,7.96019,7.62614,7.29468,6.96504,6.63805
155,9.76604,9.40534,9.04889,8.69655,8.34782,8.00273,7.66042,7.32101,6.98411,6.64891,6.31627
156,9.49487,9.12905,8.76744,8.40989,8.05587,7.70543,7.35767,7.01273,6.67019,6.32925,5.99075
157,9.22151,8.85045,8.48354,8.12061,7.76116,7.40519,7.05181,6.70115,6.35278,6.00587,5.66128
158,8.94588,8.56944,8.19708,7.82863,7.46356,7.1019,6.74271,6.38612,6.03169,5.67859,5.32766
159,8.6679,8.28592,7.90795,7.53381,7.16296,6.7954,6.4302,6.06747,5.70676,5.34721,4.98969
160,8.38747,7.9998,7.61606,7.23604,6.85922,6.48557,6.11413,5.74502,5.37779,5.01154,4.64712
161,8.10449,7.71097,7.32127,6.93519,6.55219,6.17223,5.79433,5.4186,5.04458,4.67133,4.29973
162,7.81886,7.41931,7.02347,6.63113,6.24174,5.85523,5.47062,5.088,4.7069,4.32635,3.94723
163,7.53047,7.1247,6.72252,6.3237,5.92769,5.53439,5.14281,4.75301,4.36452,3.97634,3.58935
164,7.23921,6.82702,6.41828,6.01276,5.60988,5.20953,4.81068,4.41341,4.01719,3.62102,3.22578
165,6.94495,6.52614,6.11062,5.69815,5.28813,4.88044,4.47402,4.06894,3.66465,3.26011,2.8562
166,6.64758,6.22191,5.79937,5.37968,4.96225,4.54691,4.1326,3.71934,3.30659,2.89327,2.48025
167,6.34695,5.91419,5.48436,5.05718,4.63203,4.20872,3.78615,3.36435,2.94273,2.52018,2.09757
168,6.04292,5.60281,5.16542,4.73045,4.29725,3.86562,3.43442,3.00365,2.57271,2.14046,1.70775
169,5.73535,5.28761,4.84236,4.39927,3.95768,3.51735,3.0771,2.63693,2.1962,1.75372,1.31036
170,5.42406,4.96841,4.51498,4.06343,3.61307,3.16363,2.7139,2.26384,1.8128,1.35955,0.904942
171,5.1089,4.64501,4.18307,3.72268,3.26315,2.80416,2.34447,1.88401,1.42212,0.957499,0.49102
172,4.78967,4.31722,3.84639,3.37676,2.90763,2.43862,1.96846,1.49706,1.02372,0.547105,0.0680812
173,4.46618,3.9848,3.50469,3.02541,2.54621,2.06667,1.5855,1.10257,0.617147,0.127865,-0.364413
174,4.13823,3.64754,3.15773,2.66833,2.17855,1.68795,1.19518,0.700089,0.20192,-0.300743,-0.807024
175,3.80559,3.30518,2.80521,2.30519,1.80431,1.30207,0.797074,0.289156,-0.222472,-0.739265,-1.26033
176,3.46804,2.95745,2.44684,1.93568,1.42312,0.908614,0.39073,-0.130724,-0.65656,-1.18827,-1.72493
177,3.12531,2.60407,2.0823,1.55943,1.03458,0.507149,-0.0243275,-0.560068,-1.1009,-1.64834,-2.20143
178,2.77714,2.24473,1.71125,1.17607,0.638272,0.0972154,-0.4486,-0.99941,-1.55605,-2.12006,-2.69042
179,2.42324,1.87913,1.33333,0.785185,0.233751,-0.32167,-0.882608,-1.44931,-2.02259,-2.60402,-3.1925
180,2.0633,1.5069,0.948156,0.386362,-0.179446,-0.75001,-1.32689,-1.91032,-2.50111,-3.10081,-3.70822
181,1.69701,1.12769,0.555322,-0.0208466,-0.601804,-1.18833,-1.78199,-2.38301,-2.99217,-3.61098,-4.23811
182,1.32402,0.741116,0.154402,-0.436909,-1.03383,-1.63715,-2.24846,-2.86795,-3.49632,-4.13504,-4.78262
183,0.943953,0.346766,-0.255052,-0.862311,-1.47603,-2.09703,-2.72687,-3.36568,-4.01408,-4.67346,-5.34213
184,0.556436,-0.0557864,-0.673505,-1.29755,-1.92895,-2.5685,-3.21774,-3.87671,-4.54591,-5.22661,-5.91691
185,0.161059,-0.466987,-1.10144,-1.74315,-2.3931,-3.05209,-3.72159,-4.40151,-5.09221,-5.7948,-6.50711
186,-0.242604,-0.887299,-1.53936,-2.19961,-2.86903,-3.54832,-4.2389,-4.94049,-5.65329,-6.3782,-7.11277
187,-0.654996,-1.3172,-1.98775,-2.66746,-3.35722,-4.05766,-4.77007,-5.49398,-6.22935,-6.97686,-7.73375
188,-1.07658,-1.75718,-2.44714,-3.1472,-3.85817,-4.58055,-5.31546,-6.0622,-6.82047,-7.59069,-8.36978
189,-1.50781,-2.20773,-2.918,-3.63931,-4.37231,-5.11734,-5.87532,-6.64528,-7.4266,-8.21946,-9.02043
190,-1.94919,-2.66934,-3.40084,-4.14424,-4.90002,-5.66832,-6.44981,-7.24319,-8.04755,-8.86277,-9.6851
191,-2.40118,-3.14249,-3.89609,-4.66239,-5.44162,-6.23368,-7.03896,-7.8558,-8.68297,-9.52009,-10.3631
192,-2.86426,-3.62763,-4.40418,-5.19409,-5.99733,-6.81349,-7.64266,-8.48282,-9.33239,-10.1908,-11.0536
193,-3.33888,-4.1252,-4.92547,-5.7396,-6.56726,-7.4077,-8.26069,-9.12381,-9.99519,-10.874,-11.7556
194,-3.8255,-4.63557,-5.46024,-6.29909,-7.15144,-8.01615,-8.89267,-9.77821,-10.6706,-11.5688,-12.4682
195,-4.32449,-5.15907,-6.0087,-6.87261,-7.74972,-8.63852,-9.5381,-10.4453,-11.3578,-12.2744,-13.1903
196,-4.83621,-5.69595,-6.57097,-7.46012,-8.36188,-9.27437,-10.1963,-11.1244,-12.0559,-12.9897,-13.9208
197,-5.36096,-6.24636,-7.14705,-8.06142,-8.98754,-9.92313,-10.8667,-11.8145,-12.7639,-13.7137,-14.6588
198,-5.89893,-6.81038,-7.73682,-8.67622,-9.62619,-10.5841,-11.5483,-12.5148,-13.4808,-14.4453,-15.4033
199,-6.45027,-7.38796,-8.34007,-9.30408,-10.2772,-11.2566,-12.2402,-13.2242,-14.2057,-15.1836,-16.1532
200,-7.01498,-7.97895,-8.95643,-9.94448,-10.9399,-11.9397,-12.9416,-13.9418,-14.9374,-15.9275,-16.9077
201,-7.593,-8.58307,-9.58545,-10.5967,-11.6135,-12.6325,-13.6515,-14.6666,-15.6751,-16.6763,-17.6659
202,-8.18413,-9.19994,-10.2265,-11.2602,-12.2972,-13.3341,-14.3689,-15.3976,-16.4179,-17.4291,-18.4272
203,-8.78807,-9.82906,-10.879,-11.9339,-12.9899,-14.0436,-15.0929,-16.1341,-17.165,-18.1852,-19.1909
204,-9.4044,-10.4698,-11.5422,-12.6172,-13.6909,-14.76,-15.8226,-16.8751,-17.9156,-18.9439,-19.9565
205,-10.0326,-11.1216,-12.2152,-13.3091,-14.3993,-15.4825,-16.5572,-17.6199,-18.669,-19.7046,-20.7234
206,-10.6721,-11.7836,-12.8973,-14.0087,-15.114,-16.2102,-17.2958,-18.3678,-19.4247,-20.4669,-21.4915
207,-11.3222,-12.455,-13.5875,-14.7152,-15.8344,-16.9424,-18.0379,-19.1182,-20.1821,-21.2305,-22.2604
208,-11.9821,-13.135,-14.285,-15.4277,-16.5596,-17.6782,-18.7827,-19.8706,-20.941,-21.9949,-23.0298
209,-12.6511,-13.8229,-14.989,-16.1454,-17.2889,-18.4172,-19.5297,-20.6245,-21.7009,-22.7601,-23.7998
210,-13.3284,-14.5176,-15.6986,-16.8676,-18.0215,-19.1586,-20.2785,-21.3797,-22.4616,-23.5259,-24.5702
211,-14.0131,-15.2185,-16.4132,-17.5935,-18.757,-19.902,-21.0288,-22.1358,-23.2231,-24.2922,-25.3409
212,-14.7045,-15.9248,-17.1319,-18.3226,-19.4947,-20.647,-21.7801,-22.8928,-23.9851,-25.0589,-26.1121
213,-15.4018,-16.6357,-17.8541,-19.0543,-20.2343,-21.3934,-22.5324,-23.6504,-24.7477,-25.826,-26.8836
214,-16.1042,-17.3505,-18.5793,-19.7881,-20.9754,-22.1408,-23.2855,-24.4087,-25.5107,-26.5936,-27.6555
215,-16.811,-18.0687,-19.3069,-20.5236,-21.7177,-22.8891,-24.0393,-25.1675,-26.2743,-27.3617,-28.4278
216,-17.5216,-18.7897,-20.0366,-21.2606,-22.461,-23.6383,-24.7937,-25.9269,-27.0384,-28.1303,-29.2005
217,-18.2354,-19.513,-20.7679,-21.9987,-23.2053,-24.3881,-25.5488,-26.6869,-27.8031,-28.8993,-29.9738
218,-18.9519,-20.2383,-21.5005,-22.7379,-23.9504,-25.1387,-26.3045,-27.4475,-28.5683,-29.669,-30.7476
219,-19.6707,-20.9652,-22.2344,-23.4781,-24.6963,-25.89,-27.0609,-28.2088,-29.3342,-30.4392,-31.522
220,-20.3914,-21.6934,-22.9693,-24.2191,-25.443,-26.642,-27.8181,-28.9708,-30.1007,-31.2101,-32.2971
221,-21.1136,-22.4229,-23.7052,-24.9609,-26.1905,-27.3949,-28.5759,-29.7334,-30.868,-31.9817,-33.0729
222,-21.8373,-23.1534,-24.4421,-25.7037,-26.9388,-28.1485,-29.3346,-30.4969,-31.636,-32.7541,-33.8496
223,-22.5621,-23.8849,-25.1798,-26.4473,-27.688,-28.903,-30.0941,-31.2612,-32.4048,-33.5274,-34.6273
224,-23.2881,-24.6175,-25.9185,-27.1918,-28.4381,-29.6584,-30.8545,-32.0264,-33.1746,-34.3018,-35.4062
225,-24.0152,-25.351,-26.6582,-27.9374,-29.1892,-30.4147,-31.6158,-32.7925,-33.9455,-35.0773,-36.1866
226,-24.7433,-26.0856,-27.3989,-28.6839,-29.9413,-31.172,-32.3782,-33.5597,-34.7175,-35.8542,-36.9685
