52,13.4164,18.1406,21.7804,24.8734,27.3452,29.3032,30.8728,32.1499,33.2167,34.1493,34.9956
53,12.8871,17.7579,21.4545,24.5847,27.0786,29.0513,30.633,31.9224,33.0029,33.9499,34.81
54,12.3585,17.3765,21.1284,24.2947,26.8103,28.7974,30.3909,31.6924,32.7862,33.7473,34.6207
55,11.8304,16.9963,20.8021,24.0035,26.5401,28.5414,30.1466,31.4599,32.5668,33.5415,34.4279
56,11.3028,16.6173,20.4755,23.7111,26.2683,28.2834,29.9002,31.2252,32.3448,33.3327,34.2316
57,10.7757,16.2391,20.1485,23.4174,25.9948,28.0236,29.6518,30.9882,32.1203,33.121,34.0321
58,10.2488,15.8619,19.8211,23.1225,25.7197,27.762,29.4015,30.7491,31.8933,32.9066,33.8294
59,9.72225,15.4855,19.4932,22.8263,25.4429,27.4986,29.1493,30.508,31.6641,32.6895,33.6237
60,9.19586,15.1097,19.1649,22.5289,25.1646,27.2335,28.8953,30.2649,31.4326,32.4698,33.4151
61,8.66959,14.7345,18.836,22.2303,24.8848,26.9669,28.6397,30.02,31.1991,32.2478,33.2038
62,8.14337,14.3599,18.5066,21.9305,24.6035,26.6986,28.3824,29.7734,30.9636,32.0235,32.9899
63,7.61716,13.9857,18.1767,21.6294,24.3208,26.4289,28.1236,29.5251,30.7261,31.7969,32.7735
64,7.0909,13.6119,17.8461,21.3272,24.0366,26.1577,27.8633,29.2753,30.4869,31.5683,32.5546
65,6.56454,13.2385,17.5149,21.0238,23.7511,25.8851,27.6016,29.0239,30.246,31.3377,32.3335
66,6.03802,12.8653,17.1831,20.7192,23.4642,25.6112,27.3387,28.7712,30.0034,31.1051,32.1102
67,5.51131,12.4924,16.8506,20.4134,23.1761,25.336,27.0744,28.5171,29.7594,30.8708,31.8849
68,4.98436,12.1195,16.5174,20.1065,22.8866,25.0596,26.809,28.2618,29.5139,30.6348,31.6575
69,4.45713,11.7468,16.1835,19.7984,22.596,24.782,26.5424,28.0053,29.2671,30.3972,31.4283
70,3.92959,11.374,15.8489,19.4892,22.3041,24.5032,26.2748,27.7478,29.019,30.158,31.1973
71,3.40171,11.0011,15.5136,19.1789,22.011,24.2234,26.0062,27.4892,28.7697,29.9174,30.9647
72,2.87344,10.6282,15.1775,18.8674,21.7168,23.9425,25.7366,27.2297,28.5194,29.6755,30.7304
73,2.34477,10.255,14.8408,18.5549,21.4215,23.6606,25.4661,26.9694,28.268,29.4324,30.4946
74,1.81566,9.88163,14.5032,18.2413,21.1251,23.3777,25.1948,26.7082,28.0157,29.188,30.2574
75,1.2861,9.50792,14.1649,17.9266,20.8276,23.0939,24.9227,26.4464,27.7626,28.9426,30.0188
76,0.756053,9.13383,13.8259,17.6109,20.5291,22.8092,24.6499,26.1838,27.5087,28.6961,29.779
77,0.225509,8.75931,13.4861,17.2941,20.2296,22.5236,24.3764,25.9207,27.2542,28.4488,29.538
78,-0.305553,8.38429,13.1455,16.9763,19.929,22.2372,24.1022,25.657,26.999,28.2005,29.2959
79,-0.837147,8.00869,12.8042,16.6574,19.6275,21.9499,23.8274,25.3929,26.7432,27.9515,29.0527
80,-1.36929,7.63246,12.4621,16.3376,19.325,21.6619,23.5521,25.1283,26.487,27.7018,28.8086
81,-1.90198,7.25551,12.1192,16.0167,19.0216,21.3732,23.2762,24.8633,26.2303,27.4515,28.5636
82,-2.43525,6.87776,11.7754,15.6948,18.7172,21.0836,22.9998,24.598,25.9733,27.2006,28.3178
83,-2.96909,6.49914,11.4309,15.3719,18.4119,20.7934,22.7229,24.3325,25.7161,26.9492,28.0712
84,-3.50351,6.11956,11.0855,15.048,18.1057,20.5025,22.4456,24.0667,25.4585,26.6973,27.8239
85,-4.03851,5.73893,10.7392,14.7232,17.7986,20.2108,22.1679,23.8007,25.2008,26.445,27.576
86,-4.5741,5.35715,10.392,14.3973,17.4906,19.9185,21.8897,23.5345,24.943,26.1925,27.3274
87,-5.11028,4.97411,10.0439,14.0705,17.1817,19.6256,21.6111,23.2681,24.6851,25.9396,27.0784
88,-5.64704,4.5897,9.69486,13.7427,16.872,19.3319,21.3321,23.0017,24.4271,25.6866,26.8289
89,-6.18439,4.20381,9.34482,13.4139,16.5613,19.0376,21.0528,22.7351,24.1691,25.4333,26.5789
90,-6.72231,3.8163,8.99376,13.0842,16.2498,18.7426,20.773,22.4684,23.9111,25.18,26.3286
91,-7.2608,3.42705,8.64164,12.7534,15.9374,18.4469,20.4929,22.2017,23.6533,24.9265,26.0779
92,-7.79986,3.0359,8.28842,12.4217,15.624,18.1506,20.2124,21.9349,23.3954,24.673,25.827
93,-8.33948,2.64272,7.93404,12.089,15.3098,17.8535,19.9315,21.6681,23.1377,24.4195,25.5758
94,-8.87964,2.24733,7.57845,11.7552,14.9947,17.5558,19.6502,21.4011,22.8802,24.166,25.3243
95,-9.42034,1.84956,7.22158,11.4204,14.6786,17.2573,19.3684,21.1341,22.6227,23.9126,25.0727
96,-9.96155,1.44923,6.86337,11.0846,14.3616,16.9581,19.0862,20.8671,22.3654,23.6592,24.8209
97,-10.5033,1.04616,6.50373,10.7476,14.0436,16.6582,18.8036,20.5999,22.1083,23.4059,24.569
98,-11.0455,0.64014,6.14259,10.4094,13.7246,16.3574,18.5204,20.3326,21.8513,23.1528,24.317
99,-11.5882,0.23097,5.77985,10.0701,13.4047,16.0559,18.2368,20.0651,21.5944,22.8997,24.0649
100,-12.1314,-0.181568,5.41542,9.72963,13.0837,15.7535,17.9525,19.7975,21.3377,22.6468,23.8127
101,-12.675,-0.597693,5.04916,9.38785,12.7617,15.4502,17.6677,19.5297,21.0811,22.394,23.5605
102,-13.219,-1.01763,4.68097,9.04476,12.4386,15.1461,17.3823,19.2616,20.8246,22.1414,23.3082
103,-13.7634,-1.44161,4.31071,8.7003,12.1144,14.841,17.0962,18.9932,20.5682,21.8889,23.056
104,-14.3083,-1.86987,3.93824,8.3544,11.789,14.5349,16.8094,18.7246,20.3118,21.6365,22.8036
105,-14.8535,-2.30263,3.5634,8.007,11.4624,14.2278,16.5218,18.4555,20.0555,21.3843,22.5513
106,-15.399,-2.74012,3.18601,7.65802,11.1345,13.9196,16.2334,18.1861,19.7991,21.1322,22.299
107,-15.945,-3.18257,2.8059,7.30738,10.8053,13.6103,15.9442,17.9162,19.5427,20.8801,22.0466
108,-16.4912,-3.63018,2.42287,6.95498,10.4748,13.2999,15.654,17.6457,19.2862,20.6282,21.7943
109,-17.0377,-4.08316,2.03671,6.60072,10.1428,12.9883,15.3629,17.3747,19.0296,20.3763,21.5419
110,-17.5846,-4.54168,1.6472,6.2445,9.80927,12.6754,15.0708,17.103,18.7728,20.1245,21.2894
111,-18.1317,-5.00591,1.2541,5.88619,9.47419,12.3612,14.7775,16.8306,18.5158,19.8726,21.037
112,-18.679,-5.47599,0.857152,5.52567,9.13745,12.0456,14.4831,16.5575,18.2584,19.6208,20.7844
113,-19.2267,-5.95204,0.456097,5.16278,8.79898,11.7285,14.1875,16.2835,18.0008,19.3688,20.5319
114,-19.7746,-6.43414,0.050655,4.79739,8.45869,11.4099,13.8907,16.0086,17.7427,19.1168,20.2792
115,-20.3227,-6.92236,-0.359463,4.42933,8.11648,11.0898,13.5925,15.7328,17.4842,18.8647,20.0264
116,-20.8711,-7.41671,-0.774557,4.05841,7.77225,10.7679,13.2929,15.4559,17.2251,18.6124,19.7735
117,-21.4197,-7.9172,-1.19494,3.68445,7.4259,10.4443,12.9918,15.1779,16.9655,18.3598,19.5204
118,-21.9686,-8.42377,-1.62092,3.30724,7.07731,10.1189,12.6892,14.8986,16.7052,18.107,19.2672
119,-22.5177,-8.93636,-2.05281,2.92655,6.72635,9.79159,12.3849,14.6182,16.4441,17.8539,19.0137
120,-23.0672,-9.45486,-2.49095,2.54215,6.3729,9.46224,12.079,14.3363,16.1823,17.6005,18.76
121,-23.6169,-9.97915,-2.93564,2.15379,6.01681,9.13079,11.7712,14.0531,15.9196,17.3466,18.5061
122,-24.1669,-10.5091,-3.38719,1.76119,5.65792,8.79714,11.4616,13.7683,15.6559,17.0923,18.2518
123,-24.7173,-11.0444,-3.8459,1.36407,5.29608,8.46118,11.1501,13.482,15.3912,16.8374,17.9972
124,-25.2681,-11.585,-4.31204,0.96212,4.93111,8.1228,10.8365,13.194,15.1254,16.582,17.7423
125,-25.8193,-12.1307,-4.78587,0.555021,4.56282,7.78189,10.5208,12.9043,14.8584,16.3259,17.4869
126,-26.371,-12.6811,-5.2676,0.142436,4.191,7.43831,10.2028,12.6128,14.5901,16.0691,17.2311
127,-26.9233,-13.2361,-5.75744,-0.275988,3.81544,7.09195,9.88258,12.3194,14.3206,15.8115,16.9748
128,-27.4763,-13.7955,-6.25553,-0.700615,3.43592,6.74265,9.55991,12.024,14.0496,15.5532,16.718
129,-28.0299,-14.3589,-6.76198,-1.13182,3.05217,6.39028,9.23472,11.7265,13.7771,15.2939,16.4606
130,-28.5844,-14.9262,-7.27684,-1.57,2.66394,6.03468,8.90691,11.4269,13.503,15.0337,16.2026
131,-29.1398,-15.4971,-7.80013,-2.01553,2.27093,5.67567,8.57636,11.1249,13.2273,14.7724,15.9439
132,-29.6962,-16.0714,-8.33179,-2.46881,1.87286,5.31308,8.24297,10.8207,12.9498,14.51,15.6845
133,-30.2539,-16.6488,-8.87173,-2.93023,1.4694,4.94673,7.90659,10.514,12.6705,14.2465,15.4243
134,-30.8129,-17.2293,-9.41981,-3.40016,1.0602,4.57639,7.56711,10.2047,12.3893,13.9818,15.1634
135,-31.3733,-17.8125,-9.97583,-3.87896,0.644923,4.20187,7.2244,9.8928,12.1061,13.7157,14.9015
136,-31.9355,-18.3982,-10.5396,-4.36696,0.223176,3.82291,6.87831,9.57816,11.8208,13.4483,14.6388
137,-32.4996,-18.9864,-11.1107,-4.86448,-0.20543,3.43928,6.52868,9.26066,11.5333,13.1794,14.3751
138,-33.0657,-19.5768,-11.689,-5.37176,-0.641305,3.05071,6.17536,8.94019,11.2435,12.909,14.1103
139,-33.6342,-20.1693,-12.274,-5.88902,-1.08487,2.6569,5.81817,8.61665,10.9513,12.637,13.8445
140,-34.2053,-20.7637,-12.8655,-6.41642,-1.53656,2.25756,5.45695,8.28992,10.6567,12.3633,13.5776
141,-34.7792,-21.36,-13.463,-6.95405,-1.99681,1.85236,5.09148,7.95987,10.3596,12.0878,13.3094
142,-35.3563,-21.9579,-14.0663,-7.50194,-2.46605,1.44095,4.72156,7.62636,10.0597,11.8105,13.04
143,-35.9368,-22.5575,-14.6748,-8.06003,-2.94473,1.02297,4.34697,7.28927,9.7571,11.5312,12.7693
144,-36.5211,-23.1586,-15.2883,-8.62822,-3.43325,0.598035,3.96748,6.94844,9.45162,11.2499,12.4972
145,-37.1095,-23.7612,-15.9063,-9.2063,-3.93201,0.165732,3.58283,6.60373,9.14315,10.9665,12.2236
146,-37.7023,-24.3651,-16.5287,-9.79403,-4.44136,-0.274359,3.19274,6.25498,8.83158,10.6809,11.9485
147,-38.2999,-24.9704,-17.1549,-10.3911,-4.96163,-0.722682,2.79692,5.902,8.5168,10.3929,11.6719
148,-38.9027,-25.5769,-17.7847,-10.9971,-5.49309,-1.17969,2.39507,5.54462,8.19868,10.1026,11.3935
149,-39.511,-26.1848,-18.4179,-11.6116,-6.03592,-1.64584,1.98684,5.18263,7.87709,9.80979,11.1134
150,-40.1251,-26.7938,-19.0541,-12.2341,-6.59026,-2.12161,1.57189,4.81584,7.5519,9.51435,10.8314
151,-40.7455,-27.4042,-19.6932,-12.8643,-7.15615,-2.60745,1.14983,4.44401,7.22296,9.21619,10.5476
152,-41.3724,-28.0158,-20.3348,-13.5015,-7.73356,-3.10382,0.720271,4.06691,6.89013,8.91522,10.2617
153,-42.0061,-28.6287,-20.9789,-14.1452,-8.32234,-3.61114,0.282788,3.68427,6.55325,8.61129,9.9738
154,-42.6471,-29.243,-21.6252,-14.7951,-8.92229,-4.12981,-0.163058,3.29582,6.21214,8.30431,9.68368
155,-43.2954,-29.8587,-22.2736,-15.4504,-9.53309,-4.66019,-0.617725,2.90126,5.86664,7.99413,9.39128
156,-43.9515,-30.476,-22.924,-16.1109,-10.1544,-5.20256,-1.08168,2.50027,5.51655,7.68063,9.09649
157,-44.6154,-31.0949,-23.5762,-16.7759,-10.7856,-5.75716,-1.55542,2.09252,5.16166,7.36366,8.79922
158,-45.2873,-31.7156,-24.2301,-17.4452,-11.4264,-6.32413,-2.03941,1.67764,4.80177,7.04308,8.49935
159,-45.9675,-32.3382,-24.8856,-18.1182,-12.0761,-6.90352,-2.53414,1.25524,4.43664,6.71872,8.19676
160,-46.6559,-32.963,-25.5428,-18.7947,-12.7341,-7.49529,-3.04007,0.824916,4.06601,6.39043,7.89133
161,-47.3527,-33.5901,-26.2015,-19.4743,-13.3999,-8.0993,-3.55766,0.386237,3.68964,6.05803,7.58293
162,-48.0579,-34.2198,-26.8616,-20.1568,-14.0727,-8.71528,-4.08729,-0.0612538,3.30722,5.72133,7.27142
163,-48.7716,-34.8524,-27.5232,-20.8418,-14.7519,-9.34291,-4.62934,-0.518028,2.91844,5.38012,6.95666
164,-49.4939,-35.488,-28.1862,-21.5292,-15.4371,-9.98171,-5.18409,-0.984573,2.523,5.03421,6.63848
165,-50.2246,-36.127,-28.8508,-22.2187,-16.1275,-10.6312,-5.75175,-1.46139,2.12052,4.68335,6.31672
166,-50.964,-36.7697,-29.5167,-22.9103,-16.8226,-11.2907,-6.33245,-1.94898,1.71064,4.32731,5.99121
167,-51.7121,-37.4165,-30.1843,-23.6037,-17.522,-11.9597,-6.92621,-2.44784,1.29295,3.96582,5.66176
168,-52.469,-38.0677,-30.8535,-24.2989,-18.2252,-12.6373,-7.53294,-2.95846,0.867028,3.59861,5.32816
169,-53.2348,-38.7236,-31.5244,-24.9957,-18.9316,-13.323,-8.15243,-3.4813,0.432429,3.22537,4.9902
170,-54.0098,-39.3846,-32.1972,-25.6941,-19.6411,-14.016,-8.78436,-4.01678,-0.0113217,2.84579,4.64766
171,-54.7943,-40.051,-32.872,-26.394,-20.3532,-14.7156,-9.42831,-4.56527,-0.464718,2.45951,4.30029
172,-55.5884,-40.7232,-33.549,-27.0954,-21.0677,-15.4211,-10.0838,-5.12706,-0.92827,2.06618,3.94781
173,-56.3927,-41.4016,-34.2285,-27.7982,-21.7844,-16.1318,-10.7501,-5.70237,-1.4025,1.66539,3.58995
174,-57.2075,-42.0863,-34.9107,-28.5025,-22.503,-16.8472,-11.4266,-6.29131,-1.88794,1.25672,3.22641
175,-58.0334,-42.7778,-35.5959,-29.2081,-23.2234,-17.5667,-12.1125,-6.89389,-2.38512,0.839739,2.85685
176,-58.8708,-43.4763,-36.2843,-29.9153,-23.9454,-18.2897,-12.8072,-7.50999,-2.89454,0.413965,2.48093
177,-59.7205,-44.1819,-36.9764,-30.6239,-24.669,-19.0158,-13.5097,-8.13937,-3.41671,-0.0210977,2.09828
178,-60.583,-44.8949,-37.6724,-31.3342,-25.3941,-19.7447,-14.2193,-8.78166,-3.95207,-0.465968,1.70848
179,-61.459,-45.6155,-38.3726,-32.0461,-26.1206,-20.4759,-14.9353,-9.43639,-4.50102,-0.921186,1.31112
180,-62.3493,-46.3436,-39.0775,-32.7599,-26.8484,-21.2093,-15.6568,-10.103,-5.06388,-1.38731,0.905741
181,-63.2544,-47.0795,-39.7875,-33.4758,-27.5775,-21.9444,-16.3832,-10.7807,-5.64089,-1.8649,0.491854
182,-64.1752,-47.8231,-40.5028,-34.1938,-28.3079,-22.6813,-17.114,-11.4688,-6.23217,-2.35452,0.0689495
183,-65.112,-48.5746,-41.2238,-34.9144,-29.0397,-23.4197,-17.8483,-12.1665,-6.83774,-2.85674,-0.363508
184,-66.0654,-49.3339,-41.9508,-35.6377,-29.7727,-24.1594,-18.5858,-12.8729,-7.45749,-3.37208,-0.80608
185,-67.0357,-50.1011,-42.6842,-36.364,-30.5071,-24.9005,-19.326,-13.5872,-8.09116,-3.90104,-1.25935
186,-68.0228,-50.8762,-43.4241,-37.0937,-31.2429,-25.6428,-20.0685,-14.3085,-8.73835,-4.44407,-1.72391
187,-69.0263,-51.6594,-44.1708,-37.8271,-31.9803,-26.3863,-20.813,-15.036,-9.39857,-5.00154,-2.20036
188,-70.0455,-52.4507,-44.9245,-38.5645,-32.7193,-27.1309,-21.5591,-15.7689,-10.0712,-5.57374,-2.6893
189,-71.0788,-53.2503,-45.6853,-39.3064,-33.4601,-27.8767,-22.3067,-16.5065,-10.7554,-6.16084,-3.19133
190,-72.1241,-54.0585,-46.4533,-40.053,-34.2029,-28.6236,-23.0557,-17.248,-11.4504,-6.76291,-3.70701
191,-73.1782,-54.8754,-47.2286,-40.8048,-34.948,-29.3716,-23.8058,-17.993,-12.1554,-7.37985,-4.23685
192,-74.2371,-55.7015,-48.0112,-41.5621,-35.6955,-30.1209,-24.557,-18.7407,-12.8694,-8.01144,-4.7813
193,-75.2954,-56.5371,-48.8012,-42.3251,-36.4459,-30.8713,-25.3092,-19.4908,-13.5916,-8.6573,-5.34075
194,-76.3468,-57.3828,-49.5985,-43.0941,-37.1993,-31.623,-26.0625,-20.2428,-14.3208,-9.31694,-5.91547
195,-77.3837,-58.2389,-50.4032,-43.8694,-37.9562,-32.3761,-26.8167,-20.9965,-15.0564,-9.98968,-6.50562
196,-78.3977,-59.106,-51.2155,-44.6512,-38.7168,-33.1308,-27.5718,-21.7515,-15.7973,-10.6748,-7.11122
197,-79.3798,-59.9849,-52.0352,-45.4396,-39.4816,-33.8872,-28.3279,-22.5077,-16.5429,-11.3714,-7.73215
198,-80.3211,-60.8761,-52.8627,-46.2346,-40.2509,-34.6455,-29.085,-23.2648,-17.2924,-12.0785,-8.36813
199,-81.213,-61.7804,-53.698,-47.0365,-41.025,-35.4059,-29.843,-24.0229,-18.0451,-12.7953,-9.01872
200,-82.048,-62.6983,-54.5415,-47.8451,-41.8043,-36.1687,-30.602,-24.7818,-18.8005,-13.5206,-9.68335
201,-82.8201,-63.6306,-55.3934,-48.6606,-42.589,-36.9343,-31.3622,-25.5415,-19.558,-14.2536,-10.3613
202,-83.5256,-64.5779,-56.2541,-49.4829,-43.3794,-37.7029,-32.1235,-26.302,-20.3172,-14.9932,-11.0517
203,-84.1624,-65.5405,-57.124,-50.3122,-44.1756,-38.4748,-32.8862,-27.0632,-21.0778,-15.7384,-11.7537
204,-84.7309,-66.5189,-58.0037,-51.1483,-44.978,-39.2504,-33.6503,-27.8251,-21.8395,-16.4886,-12.4662
205,-85.233,-67.5132,-58.8936,-51.9915,-45.7865,-40.0301,-34.416,-28.5878,-22.6021,-17.2427,-13.1883
206,-85.6723,-68.523,-59.7945,-52.8418,-46.6012,-40.8141,-35.1836,-29.3513,-23.3655,-18.0002,-13.9189
207,-86.0534,-69.5477,-60.7068,-53.6994,-47.4223,-41.6028,-35.9533,-30.1156,-24.1296,-18.7603,-14.6568
208,-86.3814,-70.586,-61.6314,-54.5646,-48.2497,-42.3965,-36.7253,-30.8808,-24.8942,-19.5226,-15.4013
209,-86.6618,-71.636,-62.5688,-55.4376,-49.0834,-43.1953,-37.5,-31.647,-25.6594,-20.2865,-16.1511
210,-86.9002,-72.6949,-63.5197,-56.3189,-49.9236,-43.9997,-38.2777,-32.4142,-26.4252,-21.0517,-16.9056
211,-87.1019,-73.759,-64.4847,-57.2089,-50.7701,-44.8096,-39.0587,-33.1826,-27.1916,-21.8179,-17.6638
212,-87.2718,-74.8234,-65.4642,-58.1081,-51.6231,-45.6252,-39.8433,-33.9522,-27.9585,-22.5849,-18.4251
213,-87.4143,-75.8822,-66.4584,-59.017,-52.4827,-46.4466,-40.6318,-34.7235,-28.726,-23.3524,-19.1888
214,-87.5337,-76.9282,-67.4674,-59.9362,-53.349,-47.2739,-41.4247,-35.4964,-29.4942,-24.1206,-19.9544
215,-87.6333,-77.9533,-68.491,-60.8664,-54.2223,-48.1071,-42.222,-36.2713,-30.263,-24.8891,-20.7213
216,-87.7163,-78.9489,-69.5283,-61.8083,-55.1028,-48.9462,-43.0241,-37.0484,-31.0326,-25.6581,-21.4894
217,-87.7853,-79.9061,-70.578,-62.7624,-55.991,-49.7912,-43.8313,-37.828,-31.8029,-26.4276,-22.2583
218,-87.8427,-80.8161,-71.6381,-63.7294,-56.8871,-50.6422,-44.6436,-38.6105,-32.5742,-27.1975,-23.0277
219,-87.8903,-81.6713,-72.7057,-64.7097,-57.7917,-51.4992,-45.4612,-39.396,-33.3465,-27.9678,-23.7977
220,-87.9297,-82.4652,-73.777,-65.7039,-58.7054,-52.3624,-46.2842,-40.1851,-34.1199,-28.7386,-24.5681
221,-87.9623,-83.1934,-74.8469,-66.7119,-59.6286,-53.2318,-47.1126,-40.9779,-34.8947,-29.51,-25.3388
222,-87.9894,-83.8533,-75.9093,-67.7338,-60.5621,-54.1078,-47.9465,-41.7747,-35.6711,-30.2819,-26.1099
223,-88.0117,-84.4447,-76.9572,-68.7691,-61.5065,-54.9906,-48.7859,-42.5758,-36.4492,-31.0544,-26.8814
224,-88.0302,-84.969,-77.9824,-69.8169,-62.4623,-55.8805,-49.6309,-43.3814,-37.2294,-31.8276,-27.6533
225,-88.0455,-85.4292,-78.9763,-70.8754,-63.4303,-56.778,-50.4814,-44.1917,-38.0119,-32.6016,-28.4256
226,-88.0581,-85.8296,-79.93,-71.9425,-64.4109,-57.6835,-51.3376,-45.0069,-38.7971,-33.3764,-29.1984
227,-88.0685,-86.1752,-80.835,-73.0148,-65.4045,-58.5975,-52.1995,-45.827,-39.5851,-34.1523,-29.9717
228,-88.0771,-86.4716,-81.6839,-74.0883,-66.4113,-59.5206,-53.0674,-46.6521,-40.3763,-34.9294,-30.7455
