51,23.4304,24.8649,24.7772,24.7971,24.8424,24.8859,24.9226,24.9502,24.9683,24.9782,24.9819
52,23.7253,24.9578,24.8649,24.8777,24.9156,24.9526,24.9839,25.007,25.0217,25.0288,25.0304
53,23.9937,25.0372,24.94,24.9462,24.9773,25.0084,25.0346,25.0537,25.0652,25.0698,25.0695
54,24.2362,25.1044,25.0035,25.0038,25.0287,25.0543,25.0759,25.0912,25.0998,25.1022,25.1001
55,24.4537,25.1606,25.0566,25.0516,25.0708,25.0914,25.1087,25.1206,25.1265,25.1268,25.1231
56,24.6472,25.2066,25.1002,25.0904,25.1044,25.1204,25.1339,25.1426,25.146,25.1445,25.1394
57,24.8181,25.2437,25.1354,25.1212,25.1304,25.1423,25.1522,25.1581,25.1593,25.1561,25.1496
58,24.9678,25.2726,25.1628,25.1448,25.1497,25.1577,25.1645,25.1677,25.1669,25.1621,25.1545
59,25.0976,25.2942,25.1834,25.1619,25.1629,25.1674,25.1712,25.1721,25.1694,25.1632,25.1545
60,25.2091,25.3093,25.1978,25.1732,25.1706,25.172,25.1731,25.1719,25.1675,25.16,25.1503
61,25.3037,25.3185,25.2066,25.1792,25.1734,25.1719,25.1706,25.1674,25.1615,25.1528,25.1423
62,25.383,25.3225,25.2104,25.1805,25.1718,25.1677,25.1642,25.1592,25.1519,25.1422,25.1308
63,25.4482,25.3217,25.2097,25.1776,25.1663,25.1598,25.1543,25.1477,25.1391,25.1284,25.1163
64,25.5009,25.3167,25.2049,25.171,25.1572,25.1485,25.1412,25.1331,25.1234,25.1118,25.0991
65,25.5421,25.3079,25.1965,25.1608,25.1449,25.1343,25.1253,25.1159,25.105,25.0927,25.0794
66,25.5731,25.2956,25.1848,25.1476,25.1297,25.1173,25.1068,25.0961,25.0844,25.0713,25.0574
67,25.595,25.2803,25.1701,25.1315,25.1119,25.0978,25.086,25.0742,25.0615,25.0478,25.0334
68,25.6087,25.2622,25.1526,25.1129,25.0916,25.0761,25.063,25.0502,25.0367,25.0224,25.0076
69,25.6151,25.2415,25.1327,25.092,25.0692,25.0523,25.0381,25.0243,25.0101,24.9953,24.9801
70,25.6151,25.2186,25.1106,25.0689,25.0448,25.0267,25.0114,24.9967,24.9819,24.9666,24.951
71,25.6093,25.1935,25.0863,25.0438,25.0185,24.9993,24.983,24.9676,24.9521,24.9363,24.9204
72,25.5984,25.1664,25.0601,25.0169,24.9904,24.9702,24.953,24.9369,24.9209,24.9047,24.8885
73,25.5831,25.1376,25.0321,24.9882,24.9608,24.9396,24.9217,24.9049,24.8884,24.8718,24.8553
74,25.5637,25.1071,25.0025,24.958,24.9297,24.9076,24.8889,24.8716,24.8546,24.8376,24.8209
75,25.5408,25.075,24.9712,24.9263,24.8971,24.8743,24.8549,24.837,24.8196,24.8023,24.7853
76,25.5147,25.0415,24.9385,24.8931,24.8632,24.8396,24.8196,24.8012,24.7834,24.7658,24.7487
77,25.4858,25.0066,24.9044,24.8586,24.828,24.8038,24.7832,24.7643,24.7461,24.7283,24.7109
78,25.4544,24.9704,24.869,24.8228,24.7916,24.7667,24.7456,24.7263,24.7078,24.6897,24.6722
79,25.4207,24.9329,24.8323,24.7858,24.7539,24.7285,24.7069,24.6872,24.6684,24.6501,24.6324
80,25.3851,24.8942,24.7943,24.7476,24.7152,24.6893,24.6672,24.6471,24.628,24.6095,24.5916
81,25.3476,24.8544,24.7552,24.7082,24.6753,24.6489,24.6264,24.606,24.5866,24.5679,24.5499
82,25.3084,24.8135,24.7149,24.6677,24.6344,24.6075,24.5846,24.5639,24.5442,24.5254,24.5072
83,25.2677,24.7715,24.6736,24.6262,24.5923,24.5651,24.5418,24.5208,24.5009,24.4819,24.4636
84,25.2257,24.7284,24.6311,24.5835,24.5493,24.5216,24.4981,24.4767,24.4567,24.4374,24.4191
85,25.1823,24.6843,24.5876,24.5398,24.5052,24.4772,24.4533,24.4317,24.4114,24.3921,24.3736
86,25.1378,24.6392,24.543,24.4951,24.4601,24.4318,24.4076,24.3858,24.3653,24.3458,24.3273
87,25.0922,24.5931,24.4974,24.4493,24.4141,24.3854,24.361,24.3389,24.3183,24.2986,24.28
88,25.0455,24.546,24.4507,24.4026,24.367,24.3381,24.3134,24.2911,24.2703,24.2505,24.2318
89,24.9978,24.498,24.4031,24.3548,24.319,24.2898,24.2648,24.2423,24.2214,24.2015,24.1827
90,24.9491,24.449,24.3545,24.3061,24.27,24.2405,24.2153,24.1927,24.1716,24.1516,24.1327
91,24.8995,24.399,24.3049,24.2564,24.2201,24.1903,24.1649,24.1421,24.1208,24.1008,24.0818
92,24.8491,24.3481,24.2544,24.2057,24.1692,24.1392,24.1136,24.0906,24.0692,24.0491,24.03
93,24.7978,24.2963,24.2028,24.1541,24.1173,24.0871,24.0613,24.0382,24.0167,23.9964,23.9773
94,24.7456,24.2435,24.1504,24.1015,24.0645,24.0341,24.0082,23.9848,23.9632,23.9429,23.9237
95,24.6926,24.1898,24.0969,24.048,24.0108,23.9802,23.9541,23.9306,23.9089,23.8884,23.8692
96,24.6388,24.1352,24.0425,23.9935,23.9561,23.9254,23.899,23.8754,23.8536,23.8331,23.8138
97,24.5842,24.0797,23.9872,23.9381,23.9005,23.8696,23.8431,23.8194,23.7974,23.7768,23.7575
98,24.5288,24.0233,23.931,23.8818,23.844,23.8129,23.7862,23.7624,23.7403,23.7197,23.7003
99,24.4726,23.9659,23.8738,23.8245,23.7866,23.7553,23.7285,23.7045,23.6823,23.6616,23.6422
100,24.4156,23.9077,23.8156,23.7663,23.7282,23.6967,23.6698,23.6457,23.6235,23.6027,23.5832
101,24.3578,23.8485,23.7566,23.7071,23.6689,23.6373,23.6102,23.586,23.5637,23.5428,23.5233
102,24.2992,23.7884,23.6966,23.6471,23.6087,23.5769,23.5497,23.5254,23.503,23.482,23.4625
103,24.2398,23.7275,23.6357,23.5861,23.5475,23.5156,23.4883,23.4639,23.4414,23.4204,23.4007
104,24.1797,23.6656,23.5739,23.5242,23.4855,23.4534,23.426,23.4014,23.3789,23.3578,23.3381
105,24.1187,23.6029,23.5112,23.4614,23.4225,23.3903,23.3628,23.3381,23.3154,23.2943,23.2746
106,24.057,23.5392,23.4476,23.3977,23.3587,23.3263,23.2986,23.2739,23.2511,23.23,23.2102
107,23.9944,23.4747,23.383,23.333,23.2939,23.2614,23.2336,23.2088,23.1859,23.1647,23.1448
108,23.9311,23.4093,23.3176,23.2675,23.2282,23.1956,23.1677,23.1427,23.1198,23.0985,23.0786
109,23.867,23.3429,23.2513,23.201,23.1616,23.1289,23.1008,23.0758,23.0528,23.0314,23.0115
110,23.802,23.2757,23.184,23.1337,23.0941,23.0613,23.0331,23.008,22.9849,22.9635,22.9435
111,23.7363,23.2077,23.1159,23.0654,23.0257,22.9927,22.9645,22.9393,22.9161,22.8946,22.8746
112,23.6698,23.1387,23.0468,22.9963,22.9565,22.9233,22.895,22.8696,22.8464,22.8248,22.8048
113,23.6024,23.0689,22.9769,22.9262,22.8863,22.853,22.8245,22.7991,22.7758,22.7542,22.734
114,23.5343,22.9981,22.9061,22.8553,22.8152,22.7818,22.7532,22.7277,22.7043,22.6826,22.6624
115,23.4653,22.9265,22.8344,22.7835,22.7432,22.7097,22.681,22.6554,22.632,22.6102,22.59
116,23.3955,22.8541,22.7618,22.7108,22.6704,22.6368,22.6079,22.5822,22.5587,22.5369,22.5166
117,23.3249,22.7807,22.6883,22.6372,22.5966,22.5629,22.534,22.5082,22.4845,22.4626,22.4423
118,23.2535,22.7065,22.614,22.5627,22.522,22.4881,22.4591,22.4332,22.4095,22.3875,22.3671
119,23.1813,22.6314,22.5388,22.4873,22.4465,22.4125,22.3833,22.3573,22.3335,22.3115,22.291
120,23.1082,22.5555,22.4626,22.411,22.3701,22.336,22.3067,22.2806,22.2567,22.2346,22.2141
121,23.0344,22.4786,22.3856,22.3339,22.2928,22.2585,22.2291,22.203,22.179,22.1568,22.1362
122,22.9597,22.4009,22.3078,22.2559,22.2146,22.1802,22.1507,22.1244,22.1004,22.0782,22.0575
123,22.8842,22.3224,22.229,22.177,22.1356,22.101,22.0714,22.045,22.0209,21.9986,21.9779
124,22.8078,22.2429,22.1494,22.0972,22.0556,22.021,21.9912,21.9647,21.9405,21.9181,21.8973
125,22.7306,22.1626,22.0689,22.0165,21.9748,21.94,21.9101,21.8836,21.8592,21.8368,21.8159
126,22.6526,22.0815,21.9875,21.935,21.8931,21.8582,21.8282,21.8015,21.7771,21.7545,21.7336
127,22.5738,21.9994,21.9052,21.8525,21.8105,21.7754,21.7453,21.7185,21.694,21.6714,21.6504
128,22.4941,21.9165,21.8221,21.7692,21.727,21.6918,21.6616,21.6347,21.6101,21.5874,21.5663
129,22.4136,21.8328,21.7381,21.685,21.6427,21.6073,21.5769,21.5499,21.5252,21.5024,21.4813
130,22.3323,21.7481,21.6532,21.6,21.5574,21.5219,21.4914,21.4643,21.4395,21.4166,21.3954
131,22.2501,21.6626,21.5674,21.514,21.4713,21.4356,21.405,21.3777,21.3529,21.3299,21.3086
132,22.1671,21.5762,21.4807,21.4271,21.3843,21.3484,21.3177,21.2903,21.2653,21.2423,21.2209
133,22.0832,21.4889,21.3932,21.3394,21.2963,21.2604,21.2295,21.202,21.1769,21.1537,21.1323
134,21.9985,21.4008,21.3048,21.2508,21.2075,21.1714,21.1404,21.1127,21.0876,21.0643,21.0428
135,21.9129,21.3117,21.2154,21.1612,21.1178,21.0815,21.0503,21.0226,20.9973,20.974,20.9523
136,21.8265,21.2218,21.1252,21.0708,21.0272,20.9907,20.9594,20.9316,20.9061,20.8827,20.861
137,21.7392,21.131,21.0341,20.9795,20.9357,20.899,20.8676,20.8396,20.8141,20.7905,20.7687
138,21.6511,21.0394,20.9421,20.8873,20.8433,20.8065,20.7748,20.7467,20.7211,20.6974,20.6755
139,21.5621,20.9468,20.8492,20.7941,20.7499,20.7129,20.6812,20.6529,20.6272,20.6034,20.5814
140,21.4723,20.8533,20.7554,20.7001,20.6557,20.6185,20.5866,20.5582,20.5323,20.5085,20.4863
141,21.3816,20.7589,20.6607,20.6051,20.5605,20.5232,20.4911,20.4625,20.4365,20.4126,20.3904
142,21.29,20.6636,20.565,20.5092,20.4644,20.4269,20.3946,20.366,20.3398,20.3157,20.2934
143,21.1976,20.5674,20.4685,20.4124,20.3674,20.3297,20.2972,20.2684,20.2422,20.218,20.1955
144,21.1042,20.4703,20.371,20.3147,20.2694,20.2315,20.1989,20.1699,20.1435,20.1192,20.0967
145,21.01,20.3723,20.2726,20.216,20.1705,20.1324,20.0996,20.0705,20.044,20.0195,19.9969
146,20.9149,20.2733,20.1732,20.1164,20.0706,20.0323,19.9994,19.9701,19.9434,19.9189,19.8961
147,20.8189,20.1734,20.0729,20.0158,19.9698,19.9313,19.8982,19.8688,19.8419,19.8173,19.7944
148,20.722,20.0726,19.9717,19.9143,19.868,19.8293,19.796,19.7664,19.7395,19.7146,19.6917
149,20.6242,19.9708,19.8695,19.8118,19.7653,19.7263,19.6929,19.6631,19.636,19.611,19.5879
150,20.5255,19.868,19.7663,19.7083,19.6616,19.6224,19.5887,19.5588,19.5315,19.5064,19.4832
151,20.4259,19.7643,19.6621,19.6038,19.5568,19.5174,19.4836,19.4535,19.4261,19.4008,19.3775
152,20.3253,19.6596,19.557,19.4984,19.4511,19.4115,19.3774,19.3471,19.3196,19.2942,19.2707
153,20.2239,19.554,19.4508,19.3919,19.3444,19.3045,19.2703,19.2398,19.2121,19.1865,19.1629
154,20.1214,19.4473,19.3437,19.2845,19.2366,19.1965,19.1621,19.1314,19.1035,19.0779,19.0541
155,20.0181,19.3396,19.2355,19.176,19.1279,19.0875,19.0528,19.022,18.9939,18.9681,18.9442
156,19.9138,19.2309,19.1263,19.0664,19.0181,18.9775,18.9425,18.9115,18.8833,18.8573,18.8333
157,19.8085,19.1212,19.0161,18.9559,18.9072,18.8663,18.8312,18.8,18.7716,18.7454,18.7212
158,19.7022,19.0105,18.9048,18.8442,18.7953,18.7541,18.7188,18.6873,18.6587,18.6325,18.6081
159,19.595,18.8987,18.7925,18.7316,18.6823,18.6409,18.6053,18.5736,18.5449,18.5184,18.4939
160,19.4867,18.7858,18.6791,18.6178,18.5682,18.5265,18.4907,18.4588,18.4298,18.4032,18.3786
161,19.3775,18.6719,18.5646,18.5029,18.453,18.411,18.3749,18.3429,18.3137,18.2869,18.2621
162,19.2672,18.5568,18.449,18.3869,18.3366,18.2944,18.2581,18.2258,18.1965,18.1695,18.1445
163,19.1559,18.4407,18.3323,18.2698,18.2192,18.1767,18.1401,18.1076,18.078,18.0509,18.0257
164,19.0436,18.3235,18.2145,18.1516,18.1006,18.0578,18.021,17.9882,17.9585,17.9311,17.9058
165,18.9302,18.2051,18.0955,18.0322,17.9808,17.9377,17.9006,17.8677,17.8377,17.8101,17.7847
166,18.8158,18.0856,17.9753,17.9116,17.8599,17.8165,17.7791,17.7459,17.7157,17.688,17.6623
167,18.7003,17.9649,17.854,17.7898,17.7378,17.694,17.6564,17.6229,17.5925,17.5646,17.5387
168,18.5837,17.843,17.7315,17.6669,17.6144,17.5704,17.5324,17.4987,17.4681,17.4399,17.4139
169,18.466,17.72,17.6077,17.5427,17.4898,17.4455,17.4072,17.3733,17.3424,17.314,17.2878
170,18.3472,17.5957,17.4827,17.4172,17.364,17.3193,17.2808,17.2465,17.2154,17.1869,17.1604
171,18.2272,17.4702,17.3565,17.2905,17.2369,17.1918,17.153,17.1185,17.0872,17.0584,17.0318
172,18.1061,17.3434,17.229,17.1625,17.1085,17.0631,17.0239,16.9892,16.9576,16.9286,16.9017
173,17.9838,17.2154,17.1002,17.0333,16.9788,16.933,16.8936,16.8585,16.8267,16.7974,16.7704
174,17.8603,17.0861,16.9701,16.9026,16.8478,16.8016,16.7618,16.7265,16.6944,16.6649,16.6377
175,17.7356,16.9554,16.8387,16.7707,16.7154,16.6688,16.6287,16.5931,16.5607,16.531,16.5035
176,17.6097,16.8234,16.7059,16.6373,16.5816,16.5346,16.4942,16.4583,16.4256,16.3957,16.368
177,17.4826,16.69,16.5717,16.5026,16.4464,16.3991,16.3583,16.322,16.2891,16.2589,16.231
178,17.3542,16.5553,16.4361,16.3665,16.3098,16.262,16.2209,16.1844,16.1512,16.1207,16.0925
179,17.2245,16.4191,16.2991,16.2289,16.1717,16.1235,16.0821,16.0452,16.0117,15.981,15.9526
180,17.0935,16.2816,16.1606,16.0898,16.0321,15.9836,15.9417,15.9045,15.8707,15.8397,15.8111
181,16.9612,16.1425,16.0206,15.9493,15.8911,15.8421,15.7998,15.7623,15.7282,15.6969,15.668
182,16.8275,16.002,15.8792,15.8072,15.7485,15.699,15.6564,15.6185,15.5841,15.5526,15.5234
183,16.6925,15.8599,15.7361,15.6635,15.6043,15.5544,15.5114,15.4732,15.4385,15.4066,15.3772
184,16.5561,15.7163,15.5916,15.5183,15.4585,15.4082,15.3648,15.3262,15.2911,15.259,15.2293
185,16.4182,15.5711,15.4454,15.3715,15.3111,15.2603,15.2165,15.1775,15.1422,15.1097,15.0797
186,16.2789,15.4243,15.2975,15.223,15.1621,15.1108,15.0665,15.0272,14.9915,14.9587,14.9284
187,16.1381,15.2759,15.1481,15.0728,15.0113,14.9595,14.9148,14.8751,14.8391,14.806,14.7754
188,15.9959,15.1258,14.9969,14.9209,14.8589,14.8065,14.7614,14.7213,14.6849,14.6515,14.6206
189,15.8521,14.974,14.844,14.7673,14.7046,14.6518,14.6062,14.5657,14.5289,14.4952,14.464
190,15.7067,14.8205,14.6893,14.6119,14.5486,14.4952,14.4492,14.4083,14.3711,14.337,14.3055
191,15.5598,14.6651,14.5328,14.4546,14.3907,14.3368,14.2903,14.2489,14.2114,14.177,14.1452
192,15.4112,14.508,14.3745,14.2955,14.231,14.1765,14.1295,14.0877,14.0498,14.015,13.9829
193,15.261,14.349,14.2143,14.1345,14.0693,14.0143,13.9668,13.9245,13.8862,13.8511,13.8186
194,15.109,14.1882,14.0521,13.9716,13.9057,13.85,13.802,13.7594,13.7206,13.6851,13.6523
195,14.9554,14.0254,13.888,13.8067,13.7401,13.6838,13.6353,13.5922,13.553,13.5171,13.4839
196,14.8,13.8606,13.7219,13.6397,13.5724,13.5156,13.4665,13.4229,13.3833,13.347,13.3135
197,14.6429,13.6938,13.5538,13.4707,13.4026,13.3452,13.2956,13.2515,13.2115,13.1748,13.1408
198,14.4838,13.5249,13.3835,13.2996,13.2308,13.1727,13.1225,13.0779,13.0374,13.0003,12.966
199,14.323,13.354,13.2111,13.1263,13.0567,12.9979,12.9472,12.9021,12.8612,12.8236,12.7889
200,14.1602,13.1809,13.0366,12.9508,12.8804,12.821,12.7696,12.724,12.6826,12.6446,12.6095
201,13.9954,13.0056,12.8597,12.773,12.7018,12.6417,12.5898,12.5436,12.5017,12.4633,12.4278
202,13.8287,12.828,12.6806,12.5929,12.5209,12.4601,12.4075,12.3608,12.3184,12.2796,12.2436
203,13.66,12.6482,12.4992,12.4104,12.3376,12.276,12.2229,12.1756,12.1327,12.0934,12.057
204,13.4891,12.4659,12.3153,12.2256,12.1518,12.0896,12.0357,11.9879,11.9445,11.9046,11.8678
205,13.3162,12.2813,12.129,12.0382,11.9636,11.9005,11.8461,11.7976,11.7537,11.7133,11.6761
206,13.141,12.0942,11.9402,11.8483,11.7728,11.7089,11.6538,11.6047,11.5602,11.5194,11.4817
207,12.9636,11.9046,11.7488,11.6558,11.5793,11.5147,11.4589,11.4092,11.3641,11.3228,11.2846
208,12.784,11.7124,11.5548,11.4606,11.3832,11.3178,11.2612,11.2109,11.1652,11.1234,11.0847
209,12.602,11.5175,11.358,11.2627,11.1843,11.118,11.0607,11.0098,10.9635,10.9211,10.8819
210,12.4177,11.3199,11.1585,11.062,10.9826,10.9155,10.8574,10.8058,10.7589,10.716,10.6763
211,12.2309,11.1195,10.9562,10.8585,10.778,10.71,10.6512,10.5989,10.5514,10.5078,10.4676
212,12.0416,10.9163,10.751,10.652,10.5705,10.5015,10.4419,10.3889,10.3408,10.2966,10.2559
213,11.8497,10.7102,10.5428,10.4425,10.3599,10.29,10.2296,10.1759,10.1271,10.0823,10.041
214,11.6552,10.5011,10.3315,10.2299,10.1462,10.0754,10.0141,9.95962,9.91015,9.8648,9.82289
215,11.4581,10.2889,10.1171,10.0141,9.92931,9.8575,9.79539,9.74014,9.68997,9.64399,9.60149
216,11.2582,10.0735,9.89955,9.79515,9.70915,9.63634,9.57335,9.51732,9.46644,9.4198,9.3767
217,11.0555,9.85497,9.67868,9.57284,9.48564,9.4118,9.34791,9.29107,9.23946,9.19215,9.14844
218,10.8499,9.6331,9.45444,9.34713,9.25869,9.18379,9.11898,9.06132,9.00896,8.96096,8.91661
219,10.6413,9.40785,9.22675,9.11792,9.02821,8.95223,8.88647,8.82796,8.77483,8.72613,8.68112
220,10.4297,9.17911,8.99551,8.88513,8.79412,8.71703,8.6503,8.59092,8.537,8.48757,8.44189
221,10.215,8.94682,8.76064,8.64867,8.55632,8.47808,8.41036,8.35008,8.29535,8.24518,8.19881
222,9.99712,8.71086,8.52204,8.40844,8.31472,8.23531,8.16655,8.10537,8.0498,7.99886,7.95179
223,9.77596,8.47116,8.27962,8.16434,8.06921,7.9886,7.91879,7.85666,7.80024,7.74852,7.70072
224,9.55146,8.22761,8.03328,7.91627,7.81971,7.73785,7.66697,7.60388,7.54658,7.49405,7.44551
225,9.32352,7.98011,7.78292,7.66414,7.56609,7.48297,7.41098,7.3469,7.2887,7.23534,7.18604
226,9.09206,7.72857,7.52843,7.40784,7.30827,7.22385,7.15072,7.08562,7.0265,6.9723,6.9222
227,8.85698,7.47288,7.26971,7.14726,7.04613,6.96037,6.88608,6.81994,6.75986,6.70479,6.6539
228,8.6182,7.21293,7.00666,6.88229,6.77957,6.69244,6.61694,6.54973,6.48869,6.43273,6.381
229,8.37561,6.94861,6.73916,6.61283,6.50846,6.41993,6.34321,6.2749,6.21286,6.15598,6.10341
230,8.12912,6.67982,6.4671,6.33876,6.23271,6.14273,6.06475,5.99532,5.93225,5.87444,5.821
231,7.87863,6.40644,6.19036,6.05996,5.95219,5.86073,5.78146,5.71088,5.64676,5.58798,5.53365
232,7.62403,6.12836,5.90884,5.77632,5.66678,5.57381,5.49322,5.42145,5.35626,5.29649,5.24125
233,7.36522,5.84546,5.62241,5.48773,5.37637,5.28185,5.1999,5.12692,5.06063,4.99985,4.94368
234,7.10208,5.55762,5.33095,5.19405,5.08084,4.98473,4.90139,4.82717,4.75975,4.69793,4.6408
235,6.83452,5.26473,5.03435,4.89517,4.78006,4.68232,4.59756,4.52207,4.45349,4.39062,4.3325
236,6.56242,4.96665,4.73247,4.59097,4.47391,4.3745,4.28829,4.2115,4.14174,4.07778,4.01866
237,6.28565,4.66328,4.42521,4.28132,4.16227,4.06116,3.97346,3.89533,3.82436,3.75929,3.69915
238,6.00411,4.35448,4.11243,3.96609,3.84501,3.74216,3.65293,3.57345,3.50123,3.43503,3.37384
239,5.71768,4.04014,3.794,3.64518,3.52201,3.41737,3.32659,3.24571,3.17223,3.10487,3.0426
240,5.42624,3.72012,3.46981,3.31843,3.19314,3.08668,2.9943,2.912,2.83722,2.76867,2.70531
241,5.12967,3.3943,3.13972,2.98574,2.85827,2.74995,2.65594,2.57218,2.49608,2.42632,2.36183
242,4.82783,3.06255,2.80361,2.64697,2.51727,2.40704,2.31137,2.22612,2.14867,2.07766,2.01203
243,4.52062,2.72475,2.46135,2.30198,2.17001,2.05783,1.96046,1.87369,1.79486,1.72258,1.65577
244,4.2079,2.38075,2.1128,1.95064,1.81636,1.70218,1.60307,1.51475,1.4345,1.36092,1.29292
245,3.88954,2.03043,1.75782,1.59282,1.45616,1.33995,1.23906,1.14915,1.06745,0.992544,0.923311
246,3.56543,1.67366,1.39628,1.22837,1.08928,0.970994,0.868282,0.776736,0.693552,0.61729,0.546799
