RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	0	273.25	301.462
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	0.001	273.275	301.495
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	0.00177828	273.294	301.52
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	0.00316228	273.33	301.566
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	0.00562341	273.391	301.646
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	0.01	273.501	301.789
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	0.0177828	273.694	302.041
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	0.0316228	274.031	302.481
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	0.0562341	274.615	303.245
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	0.1	275.606	304.543
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	0.177828	277.225	306.678
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	0.316228	279.736	310.013
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	0.562341	283.323	314.824
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	1	287.91	321.047
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	1.77828	293.09	328.096
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	3.16228	298.26	335.049
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	5.62341	303.204	341.221
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	10	308.122	346.537
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	17.7828	313.494	351.506
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	31.6228	319.362	356.926
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	56.2341	325.86	363.868
0	27.8	1	423.1	1	1.2	1	277.69	1	64.3	1	100	335.287	373.995
1	32.3525	1	384.855	1	1.77214	1	286.842	1	57.4579	1	0	273.25	301.462
