RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	0	273.25	301.462
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	0.001	273.25	301.462
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	0.00177828	273.25	301.462
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	0.00316228	273.251	301.463
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	0.00562341	273.251	301.463
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	0.01	273.252	301.464
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	0.0177828	273.253	301.465
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	0.0316228	273.256	301.467
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	0.0562341	273.26	301.472
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	0.1	273.268	301.48
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	0.177828	273.282	301.494
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	0.316228	273.307	301.519
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	0.562341	273.352	301.564
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	1	273.431	301.643
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	1.77828	273.571	301.783
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	3.16228	273.819	302.03
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	5.62341	274.255	302.464
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	10	275.015	303.218
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	17.7828	276.289	304.503
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	31.6228	278.388	306.634
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	56.2341	281.743	310.011
0	184.92	1	1e+06	1	238	1	1e+06	1	5499.17	1	100	286.611	314.971
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	0	273.25	301.462
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	0.001	273.25	301.462
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	0.00177828	273.25	301.462
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	0.00316228	273.25	301.462
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	0.00562341	273.25	301.462
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	0.01	273.251	301.463
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	0.0177828	273.252	301.464
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	0.0316228	273.254	301.466
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	0.0562341	273.258	301.47
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	0.1	273.264	301.476
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	0.177828	273.275	301.488
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	0.316228	273.294	301.508
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	0.562341	273.329	301.544
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	1	273.39	301.607
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	1.77828	273.499	301.72
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	3.16228	273.691	301.918
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	5.62341	274.028	302.267
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	10	274.615	302.874
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	17.7828	275.62	303.912
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	31.6228	277.296	305.638
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	56.2341	280.03	308.453
1	264.125	1	551958	1	299.747	1	249402	1	5499.51	1	100	284.162	312.703
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	0	273.25	301.462
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	0.001	273.25	301.462
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	0.00177828	273.25	301.462
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	0.00316228	273.25	301.462
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	0.00562341	273.251	301.462
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	0.01	273.251	301.463
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	0.0177828	273.252	301.464
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	0.0316228	273.254	301.466
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	0.0562341	273.258	301.469
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	0.1	273.265	301.475
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	0.177828	273.276	301.486
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	0.316228	273.296	301.505
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	0.562341	273.333	301.538
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	1	273.397	301.597
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	1.77828	273.511	301.702
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	3.16228	273.713	301.887
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	5.62341	274.066	302.212
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	10	274.678	302.778
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	17.7828	275.723	303.747
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	31.6228	277.47	305.371
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	56.2341	280.277	308.01
2	179.063	1	2.84065e+06	1	339.41	1	1.63304e+06	1	5527.95	1	100	284.504	312.081
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	0	273.25	301.462
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	0.001	273.25	301.462
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	0.00177828	273.25	301.462
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	0.00316228	273.251	301.463
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	0.00562341	273.251	301.463
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	0.01	273.252	301.464
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	0.0177828	273.255	301.467
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	0.0316228	273.258	301.47
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	0.0562341	273.265	301.477
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	0.1	273.277	301.49
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	0.177828	273.299	301.511
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	0.316228	273.337	301.55
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	0.562341	273.404	301.619
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	1	273.523	301.74
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	1.77828	273.734	301.954
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	3.16228	274.103	302.33
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	5.62341	274.745	302.983
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	10	275.84	304.096
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	17.7828	277.653	305.935
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	31.6228	280.602	308.932
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	56.2341	284.994	313.405
3	127.264	1	712813	1	156.729	1	1.05419e+06	1	8286.67	1	100	290.858	319.526
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	0	273.25	301.462
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	0.001	273.25	301.462
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	0.00177828	273.25	301.462
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	0.00316228	273.25	301.462
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	0.00562341	273.251	301.463
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	0.01	273.252	301.464
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	0.0177828	273.254	301.466
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	0.0316228	273.258	301.47
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	0.0562341	273.264	301.476
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	0.1	273.275	301.487
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	0.177828	273.294	301.507
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	0.316228	273.329	301.543
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	0.562341	273.39	301.606
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	1	273.498	301.718
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	1.77828	273.689	301.915
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	3.16228	274.026	302.261
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	5.62341	274.611	302.863
4	146.377	1	1.8492e+06	1	169.924	1	2.25008e+06	1	3831.33	1	10	275.613	303.894
