RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0	273.25	301.462
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.001	273.251	301.462
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.00177828	273.252	301.463
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.00316228	273.252	301.464
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.00562341	273.254	301.465
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.01	273.256	301.468
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.0177828	273.261	301.472
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.0316228	273.27	301.481
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.0562341	273.285	301.496
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.1	273.312	301.523
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.177828	273.36	301.57
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.316228	273.446	301.654
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.562341	273.599	301.804
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	1	273.868	302.069
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	1.77828	274.35	302.54
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	3.16228	275.2	303.372
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	5.62341	276.697	304.838
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	10	279.29	307.397
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	17.7828	283.738	311.812
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	31.6228	291.276	319.28
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	56.2341	303.476	331.482
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	100	322.229	350.461
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0	273.25	301.462
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.001	273.25	301.462
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.00177828	273.251	301.463
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.00316228	273.252	301.464
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.00562341	273.253	301.465
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.01	273.256	301.468
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.0177828	273.261	301.474
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.0316228	273.27	301.483
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.0562341	273.286	301.5
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.1	273.314	301.529
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.177828	273.365	301.582
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.316228	273.454	301.675
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.562341	273.612	301.84
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	1	273.893	302.133
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	1.77828	274.389	302.651
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	3.16228	275.262	303.562
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	5.62341	276.785	305.15
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	10	279.401	307.876
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	17.7828	283.785	312.437
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	31.6228	291.354	320.299
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	56.2341	303.44	332.827
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	100	322.422	352.462
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0	273.25	301.462
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.001	273.25	301.462
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.00177828	273.251	301.463
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.00316228	273.252	301.464
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.00562341	273.254	301.466
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.01	273.258	301.47
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.0177828	273.264	301.476
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.0316228	273.275	301.488
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.0562341	273.295	301.508
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.1	273.33	301.544
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.177828	273.392	301.608
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.316228	273.502	301.722
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.562341	273.698	301.923
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	1	274.044	302.279
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	1.77828	274.653	302.907
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	3.16228	275.72	304.005
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	5.62341	277.563	305.903
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	10	280.684	309.114
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	17.7828	285.96	314.538
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	31.6228	294.912	323.724
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	56.2341	309.275	338.457
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	100	330.935	360.619
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	0	273.25	301.462
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	0.001	273.25	301.462
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	0.00177828	273.251	301.463
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	0.00316228	273.252	301.464
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	0.00562341	273.253	301.465
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	0.01	273.256	301.468
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	0.0177828	273.261	301.472
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	0.0316228	273.27	301.481
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	0.0562341	273.285	301.496
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	0.1	273.312	301.522
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	0.177828	273.361	301.569
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	0.316228	273.448	301.653
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	0.562341	273.602	301.801
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	1	273.874	302.064
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	1.77828	274.355	302.528
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	3.16228	275.2	303.344
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	5.62341	276.67	304.765
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	10	279.184	307.201
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	17.7828	283.394	311.284
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	31.6228	290.6	318.319
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	56.2341	302.061	329.617
3	94.7566	1	1216.03	1	274.176	1	161.404	1	1.23223e+06	1	100	319.652	347.357
4	62.7275	1	1278.48	1	292.547	1	524.87	1	822766	1	0	273.25	301.462
4	62.7275	1	1278.48	1	292.547	1	524.87	1	822766	1	0.001	273.25	301.462
4	62.7275	1	1278.48	1	292.547	1	524.87	1	822766	1	0.00177828	273.25	301.462
4	62.7275	1	1278.48	1	292.547	1	524.87	1	822766	1	0.00316228	273.251	301.463
4	62.7275	1	1278.48	1	292.547	1	524.87	1	822766	1	0.00562341	273.252	301.463
