RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	0.0177828	273.278	301.491
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	0.0316228	273.3	301.514
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	0.0562341	273.34	301.555
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	0.1	273.41	301.627
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	0.177828	273.534	301.756
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	0.316228	273.754	301.984
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	0.562341	274.143	302.385
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	1	274.824	303.09
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	1.77828	276.009	304.316
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	3.16228	278.032	306.408
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	5.62341	281.391	309.878
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	10	287.256	315.934
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	17.7828	296.562	325.527
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	31.6228	311.086	340.463
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	56.2341	332.319	362.221
382	386.839	1	1.79334e+06	1	822.928	1	48.4962	1	6751.08	1	100	361.193	391.625
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	0	273.25	301.462
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	0.001	273.251	301.463
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	0.00177828	273.252	301.464
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	0.00316228	273.253	301.465
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	0.00562341	273.256	301.468
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	0.01	273.261	301.474
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	0.0177828	273.27	301.483
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	0.0316228	273.285	301.5
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	0.0562341	273.313	301.529
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	0.1	273.363	301.582
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	0.177828	273.45	301.675
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	0.316228	273.606	301.841
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	0.562341	273.882	302.135
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	1	274.368	302.654
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	1.77828	275.223	303.565
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	3.16228	276.709	305.15
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	5.62341	279.251	307.864
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	10	283.484	312.386
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	17.7828	290.993	320.391
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	31.6228	303.06	333.252
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	56.2341	322.121	353.597
383	609.767	1	1.08635e+06	1	210.838	1	77.0449	1	4524.05	1	100	350.619	383.949
384	494.098	1	1.63082e+06	1	613.625	1	183.778	1	13895.6	1	0	273.25	301.462
