RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	1	273.369	301.505
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	1.77828	273.46	301.538
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	3.16228	273.615	301.593
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	5.62341	273.876	301.684
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	10	274.264	301.793
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	17.7828	274.851	301.924
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	31.6228	275.578	301.99
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	56.2341	276.13	301.873
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	100	275.568	301.339
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	0	273.25	301.462
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	0.001	273.25	301.462
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	0.00177828	273.25	301.462
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	0.00316228	273.25	301.462
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	0.00562341	273.25	301.462
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	0.01	273.251	301.462
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	0.0177828	273.251	301.462
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	0.0316228	273.252	301.462
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	0.0562341	273.254	301.462
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	0.1	273.258	301.463
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	0.177828	273.264	301.463
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	0.316228	273.275	301.465
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	0.562341	273.294	301.467
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	1	273.329	301.47
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	1.77828	273.388	301.476
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	3.16228	273.488	301.483
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	5.62341	273.652	301.489
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	10	273.865	301.442
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	17.7828	274.147	301.299
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	31.6228	274.379	300.902
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	56.2341	274.207	300.045
3	92.3599	1	885.92	1	2700.75	1	769776	1	46.0238	1	100	272.538	298.384
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	0	273.25	301.462
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	0.001	273.25	301.462
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	0.00177828	273.25	301.462
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	0.00316228	273.25	301.462
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	0.00562341	273.251	301.462
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	0.01	273.251	301.462
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	0.0177828	273.253	301.463
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	0.0316228	273.255	301.464
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	0.0562341	273.259	301.466
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	0.1	273.267	301.47
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	0.177828	273.28	301.476
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	0.316228	273.304	301.487
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	0.562341	273.346	301.506
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	1	273.419	301.54
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	1.77828	273.545	301.598
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	3.16228	273.761	301.696
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	5.62341	274.098	301.836
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	10	274.594	302.015
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	17.7828	275.302	302.209
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	31.6228	276.096	302.363
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	56.2341	276.299	302.351
4	71.0131	1	1711.68	1	1869.43	1	717512	1	31.2397	1	100	275.81	302.147
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	0	273.25	301.462
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	0.001	273.25	301.462
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	0.00177828	273.25	301.462
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	0.00316228	273.25	301.462
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	0.00562341	273.25	301.462
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	0.01	273.251	301.462
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	0.0177828	273.252	301.462
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	0.0316228	273.254	301.462
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	0.0562341	273.257	301.463
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	0.1	273.263	301.463
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	0.177828	273.274	301.465
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	0.316228	273.292	301.467
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	0.562341	273.325	301.471
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	1	273.382	301.478
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	1.77828	273.482	301.489
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	3.16228	273.65	301.508
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	5.62341	273.927	301.533
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	10	274.367	301.565
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	17.7828	275.009	301.569
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	31.6228	275.774	301.469
5	60.3597	1	1112.03	1	5099.14	1	865256	1	94.6246	1	56.2341	276.1	300.997
