RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0	273.25	301.462
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.001	273.266	301.482
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.00177828	273.279	301.499
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.00316228	273.302	301.527
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.00562341	273.342	301.578
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.01	273.414	301.669
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.0177828	273.541	301.829
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.0316228	273.764	302.111
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.0562341	274.157	302.607
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.1	274.837	303.466
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.177828	275.995	304.929
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.316228	277.907	307.35
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.562341	280.924	311.168
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	1	285.378	316.793
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	1.77828	291.446	324.396
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	3.16228	299.181	333.822
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	5.62341	308.882	344.93
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	10	321.302	358.175
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	17.7828	337.882	374.973
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	31.6228	358.346	397.178
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	56.2341	386.504	427.384
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	100	424.422	467.711
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0	273.25	301.462
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.001	273.26	301.475
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.00177828	273.269	301.486
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.00316228	273.284	301.505
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.00562341	273.31	301.539
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.01	273.357	301.599
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.0177828	273.441	301.705
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.0316228	273.588	301.892
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.0562341	273.847	302.222
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.1	274.3	302.797
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.177828	275.079	303.784
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.316228	276.388	305.439
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.562341	278.528	308.15
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	1	281.831	312.331
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	1.77828	286.59	318.349
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	3.16228	292.875	326.188
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	5.62341	300.665	335.55
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	10	309.95	345.991
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	17.7828	321.998	358.561
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	31.6228	336.802	373.956
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	56.2341	355.717	394.355
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	100	381.848	422.338
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	0	273.25	301.462
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	0.001	273.272	301.49
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	0.00177828	273.288	301.512
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	0.00316228	273.319	301.551
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	0.00562341	273.372	301.621
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	0.01	273.467	301.744
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	0.0177828	273.633	301.961
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	0.0316228	273.926	302.342
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	0.0562341	274.434	303.002
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	0.1	275.3	304.126
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	0.177828	276.733	305.982
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	0.316228	279.028	308.987
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	0.562341	282.428	313.452
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	1	287.045	319.55
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	1.77828	292.683	326.974
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	3.16228	298.979	335.041
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	5.62341	305.869	343.23
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	10	313.685	351.538
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	17.7828	323.627	361.354
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	31.6228	335.684	373.754
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	56.2341	352.191	391.366
2	22.7211	1	413.971	1	1.44749	1	99.1094	1	1.18669e+06	1	100	375.184	415.87
3	15.5545	1	198.429	1	2.48302	1	46.5569	1	887123	1	0	273.25	301.462
3	15.5545	1	198.429	1	2.48302	1	46.5569	1	887123	1	0.001	273.264	301.479
3	15.5545	1	198.429	1	2.48302	1	46.5569	1	887123	1	0.00177828	273.275	301.493
3	15.5545	1	198.429	1	2.48302	1	46.5569	1	887123	1	0.00316228	273.294	301.517
3	15.5545	1	198.429	1	2.48302	1	46.5569	1	887123	1	0.00562341	273.329	301.561
3	15.5545	1	198.429	1	2.48302	1	46.5569	1	887123	1	0.01	273.39	301.638
3	15.5545	1	198.429	1	2.48302	1	46.5569	1	887123	1	0.0177828	273.498	301.774
3	15.5545	1	198.429	1	2.48302	1	46.5569	1	887123	1	0.0316228	273.689	302.014
3	15.5545	1	198.429	1	2.48302	1	46.5569	1	887123	1	0.0562341	274.025	302.435
3	15.5545	1	198.429	1	2.48302	1	46.5569	1	887123	1	0.1	274.61	303.166
3	15.5545	1	198.429	1	2.48302	1	46.5569	1	887123	1	0.177828	275.61	304.415
3	15.5545	1	198.429	1	2.48302	1	46.5569	1	887123	1	0.316228	277.277	306.484
3	15.5545	1	198.429	1	2.48302	1	46.5569	1	887123	1	0.562341	279.981	309.863
