RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0	208.106	268.93
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.001	208.104	268.929
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.00177828	208.106	268.93
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.00316228	208.102	268.926
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.00562341	208.11	268.934
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.01	208.111	268.935
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.0177828	208.114	268.937
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.0316228	208.118	268.941
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.0562341	208.128	268.95
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.1	208.148	268.968
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.177828	208.181	268.997
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.316228	208.243	269.051
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	0.562341	208.345	269.142
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	1	208.532	269.307
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	1.77828	208.856	269.595
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	3.16228	209.407	270.083
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	5.62341	210.337	270.907
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	10	211.831	272.232
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	17.7828	214.063	274.212
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	31.6228	216.769	276.822
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	56.2341	219.318	279.772
0	84.65	1	1e+06	1	31276.6	1	76.029	1	4476.76	1	100	221.554	282.719
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0	208.105	268.929
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.001	208.105	268.929
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.00177828	208.105	268.93
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.00316228	208.106	268.93
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.00562341	208.107	268.931
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.01	208.108	268.932
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.0177828	208.11	268.934
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.0316228	208.115	268.938
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.0562341	208.123	268.945
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.1	208.136	268.957
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.177828	208.161	268.979
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.316228	208.204	269.018
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	0.562341	208.28	269.087
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	1	208.416	269.208
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	1.77828	208.654	269.422
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	3.16228	209.07	269.795
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	5.62341	209.786	270.437
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	10	210.99	271.515
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	17.7828	212.906	273.237
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	31.6228	215.457	275.593
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	56.2341	218.249	278.543
1	115.328	1	255545	1	26431.3	1	96.8141	1	4632	1	100	220.862	281.733
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0	208.105	268.929
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.001	208.105	268.929
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.00177828	208.105	268.929
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.00316228	208.106	268.93
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.00562341	208.106	268.93
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.01	208.108	268.931
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.0177828	208.11	268.933
2	94.7519	1	805007	1	30545.2	1	240.014	1	6343.48	1	0.0316228	208.113	268.936
