RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	0	208.105	268.929
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	0.001	208.158	269.001
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	0.00177828	208.199	269.058
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	0.00316228	208.273	269.157
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	0.00562341	208.403	269.335
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	0.01	208.634	269.649
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	0.0177828	209.043	270.205
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	0.0316228	209.764	271.186
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	0.0562341	211.028	272.904
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	0.1	213.219	275.88
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	0.177828	216.945	280.936
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	0.316228	223.084	289.247
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	0.562341	233.847	304.04
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	1	250.721	327.396
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	1.77828	276.352	363.452
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	3.16228	311.92	415.337
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	5.62341	356.91	485.436
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	10	411.761	579.443
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	17.7828	479.884	677.145
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	31.6228	703.969	818.429
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	56.2341	838.959	902.317
778	16.9101	1	75.0461	1	2.47408	1	58.8842	1	89.4305	1	100	960.655	987.324
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	0	208.105	268.929
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	0.001	208.127	268.958
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	0.00177828	208.143	268.981
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	0.00316228	208.173	269.021
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	0.00562341	208.227	269.093
779	13.4742	1	41.8891	1	6.06543	1	108.066	1	61.0138	1	0.01	208.321	269.22
