RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	0	208.106	268.93
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	0.001	208.105	268.93
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	0.00177828	208.102	268.928
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	0.00316228	208.108	268.934
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	0.00562341	208.114	268.942
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	0.01	208.122	268.953
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	0.0177828	208.138	268.974
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	0.0316228	208.157	269.002
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	0.0562341	208.203	269.065
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	0.1	208.28	269.171
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	0.177828	208.418	269.362
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	0.316228	208.659	269.695
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	0.562341	209.093	270.293
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	1	209.851	271.343
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	1.77828	211.192	273.199
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	3.16228	213.534	276.45
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	5.62341	217.582	282.089
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	10	224.396	291.66
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	17.7828	235.461	307.41
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	31.6228	252.43	332.114
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	56.2341	276.909	368.765
0	1066.31	1	214.23	1	63.58	1	407.531	1	3346.61	1	100	311.937	421.365
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	0	208.105	268.929
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	0.001	208.107	268.932
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	0.00177828	208.108	268.934
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	0.00316228	208.111	268.937
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	0.00562341	208.115	268.944
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	0.01	208.123	268.955
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	0.0177828	208.137	268.976
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	0.0316228	208.162	269.012
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	0.0562341	208.207	269.076
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	0.1	208.286	269.19
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	0.177828	208.427	269.392
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	0.316228	208.677	269.75
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	0.562341	209.117	270.382
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	1	209.891	271.493
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	1.77828	211.239	273.428
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	3.16228	213.547	276.742
1	1265.76	1	127.371	1	58.9599	1	533.938	1	2177.05	1	5.62341	217.397	282.27
