RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
689	48.6898	1	899.689	1	22.1007	1	212.806	1	223.541	1	0.562341	211.554	273.513
689	48.6898	1	899.689	1	22.1007	1	212.806	1	223.541	1	1	214.139	276.938
689	48.6898	1	899.689	1	22.1007	1	212.806	1	223.541	1	1.77828	218.534	282.742
689	48.6898	1	899.689	1	22.1007	1	212.806	1	223.541	1	3.16228	225.779	292.255
689	48.6898	1	899.689	1	22.1007	1	212.806	1	223.541	1	5.62341	238.684	309.424
689	48.6898	1	899.689	1	22.1007	1	212.806	1	223.541	1	10	258.679	336.392
689	48.6898	1	899.689	1	22.1007	1	212.806	1	223.541	1	17.7828	288.505	377.684
689	48.6898	1	899.689	1	22.1007	1	212.806	1	223.541	1	31.6228	329.757	436.859
689	48.6898	1	899.689	1	22.1007	1	212.806	1	223.541	1	56.2341	384.661	518.375
689	48.6898	1	899.689	1	22.1007	1	212.806	1	223.541	1	100	455.95	636.602
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	0	208.105	268.929
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	0.001	208.109	268.934
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	0.00177828	208.111	268.938
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	0.00316228	208.116	268.944
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	0.00562341	208.125	268.956
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	0.01	208.141	268.977
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	0.0177828	208.17	269.014
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	0.0316228	208.221	269.08
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	0.0562341	208.311	269.197
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	0.1	208.47	269.404
690	49.0932	1	1011.59	1	39.8634	1	203.159	1	355.303	1	0.177828	208.754	269.773
