RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	0	208.106	268.93
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	0.001	208.108	268.932
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	0.00177828	208.106	268.931
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	0.00316228	208.105	268.929
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	0.00562341	208.106	268.93
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	0.01	208.114	268.938
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	0.0177828	208.12	268.944
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	0.0316228	208.131	268.954
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	0.0562341	208.148	268.971
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	0.1	208.181	269.003
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	0.177828	208.242	269.061
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	0.316228	208.347	269.163
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	0.562341	208.529	269.339
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	1	208.85	269.651
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	1.77828	209.413	270.201
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	3.16228	210.377	271.149
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	5.62341	211.992	272.758
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	10	214.588	275.41
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	17.7828	218.239	279.618
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	31.6228	223.384	286.237
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	56.2341	231.398	296.882
0	44	1	384.36	1	411.213	1	146.25	1	1e+06	1	100	244.499	314.423
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	0	208.105	268.929
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	0.001	208.105	268.929
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	0.00177828	208.105	268.929
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	0.00316228	208.106	268.93
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	0.00562341	208.106	268.93
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	0.01	208.107	268.93
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	0.0177828	208.109	268.931
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	0.0316228	208.112	268.933
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	0.0562341	208.117	268.937
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	0.1	208.127	268.943
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	0.177828	208.145	268.953
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	0.316228	208.176	268.972
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	0.562341	208.232	269.007
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	1	208.333	269.071
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	1.77828	208.517	269.19
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	3.16228	208.858	269.421
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	5.62341	209.5	269.884
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	10	210.433	270.623
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	17.7828	211.919	272.043
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	31.6228	213.195	273.751
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	56.2341	215.646	277.098
1	44.8017	1	141.244	1	850.431	1	737.787	1	776548	1	100	220.789	283.909
2	37.933	1	444.898	1	520.892	1	302.962	1	447805	1	0	208.105	268.929
2	37.933	1	444.898	1	520.892	1	302.962	1	447805	1	0.001	208.106	268.93
2	37.933	1	444.898	1	520.892	1	302.962	1	447805	1	0.00177828	208.106	268.93
2	37.933	1	444.898	1	520.892	1	302.962	1	447805	1	0.00316228	208.107	268.931
2	37.933	1	444.898	1	520.892	1	302.962	1	447805	1	0.00562341	208.109	268.933
2	37.933	1	444.898	1	520.892	1	302.962	1	447805	1	0.01	208.112	268.935
2	37.933	1	444.898	1	520.892	1	302.962	1	447805	1	0.0177828	208.117	268.94
2	37.933	1	444.898	1	520.892	1	302.962	1	447805	1	0.0316228	208.127	268.949
2	37.933	1	444.898	1	520.892	1	302.962	1	447805	1	0.0562341	208.143	268.964
2	37.933	1	444.898	1	520.892	1	302.962	1	447805	1	0.1	208.173	268.992
2	37.933	1	444.898	1	520.892	1	302.962	1	447805	1	0.177828	208.226	269.041
2	37.933	1	444.898	1	520.892	1	302.962	1	447805	1	0.316228	208.321	269.127
