RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	0.01	208.124	268.954
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	0.0177828	208.139	268.974
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	0.0316228	208.166	269.009
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	0.0562341	208.213	269.071
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	0.1	208.297	269.181
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	0.177828	208.446	269.376
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	0.316228	208.711	269.722
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	0.562341	209.18	270.336
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	1	210.009	271.42
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	1.77828	211.467	273.323
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	3.16228	214.009	276.634
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	5.62341	218.375	282.301
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	10	225.692	291.735
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	17.7828	238.765	308.73
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	31.6228	259.704	336.168
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	56.2341	292.751	380.317
2	155.665	1	511085	1	78.1718	1	99.5943	1	731331	1	100	342.247	448.176
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	0	208.105	268.929
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	0.001	208.107	268.932
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	0.00177828	208.109	268.935
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	0.00316228	208.112	268.939
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	0.00562341	208.118	268.946
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	0.01	208.128	268.96
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	0.0177828	208.146	268.983
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	0.0316228	208.178	269.025
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	0.0562341	208.234	269.1
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	0.1	208.335	269.234
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	0.177828	208.513	269.47
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	0.316228	208.829	269.889
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	0.562341	209.389	270.63
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	1	210.375	271.934
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	1.77828	212.1	274.214
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	3.16228	215.082	278.145
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	5.62341	220.132	284.775
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	10	228.694	296.017
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	17.7828	243.266	315.222
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	31.6228	266.054	345.895
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	56.2341	299.801	392.455
3	137.457	1	898854	1	61.4346	1	293.86	1	761076	1	100	347.026	459.353
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	0	208.105	268.929
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	0.001	208.107	268.931
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	0.00177828	208.108	268.933
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	0.00316228	208.111	268.937
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	0.00562341	208.115	268.942
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	0.01	208.123	268.953
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	0.0177828	208.138	268.971
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	0.0316228	208.163	269.003
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	0.0562341	208.209	269.061
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	0.1	208.29	269.164
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	0.177828	208.433	269.346
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	0.316228	208.688	269.67
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	0.562341	209.14	270.244
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	1	209.939	271.258
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	1.77828	211.346	273.041
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	3.16228	213.806	276.152
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	5.62341	218.053	281.499
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	10	225.223	290.465
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	17.7828	237.497	306.142
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	31.6228	257.003	331.465
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	56.2341	287.33	372.204
4	85.9121	1	579284	1	87.1379	1	102.804	1	733023	1	100	333.682	435.459
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	0	208.105	268.929
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	0.001	208.106	268.931
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	0.00177828	208.108	268.932
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	0.00316228	208.11	268.935
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	0.00562341	208.113	268.94
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	0.01	208.12	268.948
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	0.0177828	208.131	268.963
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	0.0316228	208.152	268.989
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	0.0562341	208.188	269.036
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	0.1	208.253	269.119
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	0.177828	208.369	269.266
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	0.316228	208.574	269.528
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	0.562341	208.937	269.993
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	1	209.581	270.814
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	1.77828	210.716	272.261
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	3.16228	212.704	274.791
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	5.62341	216.148	279.159
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	10	222.002	286.541
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	17.7828	231.916	299.125
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	31.6228	248.095	320.091
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	56.2341	273.264	353.927
5	106.923	1	1.47501e+06	1	104.991	1	199.882	1	1.23624e+06	1	100	311.013	405.535
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	0	208.105	268.929
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	0.001	208.106	268.93
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	0.00177828	208.107	268.932
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	0.00316228	208.108	268.933
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	0.00562341	208.111	268.937
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	0.01	208.115	268.943
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	0.0177828	208.124	268.953
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	0.0316228	208.138	268.972
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	0.0562341	208.165	269.006
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	0.1	208.211	269.065
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	0.177828	208.294	269.171
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	0.316228	208.44	269.359
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	0.562341	208.7	269.693
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	1	209.162	270.284
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	1.77828	209.978	271.33
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	3.16228	211.415	273.168
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	5.62341	213.928	276.375
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	10	218.263	281.886
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	17.7828	225.579	291.123
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	31.6228	238.469	307.552
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	56.2341	258.98	334.071
6	197.214	1	786867	1	151.483	1	128.214	1	1.06893e+06	1	100	291.258	376.979
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	0	208.105	268.929
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	0.001	208.108	268.933
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	0.00177828	208.11	268.936
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	0.00316228	208.114	268.941
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	0.00562341	208.121	268.95
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	0.01	208.133	268.967
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	0.0177828	208.156	268.996
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	0.0316228	208.195	269.048
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	0.0562341	208.265	269.14
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	0.1	208.39	269.303
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	0.177828	208.611	269.594
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	0.316228	209.003	270.109
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	0.562341	209.696	271.018
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	1	210.916	272.616
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	1.77828	213.045	275.4
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	3.16228	216.708	280.176
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	5.62341	222.869	288.163
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	10	233.642	302.21
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	17.7828	250.761	324.721
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	31.6228	277.709	360.975
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	56.2341	317.538	416.416
7	89.1741	1	5.46337e+06	1	50.7404	1	172.366	1	550364	1	100	374.397	497.631
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	0	208.105	268.929
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	0.001	208.106	268.931
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	0.00177828	208.107	268.932
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	0.00316228	208.108	268.934
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	0.00562341	208.111	268.937
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	0.01	208.116	268.943
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	0.0177828	208.124	268.954
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	0.0316228	208.14	268.973
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	0.0562341	208.167	269.008
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	0.1	208.215	269.069
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	0.177828	208.301	269.178
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	0.316228	208.453	269.371
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	0.562341	208.723	269.713
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	1	209.201	270.32
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	1.77828	210.045	271.391
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	3.16228	211.53	273.27
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	5.62341	214.116	276.537
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	10	218.554	282.118
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	17.7828	225.968	291.38
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	31.6228	238.424	307.512
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	56.2341	257.592	333.085
8	123.912	1	527351	1	141.834	1	458.396	1	1.15837e+06	1	100	286.694	373.145
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	0	208.105	268.929
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	0.001	208.108	268.932
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	0.00177828	208.11	268.935
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	0.00316228	208.114	268.94
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	0.00562341	208.12	268.948
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	0.01	208.132	268.962
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	0.0177828	208.154	268.988
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	0.0316228	208.192	269.034
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	0.0562341	208.26	269.115
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	0.1	208.38	269.26
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	0.177828	208.594	269.517
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	0.316228	208.974	269.972
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	0.562341	209.644	270.778
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	1	210.826	272.195
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	1.77828	212.892	274.673
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	3.16228	216.459	278.945
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	5.62341	222.236	285.982
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	10	231.431	297.469
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	17.7828	245.758	316.762
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	31.6228	267.747	347.121
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	56.2341	301.038	393.91
9	28.7085	1	927824	1	64.9957	1	159.743	1	1.1515e+06	1	100	348.569	463.167
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	0	208.105	268.929
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	0.001	208.107	268.931
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	0.00177828	208.108	268.933
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	0.00316228	208.111	268.937
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	0.00562341	208.116	268.943
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	0.01	208.124	268.953
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	0.0177828	208.139	268.972
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	0.0316228	208.165	269.005
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	0.0562341	208.212	269.063
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	0.1	208.295	269.167
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	0.177828	208.443	269.353
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	0.316228	208.705	269.681
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	0.562341	209.169	270.264
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	1	209.991	271.293
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	1.77828	211.437	273.101
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	3.16228	213.963	276.254
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	5.62341	218.317	281.666
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	10	225.607	290.693
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	17.7828	237.823	306.313
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	31.6228	256.768	331.314
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	56.2341	286.265	371.309
10	66.3031	1	1.10278e+06	1	86.3509	1	129.454	1	582314	1	100	331.232	433.197
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	0	208.105	268.929
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	0.001	208.106	268.931
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	0.00177828	208.107	268.932
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	0.00316228	208.109	268.935
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	0.00562341	208.113	268.939
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	0.01	208.119	268.948
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	0.0177828	208.131	268.962
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	0.0316228	208.151	268.987
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	0.0562341	208.187	269.033
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	0.1	208.25	269.113
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	0.177828	208.363	269.256
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	0.316228	208.563	269.511
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	0.562341	208.919	269.961
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	1	209.548	270.759
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	1.77828	210.658	272.164
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	3.16228	212.605	274.625
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	5.62341	215.986	278.882
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	10	221.748	286.1
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	17.7828	231.392	298.261
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	31.6228	247.475	318.996
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	56.2341	272.333	352.297
11	102.2	1	1.32493e+06	1	110.267	1	160.574	1	2.52906e+06	1	100	310.116	403.667
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	0	208.105	268.929
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	0.001	208.106	268.931
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	0.00177828	208.107	268.932
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	0.00316228	208.109	268.934
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	0.00562341	208.112	268.938
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	0.01	208.117	268.945
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	0.0177828	208.127	268.958
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	0.0316228	208.145	268.98
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	0.0562341	208.176	269.02
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	0.1	208.231	269.091
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	0.177828	208.329	269.216
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	0.316228	208.503	269.439
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	0.562341	208.812	269.835
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	1	209.359	270.536
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	1.77828	210.324	271.771
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	3.16228	212.021	273.938
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	5.62341	214.972	277.697
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	10	220.023	284.1
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	17.7828	228.451	294.7
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	31.6228	243.002	313.56
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	56.2341	265.811	343.747
12	136.679	1	506709	1	123.53	1	199.885	1	1.78572e+06	1	100	300.534	390.928
13	120.207	1	1.91259e+06	1	68.9259	1	132.203	1	769178	1	0	208.105	268.929
13	120.207	1	1.91259e+06	1	68.9259	1	132.203	1	769178	1	0.001	208.107	268.932
