RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0	208.106	268.93
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.001	208.104	268.929
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.00177828	208.105	268.929
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.00316228	208.104	268.929
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.00562341	208.103	268.928
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.01	208.112	268.938
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.0177828	208.118	268.945
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.0316228	208.129	268.957
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.0562341	208.15	268.982
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.1	208.182	269.021
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.177828	208.248	269.097
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.316228	208.355	269.224
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	0.562341	208.548	269.452
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	1	208.904	269.868
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	1.77828	209.506	270.58
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	3.16228	210.579	271.849
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	5.62341	212.473	274.09
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	10	215.757	277.997
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	17.7828	221.385	284.728
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	31.6228	230.67	296.098
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	56.2341	244.997	314.811
0	103.62	1	1574.22	1	229	1	161.92	1	1e+06	1	100	267.802	345.052
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0	208.105	268.929
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.001	208.106	268.93
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.00177828	208.106	268.931
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.00316228	208.108	268.933
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.00562341	208.11	268.936
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.01	208.114	268.941
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.0177828	208.121	268.95
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.0316228	208.134	268.966
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.0562341	208.156	268.994
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.1	208.196	269.044
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.177828	208.266	269.134
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.316228	208.391	269.293
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	0.562341	208.614	269.576
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	1	209.009	270.077
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	1.77828	209.708	270.963
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	3.16228	210.941	272.524
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	5.62341	213.104	275.255
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	10	216.857	279.974
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	17.7828	223.249	287.953
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	31.6228	234.098	301.701
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	56.2341	251.754	324.361
1	156.379	1	1337.48	1	175.487	1	162.883	1	1.29026e+06	1	100	279.741	361.448
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0	208.105	268.929
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.001	208.106	268.93
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.00177828	208.106	268.931
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.00316228	208.107	268.932
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.00562341	208.109	268.934
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.01	208.111	268.937
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.0177828	208.117	268.944
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.0316228	208.126	268.955
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.0562341	208.142	268.975
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.1	208.171	269.011
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.177828	208.223	269.074
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.316228	208.314	269.187
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	0.562341	208.477	269.388
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	1	208.765	269.743
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	1.77828	209.277	270.374
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	3.16228	210.181	271.488
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	5.62341	211.774	273.446
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	10	214.557	276.859
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	17.7828	219.363	282.727
2	184.923	1	1493.65	1	276.661	1	109.94	1	731302	1	31.6228	227.358	292.493
