RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	0	208.106	268.93
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	0.001	208.112	268.939
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	0.00177828	208.112	268.942
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	0.00316228	208.132	268.965
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	0.00562341	208.153	268.994
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	0.01	208.193	269.047
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	0.0177828	208.257	269.135
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	0.0316228	208.38	269.298
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	0.0562341	208.593	269.585
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	0.1	208.971	270.093
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	0.177828	209.643	270.997
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	0.316228	210.827	272.591
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	0.562341	212.909	275.395
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	1	216.53	280.286
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	1.77828	222.744	288.706
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	3.16228	233.124	302.86
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	5.62341	249.802	325.82
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	10	275.132	361.179
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	17.7828	310.61	412.165
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	31.6228	355.663	481.046
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	56.2341	410.769	569.931
0	89.2	1	399.4	1	14.3	1	229.67	1	305.08	1	100	477.352	683.305
1	70.4741	1	150.285	1	6.74414	1	276.832	1	261.101	1	0	208.105	268.929
1	70.4741	1	150.285	1	6.74414	1	276.832	1	261.101	1	0.001	208.124	268.955
1	70.4741	1	150.285	1	6.74414	1	276.832	1	261.101	1	0.00177828	208.139	268.976
1	70.4741	1	150.285	1	6.74414	1	276.832	1	261.101	1	0.00316228	208.166	269.012
1	70.4741	1	150.285	1	6.74414	1	276.832	1	261.101	1	0.00562341	208.213	269.077
1	70.4741	1	150.285	1	6.74414	1	276.832	1	261.101	1	0.01	208.297	269.191
