RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	0	208.106	268.93
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	0.001	208.105	268.93
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	0.00177828	208.102	268.927
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	0.00316228	208.104	268.928
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	0.00562341	208.104	268.928
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	0.01	208.105	268.929
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	0.0177828	208.109	268.933
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	0.0316228	208.107	268.931
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	0.0562341	208.107	268.932
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	0.1	208.109	268.934
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	0.177828	208.119	268.944
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	0.316228	208.126	268.952
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	0.562341	208.14	268.967
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	1	208.169	268.998
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	1.77828	208.219	269.052
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	3.16228	208.308	269.147
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	5.62341	208.466	269.316
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	10	208.743	269.612
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	17.7828	209.211	270.111
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	31.6228	209.985	270.936
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	56.2341	211.226	272.25
0	3458.78	1	1e+06	1	170805	1	226.93	1	1e+06	1	100	213.067	274.187
1	2381.77	1	1.53038e+06	1	134324	1	279.747	1	1.4364e+06	1	0	208.105	268.929
