RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	0	208.106	268.93
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	0.001	208.077	268.9
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	0.00177828	208.061	268.882
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	0.00316228	208.027	268.845
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	0.00562341	207.964	268.779
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	0.01	207.855	268.662
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	0.0177828	207.664	268.458
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	0.0316228	207.319	268.089
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	0.0562341	206.689	267.419
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	0.1	205.553	266.214
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	0.177828	203.47	264.015
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	0.316228	199.679	260.037
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	0.562341	193.196	253.272
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	1	184.176	243.913
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	1.77828	174.08	233.71
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	3.16228	163.484	223.799
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	5.62341	152.948	215.089
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	10	143.607	208.171
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	17.7828	136.309	203.035
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	31.6228	130.701	199.172
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	56.2341	126.706	196.625
0	1636.26	1	1.78	1	5124	1	294.24	1	1e+06	1	100	125.279	196.599
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	0	208.105	268.929
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	0.001	208.066	268.888
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	0.00177828	208.037	268.857
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	0.00316228	207.984	268.801
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	0.00562341	207.89	268.702
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	0.01	207.723	268.526
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	0.0177828	207.43	268.216
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	0.0316228	206.916	267.673
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	0.0562341	206.027	266.732
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	0.1	204.518	265.137
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	0.177828	202.042	262.519
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	0.316228	197.143	257.395
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	0.562341	189.695	249.64
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	1	180.051	239.731
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	1.77828	169.571	229.467
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	3.16228	158.736	219.875
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	5.62341	148.353	211.697
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	10	140.052	205.586
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	17.7828	129.863	197.592
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	31.6228	124.256	193.534
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	56.2341	122.089	192.637
1	1685.99	1	1.40038	1	4287.76	1	296.575	1	1.35557e+06	1	100	122.831	194.72
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	0	208.105	268.929
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	0.001	208.055	268.876
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	0.00177828	208.016	268.835
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	0.00316228	207.947	268.762
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	0.00562341	207.824	268.633
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	0.01	207.608	268.404
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	0.0177828	207.228	268.002
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	0.0316228	206.565	267.301
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	0.0562341	205.426	266.097
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	0.1	203.52	264.081
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	0.177828	200.152	260.537
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	0.316228	194.043	254.159
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	0.562341	185.4	245.189
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	1	175.343	234.986
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	1.77828	164.806	224.987
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	3.16228	154.208	216.101
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	5.62341	144.329	208.77
2	1072.58	1	1.07101	1	5636.35	1	75.5321	1	592197	1	10	134.884	201.537
