RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	0	208.106	268.93
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	0.001	208.101	268.926
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	0.00177828	208.106	268.929
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	0.00316228	208.101	268.925
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	0.00562341	208.098	268.922
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	0.01	208.095	268.918
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	0.0177828	208.088	268.911
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	0.0316228	208.078	268.9
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	0.0562341	208.058	268.878
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	0.1	208.019	268.836
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	0.177828	207.952	268.763
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	0.316228	207.837	268.638
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	0.562341	207.63	268.413
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	1	207.252	268.004
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	1.77828	206.574	267.273
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	3.16228	205.352	265.956
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	5.62341	203.095	263.543
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	10	199.048	259.238
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	17.7828	192.424	252.217
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	31.6228	183.983	243.277
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	56.2341	175.777	234.809
0	448.81	1	46.5	1	51241	1	239.13	1	1e+06	1	100	170.275	229.952
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	0	208.105	268.929
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	0.001	208.104	268.928
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	0.00177828	208.104	268.928
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	0.00316228	208.103	268.927
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	0.00562341	208.101	268.925
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	0.01	208.098	268.922
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	0.0177828	208.092	268.916
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	0.0316228	208.082	268.905
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	0.0562341	208.064	268.887
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	0.1	208.032	268.854
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	0.177828	207.974	268.795
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	0.316228	207.87	268.688
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	0.562341	207.684	268.495
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	1	207.343	268.142
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	1.77828	206.727	267.497
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	3.16228	205.648	266.354
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	5.62341	202.879	263.439
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	10	197.867	258.131
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	17.7828	190.175	249.96
1	221.649	1	26.9479	1	48960	1	11.5254	1	717717	1	31.6228	181.758	241.198
