RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	0	208.104	268.929
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	0.001	208.098	268.922
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	0.00177828	208.107	268.931
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	0.00316228	208.106	268.931
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	0.00562341	208.106	268.931
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	0.01	208.104	268.93
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	0.0177828	208.109	268.935
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	0.0316228	208.112	268.939
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	0.0562341	208.123	268.952
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	0.1	208.134	268.968
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	0.177828	208.156	268.998
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	0.316228	208.199	269.054
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	0.562341	208.265	269.145
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	1	208.394	269.317
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	1.77828	208.618	269.617
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	3.16228	209.016	270.152
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	5.62341	209.726	271.104
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	10	210.974	272.78
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	17.7828	213.183	275.745
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	31.6228	217.047	280.941
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	56.2341	223.754	289.97
0	1273.37	1	2521.61	1	452	1	489.192	1	244.48	1	100	235.163	305.369
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	0	208.105	268.929
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	0.001	208.105	268.929
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	0.00177828	208.105	268.93
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	0.00316228	208.106	268.93
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	0.00562341	208.106	268.931
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	0.01	208.108	268.933
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	0.0177828	208.11	268.936
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	0.0316228	208.113	268.941
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	0.0562341	208.12	268.95
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	0.1	208.132	268.967
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	0.177828	208.153	268.996
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	0.316228	208.191	269.047
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	0.562341	208.257	269.14
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	1	208.375	269.303
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	1.77828	208.585	269.593
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	3.16228	208.957	270.107
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	5.62341	209.615	271.015
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	10	210.771	272.61
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	17.7828	212.788	275.389
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	31.6228	216.258	280.155
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	56.2341	222.077	288.116
1	1520.24	1	2100.25	1	480.6	1	612.163	1	208.99	1	100	232.412	302.359
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	0	208.105	268.929
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	0.001	208.105	268.929
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	0.00177828	208.105	268.93
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	0.00316228	208.106	268.93
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	0.00562341	208.106	268.931
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	0.01	208.107	268.932
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	0.0177828	208.109	268.934
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	0.0316228	208.112	268.938
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	0.0562341	208.117	268.945
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	0.1	208.126	268.958
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	0.177828	208.143	268.98
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	0.316228	208.172	269.02
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	0.562341	208.224	269.091
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	1	208.317	269.217
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	1.77828	208.481	269.44
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	3.16228	208.773	269.836
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	5.62341	209.29	270.536
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	10	210.203	271.772
2	1090.97	1	4505.48	1	643.431	1	1143.37	1	240.196	1	17.7828	211.806	273.937
