RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0	208.106	268.93
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.001	208.166	269.011
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.00177828	208.214	269.075
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.00316228	208.296	269.187
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.00562341	208.446	269.389
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.01	208.713	269.748
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.0177828	209.202	270.4
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.0316228	210.019	271.508
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.0562341	211.489	273.491
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.1	214.068	276.974
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.177828	218.532	283.021
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.316228	226.109	293.339
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.562341	238.586	310.466
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	1	258.153	337.687
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	1.77828	286.943	378.506
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	3.16228	325.832	435.662
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	5.62341	373.378	511.026
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	10	429.667	607.933
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	17.7828	494.815	742.196
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	31.6228	1000	1000
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	56.2341	1000	1000
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	100	1000	1000
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0	208.105	268.929
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.001	208.147	268.987
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.00177828	208.181	269.032
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.00316228	208.24	269.112
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.00562341	208.344	269.254
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.01	208.53	269.507
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.0177828	208.859	269.954
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.0316228	209.44	270.743
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.0562341	210.461	272.131
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.1	212.239	274.546
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.177828	215.291	278.687
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.316228	220.391	285.596
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	0.562341	229.102	297.496
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	1	243.089	316.707
1	24.6131	1	250.214	1	3.10014	1	79.7613	1	1.50449e+06	1	1.77828	265.05	347.374
