RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	0.0177828	208.12	268.947
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	0.0316228	208.133	268.962
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	0.0562341	208.154	268.987
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	0.1	208.193	269.032
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	0.177828	208.261	269.113
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	0.316228	208.383	269.256
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	0.562341	208.6	269.51
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	1	208.986	269.964
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	1.77828	209.675	270.771
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	3.16228	210.909	272.212
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	5.62341	213.117	274.779
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	10	216.733	279.11
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	17.7828	222.702	286.471
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	31.6228	231.85	298.674
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	56.2341	246.809	318.536
1	44.8017	1	141.244	1	160.774	1	737.787	1	776548	1	100	271.279	350.849
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	0	208.105	268.929
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	0.001	208.107	268.931
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	0.00177828	208.108	268.933
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	0.00316228	208.11	268.936
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	0.00562341	208.115	268.941
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	0.01	208.122	268.95
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	0.0177828	208.136	268.966
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	0.0316228	208.16	268.995
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	0.0562341	208.203	269.047
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	0.1	208.28	269.138
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	0.177828	208.416	269.301
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	0.316228	208.658	269.589
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	0.562341	209.087	270.1
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	1	209.844	271.004
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	1.77828	211.178	272.593
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	3.16228	213.508	275.366
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	5.62341	217.497	280.118
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	10	223.739	287.781
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	17.7828	233.674	300.694
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	31.6228	248.936	321.257
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	56.2341	273.037	354.294
2	37.933	1	444.898	1	98.4749	1	302.962	1	447805	1	100	309.324	404.211
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	0	208.105	268.929
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	0.001	208.107	268.931
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	0.00177828	208.108	268.933
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	0.00316228	208.11	268.936
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	0.00562341	208.115	268.941
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	0.01	208.122	268.95
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	0.0177828	208.135	268.967
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	0.0316228	208.159	268.997
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	0.0562341	208.201	269.049
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	0.1	208.276	269.143
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	0.177828	208.41	269.308
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	0.316228	208.647	269.603
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	0.562341	209.067	270.125
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	1	209.811	271.049
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	1.77828	211.124	272.677
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	3.16228	213.428	275.526
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	5.62341	217.427	280.452
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	10	224.236	288.788
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	17.7828	235.544	302.974
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	31.6228	253.684	326.322
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	56.2341	282.721	364.449
3	67.8973	1	513.496	1	99.6368	1	58.5734	1	1.35481e+06	1	100	326.54	422.198
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	0	208.105	268.929
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	0.001	208.107	268.931
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	0.00177828	208.108	268.933
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	0.00316228	208.111	268.936
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	0.00562341	208.116	268.942
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	0.01	208.124	268.952
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	0.0177828	208.139	268.969
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	0.0316228	208.166	269.001
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	0.0562341	208.214	269.057
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	0.1	208.299	269.156
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	0.177828	208.45	269.332
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	0.316228	208.717	269.645
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	0.562341	209.192	270.2
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	1	210.031	271.181
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	1.77828	211.508	272.906
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	3.16228	214.089	275.92
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	5.62341	218.399	281.015
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	10	225.313	289.364
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	17.7828	236.07	303.358
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	31.6228	253	325.796
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	56.2341	280.232	362.352
4	32.3013	1	370.598	1	97.4101	1	88.7399	1	1.20847e+06	1	100	322.857	419.069
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	0	208.105	268.929
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	0.001	208.108	268.933
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	0.00177828	208.11	268.936
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	0.00316228	208.114	268.941
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	0.00562341	208.121	268.95
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	0.01	208.133	268.966
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	0.0177828	208.156	268.995
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	0.0316228	208.195	269.046
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	0.0562341	208.265	269.137
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	0.1	208.389	269.299
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	0.177828	208.61	269.586
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	0.316228	209.002	270.095
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	0.562341	209.695	270.994
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	1	210.916	272.576
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	1.77828	213.052	275.336
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	3.16228	216.746	280.085
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	5.62341	223.001	288.063
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	10	233.889	302.102
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	17.7828	251.411	324.87
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	31.6228	279.036	361.821
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	56.2341	321.196	418.82
5	57.4429	1	282.135	1	50.776	1	93.6176	1	840521	1	100	382.517	502.263
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	0	208.105	268.929
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	0.001	208.107	268.932
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	0.00177828	208.109	268.935
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	0.00316228	208.113	268.939
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	0.00562341	208.119	268.947
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	0.01	208.131	268.962
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	0.0177828	208.151	268.987
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	0.0316228	208.186	269.032
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	0.0562341	208.249	269.113
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	0.1	208.361	269.256
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	0.177828	208.56	269.509
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	0.316228	208.913	269.958
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	0.562341	209.537	270.753
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	1	210.637	272.151
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	1.77828	212.563	274.593
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	3.16228	215.891	278.799
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	5.62341	221.527	285.878
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	10	230.818	297.778
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	17.7828	245.779	317.408
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	31.6228	268.418	348.422
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	56.2341	301.093	394.026
6	47.6146	1	604.101	1	58.4488	1	510.674	1	1.13384e+06	1	100	346.563	458.563
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	0	208.105	268.929
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	0.001	208.108	268.933
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	0.00177828	208.11	268.936
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	0.00316228	208.114	268.941
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	0.00562341	208.121	268.95
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	0.01	208.134	268.966
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	0.0177828	208.156	268.994
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	0.0316228	208.196	269.045
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	0.0562341	208.267	269.135
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	0.1	208.394	269.296
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	0.177828	208.618	269.58
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	0.316228	209.015	270.084
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	0.562341	209.719	270.975
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	1	210.958	272.543
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	1.77828	213.125	275.277
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	3.16228	216.869	279.979
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	5.62341	223.179	287.854
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	10	233.694	301.379
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	17.7828	250.037	322.987
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	31.6228	275.528	357.558
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	56.2341	313.714	410.003
7	38.1716	1	280.23	1	51.7708	1	201.157	1	1.4851e+06	1	100	368.324	485.472
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	0	208.105	268.929
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	0.001	208.107	268.932
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	0.00177828	208.109	268.934
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	0.00316228	208.112	268.938
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	0.00562341	208.118	268.945
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	0.01	208.127	268.957
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	0.0177828	208.145	268.978
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	0.0316228	208.176	269.016
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	0.0562341	208.231	269.084
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	0.1	208.33	269.205
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	0.177828	208.505	269.419
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	0.316228	208.815	269.798
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	0.562341	209.365	270.471
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	1	210.336	271.658
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	1.77828	212.044	273.742
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	3.16228	215.021	277.366
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	5.62341	220.162	283.594
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	10	228.547	293.818
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	17.7828	242.89	311.704
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	31.6228	264.85	340.068
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	56.2341	299.316	385.072
8	51.7891	1	361.018	1	84.2846	1	27.9959	1	1.59033e+06	1	100	351.432	453.545
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	0	208.105	268.929
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	0.001	208.106	268.931
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	0.00177828	208.108	268.933
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	0.00316228	208.11	268.935
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	0.00562341	208.114	268.94
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	0.01	208.12	268.949
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	0.0177828	208.132	268.964
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	0.0316228	208.154	268.991
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	0.0562341	208.192	269.039
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	0.1	208.26	269.125
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	0.177828	208.38	269.277
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	0.316228	208.594	269.547
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	0.562341	208.973	270.025
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	1	209.645	270.872
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	1.77828	210.83	272.363
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	3.16228	212.908	274.971
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	5.62341	216.514	279.474
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	10	222.616	287.054
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	17.7828	232.795	300.031
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	31.6228	248.884	321.135
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	56.2341	274.585	355.54
9	65.9439	1	376.205	1	97.3913	1	207.445	1	704527	1	100	313.272	407.588
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	0	208.105	268.929
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	0.001	208.107	268.932
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	0.00177828	208.109	268.935
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	0.00316228	208.112	268.939
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	0.00562341	208.118	268.946
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	0.01	208.129	268.96
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	0.0177828	208.148	268.984
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	0.0316228	208.181	269.026
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	0.0562341	208.24	269.101
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	0.1	208.345	269.235
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	0.177828	208.531	269.473
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	0.316228	208.862	269.895
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	0.562341	209.448	270.64
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	1	210.482	271.955
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	1.77828	212.296	274.258
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	3.16228	215.445	278.242
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	5.62341	220.819	285
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	10	229.754	296.302
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	17.7828	244.82	315.796
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	31.6228	268.019	346.965
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	56.2341	303.321	394.955
10	56.649	1	764.479	1	63.8506	1	138.806	1	1.70049e+06	1	100	354.849	465.515
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	0	208.105	268.929
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	0.001	208.106	268.93
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	0.00177828	208.107	268.931
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	0.00316228	208.108	268.933
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	0.00562341	208.111	268.937
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	0.01	208.116	268.942
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	0.0177828	208.124	268.953
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	0.0316228	208.139	268.971
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	0.0562341	208.166	269.004
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	0.1	208.214	269.061
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	0.177828	208.299	269.165
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	0.316228	208.451	269.348
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	0.562341	208.722	269.675
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	1	209.206	270.258
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	1.77828	210.075	271.301
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	3.16228	211.642	273.17
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	5.62341	214.461	276.51
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	10	219.132	282.181
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	17.7828	226.329	291.359
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	31.6228	239.205	308.246
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	56.2341	259.999	335.403
11	38.3472	1	95.9259	1	119.768	1	213.276	1	1.00736e+06	1	100	293.041	378.014
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	0	208.105	268.929
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	0.001	208.107	268.932
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	0.00177828	208.108	268.934
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	0.00316228	208.111	268.937
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	0.00562341	208.116	268.943
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	0.01	208.125	268.954
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	0.0177828	208.141	268.974
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	0.0316228	208.169	269.009
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	0.0562341	208.219	269.072
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	0.1	208.307	269.182
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	0.177828	208.465	269.379
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	0.316228	208.744	269.728
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	0.562341	209.239	270.346
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	1	210.114	271.438
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	1.77828	211.653	273.354
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	3.16228	214.337	276.686
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	5.62341	218.948	282.383
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	10	226.382	291.664
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	17.7828	239.163	308.129
12	49.6474	1	539.601	1	77.9025	1	194.232	1	903660	1	31.6228	258.502	334.1
