RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0	208.091	268.916
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.001	208.102	268.927
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.00177828	208.093	268.919
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.00316228	208.091	268.917
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.00562341	208.094	268.919
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.01	208.105	268.93
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.0177828	208.107	268.933
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.0316228	208.111	268.938
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.0562341	208.108	268.937
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.1	208.13	268.963
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.177828	208.143	268.982
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.316228	208.186	269.036
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.562341	208.263	269.131
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	1	208.388	269.29
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	1.77828	208.609	269.572
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	3.16228	208.995	270.065
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	5.62341	209.69	270.951
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	10	210.932	272.53
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	17.7828	213.096	275.289
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	31.6228	216.861	280.098
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	56.2341	223.308	288.357
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	100	234.086	302.218
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0	208.105	268.929
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0.001	208.105	268.929
