RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0	208.091	268.916
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.001	208.103	268.928
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.00177828	208.094	268.92
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.00316228	208.096	268.922
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.00562341	208.108	268.935
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.01	208.107	268.935
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.0177828	208.114	268.945
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.0316228	208.137	268.972
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.0562341	208.158	269.001
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.1	208.208	269.065
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.177828	208.29	269.172
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.316228	208.441	269.367
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.562341	208.713	269.717
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	1	209.198	270.34
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	1.77828	210.051	271.44
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	3.16228	211.555	273.379
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	5.62341	214.201	276.791
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	10	218.818	282.746
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	17.7828	226.79	293.018
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	31.6228	240.217	310.316
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	56.2341	261.419	338.494
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	100	294.073	382.384
1	102.348	1	564.684	1	83.3116	1	115.953	1	949816	1	0	208.105	268.929
1	102.348	1	564.684	1	83.3116	1	115.953	1	949816	1	0.001	208.107	268.931
1	102.348	1	564.684	1	83.3116	1	115.953	1	949816	1	0.00177828	208.108	268.933
1	102.348	1	564.684	1	83.3116	1	115.953	1	949816	1	0.00316228	208.11	268.936
1	102.348	1	564.684	1	83.3116	1	115.953	1	949816	1	0.00562341	208.115	268.942
1	102.348	1	564.684	1	83.3116	1	115.953	1	949816	1	0.01	208.123	268.952
