RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0	208.091	268.916
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.001	208.191	269.048
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.00177828	208.26	269.141
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.00316228	208.382	269.307
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.00562341	208.6	269.603
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.01	208.987	270.129
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.0177828	209.671	271.058
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.0316228	210.871	272.694
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.0562341	212.995	275.588
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.1	216.661	280.607
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.177828	222.937	289.235
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.316228	233.302	303.639
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.562341	249.634	326.733
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	1	273.577	361.616
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	1.77828	305.532	410.512
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	3.16228	343.757	473.872
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	5.62341	385.159	551.143
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	10	426.242	643.503
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	17.7828	460.995	763.993
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	31.6228	1000	1000
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	56.2341	1000	1000
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	100	1000	1000
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0	208.105	268.929
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.001	208.269	269.154
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.00177828	208.396	269.328
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.00316228	208.622	269.638
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.00562341	209.021	270.185
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.01	209.725	271.151
