RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	0	208.091	268.916
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	0.001	208.104	268.928
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	0.00177828	208.104	268.928
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	0.00316228	208.096	268.921
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	0.00562341	208.102	268.927
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	0.01	208.112	268.937
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	0.0177828	208.111	268.936
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	0.0316228	208.123	268.949
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	0.0562341	208.151	268.977
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	0.1	208.198	269.025
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	0.177828	208.285	269.114
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	0.316228	208.427	269.259
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	0.562341	208.677	269.515
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	1	209.115	269.967
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	1.77828	209.874	270.752
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	3.16228	211.167	272.104
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	5.62341	213.309	274.376
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	10	216.699	278.088
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	17.7828	221.271	283.919
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	31.6228	227.952	293.104
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	56.2341	238.192	307.761
0	37.946	1	1349.63	1	242.27	1	1e+06	1	1e+06	1	100	254.393	331.305
1	67.2857	1	1711.2	1	184.201	1	1.01759e+06	1	993724	1	0	208.105	268.929
