RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	0	208.091	268.916
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	0.001	208.102	268.927
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	0.00177828	208.096	268.921
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	0.00316228	208.093	268.918
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	0.00562341	208.102	268.926
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	0.01	208.096	268.921
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	0.0177828	208.093	268.918
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	0.0316228	208.095	268.919
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	0.0562341	208.101	268.926
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	0.1	208.091	268.916
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	0.177828	208.092	268.917
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	0.316228	208.1	268.924
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	0.562341	208.084	268.908
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	1	208.084	268.907
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	1.77828	208.088	268.909
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	3.16228	208.076	268.894
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	5.62341	208.057	268.87
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	10	208.013	268.817
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	17.7828	207.959	268.747
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	31.6228	207.849	268.609
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	56.2341	207.651	268.361
0	4808.98	1	3494.97	1	1e+06	1	1e+06	1	1e+06	1	100	207.293	267.916
1	5076.6	1	2225.86	1	993304	1	834859	1	1.99105e+06	1	0	208.105	268.929
1	5076.6	1	2225.86	1	993304	1	834859	1	1.99105e+06	1	0.001	208.105	268.929
