RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	0	230.688	286.468
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	0.001	231.104	287.016
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	0.00177828	231.424	287.435
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	0.00316228	231.978	288.165
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	0.00562341	232.932	289.418
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	0.01	234.526	291.51
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	0.0177828	237.09	294.859
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	0.0316228	240.95	299.868
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	0.0562341	246.24	306.665
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	0.1	252.696	314.806
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	0.177828	259.705	323.32
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	0.316228	266.808	331.296
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	0.562341	274.154	338.506
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	1	282.742	345.51
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	1.77828	294.155	353.345
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	3.16228	309.821	363.055
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	5.62341	321.989	374.415
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	10	334.285	387.602
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	17.7828	347.735	401.652
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	31.6228	360.034	413.744
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	56.2341	369.724	421.959
0	1.6	1	1561.3	1	0.077	1	21.8	1	12.3	1	100	69.9206	90.5379
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	0	230.688	286.468
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	0.001	231.133	287.057
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	0.00177828	231.471	287.505
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	0.00316228	232.056	288.28
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	0.00562341	233.047	289.591
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	0.01	234.669	291.735
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	0.0177828	237.33	295.243
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	0.0316228	241.262	300.403
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	0.0562341	246.597	307.345
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	0.1	253.016	315.573
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	0.177828	259.865	324.111
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	0.316228	266.603	332.105
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	0.562341	273.495	339.414
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	1	281.535	346.833
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	1.77828	292.482	355.538
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	3.16228	308.246	366.626
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	5.62341	325.638	380.376
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	10	341.22	395.998
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	17.7828	330.359	383.162
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	31.6228	368.722	423.946
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	56.2341	246.725	288.212
1	2.32522	1	2204.8	1	0.0733514	1	30.9409	1	7.29565	1	100	151.015	182.097
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	0	230.688	286.468
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	0.001	230.93	286.78
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	0.00177828	231.117	287.02
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	0.00316228	231.444	287.44
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	0.00562341	232.011	288.169
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	0.01	232.979	289.409
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	0.0177828	234.579	291.451
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	0.0316228	237.22	294.804
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	0.0562341	241.208	299.808
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	0.1	246.802	306.693
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	0.177828	253.854	315.075
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	0.316228	262.096	324.118
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	0.562341	271.18	332.896
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	1	281.468	341.09
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	1.77828	294.091	349.352
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	3.16228	306.332	357.707
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	5.62341	315.478	366.549
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	10	280.686	327.458
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	17.7828	179.304	214.292
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	31.6228	116.463	144.141
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	56.2341	78.2686	101.503
2	1.20148	1	1121.01	1	0.142221	1	39.1297	1	27.9625	1	100	85.0828	109.092
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	0	230.688	286.468
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	0.001	231.212	287.16
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	0.00177828	231.609	287.684
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	0.00316228	232.292	288.585
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	0.00562341	233.441	290.099
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	0.01	235.325	292.578
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	0.0177828	238.322	296.505
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	0.0316228	242.684	302.183
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	0.0562341	248.404	309.539
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	0.1	255.05	317.897
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	0.177828	261.965	326.242
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	0.316228	268.915	333.92
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	0.562341	276.077	340.829
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	1	284.885	347.909
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	1.77828	297.113	356.298
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	3.16228	312.428	366.833
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	5.62341	326.74	379.687
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	10	340.438	394.336
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	17.7828	236.472	278.111
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	31.6228	282.474	327.904
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	56.2341	175.144	208.693
3	1.56418	1	2007.61	1	0.0623446	1	20.1626	1	9.32832	1	100	109.928	136.391
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	0	230.688	286.468
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	0.001	231.312	287.294
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	0.00177828	231.782	287.915
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	0.00316228	232.587	288.978
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	0.00562341	233.924	290.742
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	0.01	236.123	293.638
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	0.0177828	239.469	298.027
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	0.0316228	244.221	304.211
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	0.0562341	250.226	311.92
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	0.1	256.861	320.222
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	0.177828	263.376	327.988
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	0.316228	269.607	334.67
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	0.562341	275.919	340.437
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	1	283.459	345.97
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	1.77828	293.728	352.235
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	3.16228	306.335	359.913
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	5.62341	317.83	369.379
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	10	328.264	380.474
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	17.7828	226.11	266.361
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	31.6228	146.351	177.317
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	56.2341	97.1124	122.345
4	1.55379	1	3468.78	1	0.0518786	1	21.0142	1	22.355	1	100	109.496	135.714
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	0	230.688	286.468
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	0.001	231.044	286.93
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	0.00177828	231.316	287.284
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	0.00316228	231.791	287.899
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	0.00562341	232.604	288.952
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	0.01	233.964	290.707
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	0.0177828	236.207	293.592
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	0.0316228	239.662	297.999
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	0.0562341	244.668	304.297
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	0.1	251.168	312.278
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	0.177828	258.807	321.195
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	0.316228	267.131	330.074
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	0.562341	276.436	338.569
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	1	287.599	347.025
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	1.77828	301.817	356.3
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	3.16228	315.189	366.758
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	5.62341	326.484	378.841
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	10	257.632	301.758
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	17.7828	166.031	199.444
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	31.6228	108.974	135.69
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	56.2341	123.715	151.591
5	1.02801	1	2068.5	1	0.0952097	1	48.5653	1	11.0435	1	100	81.0465	104.231
6	1.11057	1	1231.09	1	0.123406	1	19.1349	1	8.55454	1	0	230.688	286.468
6	1.11057	1	1231.09	1	0.123406	1	19.1349	1	8.55454	1	0.001	230.967	286.828
6	1.11057	1	1231.09	1	0.123406	1	19.1349	1	8.55454	1	0.00177828	231.181	287.105
6	1.11057	1	1231.09	1	0.123406	1	19.1349	1	8.55454	1	0.00316228	231.556	287.589
6	1.11057	1	1231.09	1	0.123406	1	19.1349	1	8.55454	1	0.00562341	232.204	288.424
6	1.11057	1	1231.09	1	0.123406	1	19.1349	1	8.55454	1	0.01	233.303	289.837
6	1.11057	1	1231.09	1	0.123406	1	19.1349	1	8.55454	1	0.0177828	235.105	292.144
6	1.11057	1	1231.09	1	0.123406	1	19.1349	1	8.55454	1	0.0316228	238.064	295.91
6	1.11057	1	1231.09	1	0.123406	1	19.1349	1	8.55454	1	0.0562341	242.457	301.435
6	1.11057	1	1231.09	1	0.123406	1	19.1349	1	8.55454	1	0.1	248.469	308.844
6	1.11057	1	1231.09	1	0.123406	1	19.1349	1	8.55454	1	0.177828	255.923	317.67
6	1.11057	1	1231.09	1	0.123406	1	19.1349	1	8.55454	1	0.316228	264.551	327.105
6	1.11057	1	1231.09	1	0.123406	1	19.1349	1	8.55454	1	0.562341	274.386	336.545
