RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	0	230.688	286.468
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	0.001	230.688	286.468
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	0.00177828	230.688	286.469
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	0.00316228	230.689	286.469
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	0.00562341	230.689	286.469
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	0.01	230.69	286.47
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	0.0177828	230.69	286.471
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	0.0316228	230.692	286.472
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	0.0562341	230.694	286.475
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	0.1	230.7	286.481
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	0.177828	230.708	286.49
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	0.316228	230.724	286.507
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	0.562341	230.752	286.537
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	1	230.802	286.59
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	1.77828	230.889	286.685
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	3.16228	231.043	286.852
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	5.62341	231.316	287.146
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	10	231.795	287.66
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	17.7828	232.62	288.552
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	31.6228	234.022	290.067
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	56.2341	236.341	292.581
0	590.67	1	1e+06	1	512	1	96.63	1	10640.3	1	100	240.141	296.611
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	0	230.688	286.468
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	0.001	230.688	286.468
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	0.00177828	230.688	286.468
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	0.00316228	230.688	286.469
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	0.00562341	230.689	286.469
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	0.01	230.689	286.47
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	0.0177828	230.69	286.471
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	0.0316228	230.692	286.473
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	0.0562341	230.696	286.477
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	0.1	230.702	286.484
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	0.177828	230.712	286.496
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	0.316228	230.731	286.518
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	0.562341	230.765	286.557
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	1	230.825	286.627
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	1.77828	230.931	286.75
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	3.16228	231.12	286.967
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	5.62341	231.451	287.349
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	10	232.03	288.016
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	17.7828	233.029	289.164
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	31.6228	234.716	291.093
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	56.2341	237.501	294.256
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	100	241.977	299.269
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0	230.688	286.468
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.001	230.688	286.468
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.00177828	230.688	286.468
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.00316228	230.688	286.468
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.00562341	230.688	286.469
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.01	230.689	286.469
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.0177828	230.69	286.47
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.0316228	230.691	286.471
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.0562341	230.693	286.474
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.1	230.698	286.479
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.177828	230.705	286.487
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.316228	230.719	286.501
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.562341	230.742	286.527
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	1	230.785	286.573
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	1.77828	230.86	286.654
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	3.16228	230.992	286.798
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	5.62341	231.225	287.049
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	10	231.63	287.487
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	17.7828	232.327	288.238
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	31.6228	233.502	289.504
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	56.2341	235.436	291.578
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	100	238.516	294.863
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0	230.688	286.468
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0.001	230.688	286.468
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0.00177828	230.688	286.468
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0.00316228	230.688	286.468
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0.00562341	230.688	286.469
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0.01	230.689	286.469
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0.0177828	230.69	286.47
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0.0316228	230.691	286.472
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0.0562341	230.694	286.474
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0.1	230.698	286.479
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0.177828	230.707	286.487
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0.316228	230.721	286.503
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0.562341	230.747	286.529
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	1	230.793	286.577
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	1.77828	230.875	286.661
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	3.16228	231.02	286.81
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	5.62341	231.274	287.071
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	10	231.717	287.527
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	17.7828	232.481	288.312
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	31.6228	233.773	289.636
