RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0	230.688	286.468
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.001	230.705	286.49
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.00177828	230.716	286.505
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.00316228	230.739	286.534
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.00562341	230.778	286.585
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.01	230.848	286.675
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.0177828	230.972	286.835
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.0316228	231.191	287.117
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.0562341	231.573	287.612
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.1	232.237	288.47
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.177828	233.37	289.931
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.316228	235.246	292.339
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	0.562341	238.204	296.112
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	1	242.525	301.566
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	1.77828	248.201	308.597
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	3.16228	254.805	316.4
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	5.62341	261.534	323.627
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	10	267.686	328.944
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	17.7828	272.845	331.348
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	31.6228	276.414	329.909
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	56.2341	273.648	323.164
0	18.3	1	376.87	1	2.04	1	46.93	1	1e+06	1	100	260.911	310.188
