RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	0	230.688	286.468
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	0.001	233.455	290.171
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	0.00177828	235.366	292.726
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	0.00316228	238.335	296.692
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	0.00562341	242.584	302.359
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	0.01	248	309.562
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	0.0177828	253.966	317.476
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	0.0316228	259.576	324.888
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	0.0562341	264.101	330.852
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	0.1	267.303	335.069
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	0.177828	269.326	337.747
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	0.316228	270.443	339.256
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	0.562341	270.868	339.901
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	1	270.694	339.833
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	1.77828	269.861	339.018
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	3.16228	268.12	337.216
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	5.62341	265.01	333.949
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	10	259.839	328.485
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	17.7828	251.799	319.956
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	31.6228	240.338	307.747
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	56.2341	225.782	292.147
0	346.18	1	170.87	1	0.01056	1	224.967	1	1e+06	1	100	209.407	274.406
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	0	230.688	286.468
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	0.001	233.168	289.785
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	0.00177828	234.857	292.045
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	0.00316228	237.588	295.694
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	0.00562341	241.55	300.979
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	0.01	246.741	307.887
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	0.0177828	252.655	315.736
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	0.0316228	258.428	323.37
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	0.0562341	263.27	329.75
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	0.1	266.75	334.332
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	0.177828	269.077	337.395
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	0.316228	270.395	339.155
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	0.562341	271	340.01
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	1	271.046	340.182
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	1.77828	270.535	339.71
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	3.16228	269.296	338.437
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	5.62341	266.943	335.965
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	10	262.781	331.564
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	17.7828	255.707	324.064
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	31.6228	244.61	312.268
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	56.2341	231.312	297.996
1	397.763	1	206.246	1	0.0120273	1	430.144	1	921707	1	100	215.27	280.608
2	584.271	1	277.502	1	0.00819432	1	455.184	1	703745	1	0	230.688	286.468
2	584.271	1	277.502	1	0.00819432	1	455.184	1	703745	1	0.001	234.202	291.169
2	584.271	1	277.502	1	0.00819432	1	455.184	1	703745	1	0.00177828	236.561	294.322
2	584.271	1	277.502	1	0.00819432	1	455.184	1	703745	1	0.00316228	240.075	299.012
2	584.271	1	277.502	1	0.00819432	1	455.184	1	703745	1	0.00562341	244.889	305.424
