RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	0	230.688	286.468
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	0.001	230.688	286.469
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	0.00177828	230.689	286.469
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	0.00316228	230.69	286.47
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	0.00562341	230.691	286.471
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	0.01	230.692	286.472
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	0.0177828	230.695	286.476
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	0.0316228	230.699	286.482
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	0.0562341	230.708	286.492
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	0.1	230.723	286.51
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	0.177828	230.75	286.542
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	0.316228	230.798	286.599
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	0.562341	230.881	286.699
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	1	231.026	286.875
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	1.77828	231.266	287.18
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	3.16228	231.653	287.698
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	5.62341	232.313	288.555
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	10	233.424	289.903
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	17.7828	235.243	291.847
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	31.6228	238.033	294.264
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	56.2341	241.967	296.548
0	82.9	1	1021.39	1	4210	1	1e+06	1	50.1	1	100	246.555	297.469
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	0	230.688	286.468
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	0.001	230.688	286.468
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	0.00177828	230.688	286.469
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	0.00316228	230.689	286.469
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	0.00562341	230.689	286.47
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	0.01	230.69	286.471
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	0.0177828	230.692	286.474
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	0.0316228	230.696	286.478
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	0.0562341	230.702	286.486
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	0.1	230.712	286.499
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	0.177828	230.731	286.524
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	0.316228	230.765	286.567
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	0.562341	230.824	286.643
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	1	230.929	286.776
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	1.77828	231.111	287.006
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	3.16228	231.423	287.397
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	5.62341	231.942	288.036
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	10	232.759	289.021
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	17.7828	234.135	290.473
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	31.6228	236.159	292.198
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	56.2341	238.949	293.563
1	89.328	1	832.346	1	8019.32	1	693009	1	61.9051	1	100	241.779	293.001
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	0	230.688	286.468
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	0.001	230.688	286.469
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	0.00177828	230.689	286.469
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	0.00316228	230.689	286.47
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	0.00562341	230.69	286.471
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	0.01	230.692	286.473
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	0.0177828	230.695	286.477
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	0.0316228	230.701	286.484
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	0.0562341	230.71	286.497
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	0.1	230.728	286.519
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	0.177828	230.759	286.559
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	0.316228	230.814	286.629
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	0.562341	230.911	286.752
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	1	231.082	286.969
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	1.77828	231.382	287.346
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	3.16228	231.9	287.988
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	5.62341	232.774	289.051
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	10	234.191	290.756
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	17.7828	236.592	293.337
2	89.1177	1	2092.2	1	5710.81	1	693956	1	49.2213	1	31.6228	240.325	296.835
