RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	791.62	1	100000	1	147	1	335.23	1	100000	1	0	230.688	286.468
0	791.62	1	100000	1	147	1	335.23	1	100000	1	0.001	230.688	286.468
0	791.62	1	100000	1	147	1	335.23	1	100000	1	0.00177828	230.689	286.469
0	791.62	1	100000	1	147	1	335.23	1	100000	1	0.00316228	230.689	286.469
0	791.62	1	100000	1	147	1	335.23	1	100000	1	0.00562341	230.689	286.47
0	791.62	1	100000	1	147	1	335.23	1	100000	1	0.01	230.691	286.471
0	791.62	1	100000	1	147	1	335.23	1	100000	1	0.0177828	230.693	286.474
0	791.62	1	100000	1	147	1	335.23	1	100000	1	0.0316228	230.696	286.478
0	791.62	1	100000	1	147	1	335.23	1	100000	1	0.0562341	230.702	286.485
0	791.62	1	100000	1	147	1	335.23	1	100000	1	0.1	230.713	286.499
0	791.62	1	100000	1	147	1	335.23	1	100000	1	0.177828	230.731	286.522
0	791.62	1	100000	1	147	1	335.23	1	100000	1	0.316228	230.764	286.564
0	791.62	1	100000	1	147	1	335.23	1	100000	1	0.562341	230.824	286.638
0	791.62	1	100000	1	147	1	335.23	1	100000	1	1	230.929	286.77
0	791.62	1	100000	1	147	1	335.23	1	100000	1	1.77828	231.115	287.003
0	791.62	1	100000	1	147	1	335.23	1	100000	1	3.16228	231.441	287.413
0	791.62	1	100000	1	147	1	335.23	1	100000	1	5.62341	232.012	288.128
0	791.62	1	100000	1	147	1	335.23	1	100000	1	10	232.998	289.36
0	791.62	1	100000	1	147	1	335.23	1	100000	1	17.7828	234.666	291.432
0	791.62	1	100000	1	147	1	335.23	1	100000	1	31.6228	237.378	294.781
0	791.62	1	100000	1	147	1	335.23	1	100000	1	56.2341	241.544	299.872
0	791.62	1	100000	1	147	1	335.23	1	100000	1	100	247.491	306.955
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	0	230.688	286.468
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	0.001	230.688	286.469
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	0.00177828	230.689	286.469
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	0.00316228	230.689	286.47
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	0.00562341	230.691	286.472
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	0.01	230.693	286.474
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	0.0177828	230.696	286.479
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	0.0316228	230.703	286.488
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	0.0562341	230.715	286.503
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	0.1	230.736	286.531
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	0.177828	230.774	286.58
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	0.316228	230.84	286.666
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	0.562341	230.958	286.819
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	1	231.166	287.089
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	1.77828	231.53	287.56
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	3.16228	232.159	288.374
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	5.62341	233.225	289.752
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	10	234.971	292.002
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	17.7828	237.844	295.681
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	31.6228	242.105	301.078
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	56.2341	247.925	308.31
1	805.001	1	95488.7	1	70.793	1	357.653	1	86434.5	1	100	255.025	316.843
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	0	230.688	286.468
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	0.001	230.688	286.468
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	0.00177828	230.688	286.468
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	0.00316228	230.688	286.469
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	0.00562341	230.689	286.469
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	0.01	230.69	286.47
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	0.0177828	230.691	286.472
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	0.0316228	230.693	286.475
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	0.0562341	230.697	286.48
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	0.1	230.705	286.489
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	0.177828	230.718	286.506
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	0.316228	230.741	286.535
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	0.562341	230.782	286.586
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	1	230.855	286.678
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	1.77828	230.983	286.84
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	3.16228	231.21	287.126
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	5.62341	231.608	287.626
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	10	232.297	288.489
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	17.7828	233.466	289.951
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	31.6228	235.389	292.342
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	56.2341	238.556	296.246
2	1197.72	1	103472	1	219.323	1	370.772	1	66711	1	100	243.286	301.983
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	0	230.688	286.468
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	0.001	230.688	286.468
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	0.00177828	230.688	286.468
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	0.00316228	230.688	286.469
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	0.00562341	230.689	286.469
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	0.01	230.689	286.47
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	0.0177828	230.691	286.472
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	0.0316228	230.693	286.474
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	0.0562341	230.697	286.479
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	0.1	230.704	286.488
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	0.177828	230.716	286.503
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	0.316228	230.737	286.531
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	0.562341	230.776	286.58
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	1	230.844	286.666
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	1.77828	230.965	286.82
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	3.16228	231.179	287.09
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	5.62341	231.552	287.562
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	10	232.2	288.38
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	17.7828	233.3	289.766
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	31.6228	235.113	292.036
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	56.2341	238.105	295.756
3	1393.64	1	149547	1	228.776	1	685.662	1	136737	1	100	242.59	301.246
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	0	230.688	286.468
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	0.001	230.688	286.468
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	0.00177828	230.688	286.469
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	0.00316228	230.689	286.469
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	0.00562341	230.689	286.47
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	0.01	230.69	286.471
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	0.0177828	230.692	286.474
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	0.0316228	230.696	286.478
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	0.0562341	230.702	286.487
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	0.1	230.714	286.501
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	0.177828	230.734	286.526
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	0.316228	230.769	286.572
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	0.562341	230.832	286.652
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	1	230.944	286.794
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	1.77828	231.141	287.045
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	3.16228	231.487	287.485
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	5.62341	232.087	288.247
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	10	233.111	289.543
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	17.7828	234.805	291.679
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	31.6228	237.608	295.19
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	56.2341	241.852	300.435
4	964.61	1	85705.7	1	139.573	1	241.47	1	53830.2	1	100	247.817	307.652
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	0	230.688	286.468
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	0.001	230.688	286.469
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	0.00177828	230.689	286.469
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	0.00316228	230.689	286.47
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	0.00562341	230.69	286.471
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	0.01	230.692	286.474
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	0.0177828	230.696	286.478
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	0.0316228	230.702	286.486
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	0.0562341	230.712	286.5
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	0.1	230.732	286.525
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	0.177828	230.765	286.569
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	0.316228	230.826	286.647
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	0.562341	230.932	286.784
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	1	231.12	287.028
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	1.77828	231.45	287.454
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	3.16228	232.021	288.192
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	5.62341	232.994	289.446
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	10	234.6	291.509
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	17.7828	237.247	294.893
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	31.6228	241.227	299.926
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	56.2341	246.77	306.809
5	788.714	1	50834	1	78.4828	1	499.983	1	107762	1	100	253.664	315.103
6	1182.8	1	67861.8	1	60.546	1	308.622	1	71009.8	1	0	230.688	286.468
6	1182.8	1	67861.8	1	60.546	1	308.622	1	71009.8	1	0.001	230.688	286.469
