RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	0	230.688	286.468
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	0.001	230.716	286.506
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	0.00177828	230.738	286.535
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	0.00316228	230.777	286.587
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	0.00562341	230.846	286.68
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	0.01	230.968	286.843
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	0.0177828	231.183	287.131
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	0.0316228	231.56	287.635
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	0.0562341	232.213	288.51
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	0.1	233.323	289.996
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	0.177828	235.152	292.443
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	0.316228	238.009	296.262
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	0.562341	242.127	301.76
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	1	247.424	308.818
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	1.77828	253.312	316.647
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	3.16228	258.863	324.015
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	5.62341	263.268	329.882
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	10	266.167	333.806
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	17.7828	267.542	335.816
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	31.6228	267.43	336.033
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	56.2341	265.674	334.362
0	2871.9	1	1973.7	1	1.11	1	271.47	1	1e+06	1	100	261.821	330.362
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	0	230.688	286.468
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	0.001	230.726	286.518
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	0.00177828	230.755	286.558
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	0.00316228	230.807	286.627
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	0.00562341	230.899	286.75
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	0.01	231.061	286.967
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	0.0177828	231.345	287.347
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	0.0316228	231.838	288.007
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	0.0562341	232.678	289.13
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	0.1	234.065	290.986
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	0.177828	236.339	294.026
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	0.316228	239.747	298.577
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	0.562341	244.462	304.858
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	1	250.187	312.465
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	1.77828	256.134	320.342
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	3.16228	261.393	327.284
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	5.62341	265.368	332.525
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	10	268.111	336.141
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	17.7828	269.651	338.202
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	31.6228	270.21	339.026
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	56.2341	269.815	338.695
1	2402.37	1	3340.16	1	0.856309	1	125.015	1	949816	1	100	268.156	336.899
2	3131.78	1	1396.33	1	1.24249	1	237.607	1	588747	1	0	230.688	286.468
2	3131.78	1	1396.33	1	1.24249	1	237.607	1	588747	1	0.001	230.714	286.503
2	3131.78	1	1396.33	1	1.24249	1	237.607	1	588747	1	0.00177828	230.734	286.53
