RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	0	230.688	286.468
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	0.001	230.804	286.622
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	0.00177828	230.893	286.741
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	0.00316228	231.05	286.952
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	0.00562341	231.327	287.322
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	0.01	231.81	287.968
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	0.0177828	232.641	289.079
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	0.0316228	234.036	290.942
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	0.0562341	236.281	293.941
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	0.1	239.672	298.461
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	0.177828	244.314	304.636
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	0.316228	249.876	312.01
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	0.562341	255.509	319.451
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	1	260.162	325.602
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	1.77828	263.086	329.474
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	3.16228	263.96	330.584
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	5.62341	262.684	328.666
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	10	259.383	323.452
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	17.7828	254.603	314.847
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	31.6228	249.258	303.377
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	56.2341	239.487	288.512
0	16.2	1	72.23	1	0.27	1	62.963	1	49.36	1	100	214.708	260.999
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	0	230.688	286.468
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	0.001	230.916	286.774
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	0.00177828	231.091	287.008
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	0.00316228	231.398	287.419
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	0.00562341	231.93	288.131
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	0.01	232.832	289.339
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	0.0177828	234.312	291.32
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	0.0316228	236.735	294.561
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	0.0562341	240.318	299.349
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	0.1	245.17	305.821
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	0.177828	250.9	313.452
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	0.316228	256.652	321.1
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	0.562341	261.49	327.548
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	1	264.759	331.974
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	1.77828	266.454	334.415
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	3.16228	266.273	334.581
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	5.62341	263.922	332.237
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	10	258.826	326.582
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	17.7828	251.528	318.027
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	31.6228	242.564	306.324
1	41.3044	1	95.1856	1	0.14009	1	63.0646	1	74.6964	1	56.2341	234.65	293.539
