RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	0	230.688	286.468
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	0.001	230.688	286.468
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	0.00177828	230.688	286.469
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	0.00316228	230.688	286.468
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	0.00562341	230.69	286.469
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	0.01	230.69	286.47
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	0.0177828	230.691	286.471
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	0.0316228	230.693	286.473
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	0.0562341	230.696	286.476
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	0.1	230.704	286.482
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	0.177828	230.715	286.493
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	0.316228	230.736	286.512
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	0.562341	230.772	286.545
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	1	230.836	286.604
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	1.77828	230.947	286.706
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	3.16228	231.139	286.881
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	5.62341	231.464	287.173
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	10	231.993	287.646
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	17.7828	232.831	288.387
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	31.6228	234.13	289.523
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	56.2341	236.202	291.263
0	314.56	1	1e+06	1	1691	1	25.98	1	4529.76	1	100	239.535	293.963
1	412.822	1	1.16877e+06	1	1888.49	1	34.1646	1	3692.58	1	0	230.688	286.468
