RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	0	273.248	301.461
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	0.001	273.257	301.473
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	0.00177828	273.267	301.483
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	0.00316228	273.28	301.499
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	0.00562341	273.298	301.528
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	0.01	273.351	301.582
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	0.0177828	273.422	301.674
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	0.0316228	273.558	301.839
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	0.0562341	273.796	302.13
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	0.1	274.216	302.642
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	0.177828	274.946	303.533
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	0.316228	276.192	305.056
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	0.562341	278.274	307.596
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	1	281.624	311.658
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	1.77828	286.696	317.778
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	3.16228	293.925	326.362
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	5.62341	303.8	337.625
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	10	316.908	351.861
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	17.7828	334.331	369.973
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	31.6228	355.64	393.38
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	56.2341	384.355	424.458
0	18.3	1	376.87	1	3.74	1	46.93	1	1e+06	1	100	422.577	465.312
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	0	273.249	301.462
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	0.001	273.256	301.47
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	0.00177828	273.262	301.477
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	0.00316228	273.272	301.488
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	0.00562341	273.289	301.509
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	0.01	273.319	301.546
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	0.0177828	273.374	301.612
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	0.0316228	273.47	301.729
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	0.0562341	273.64	301.936
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	0.1	273.941	302.3
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	0.177828	274.468	302.937
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	0.316228	275.381	304.038
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	0.562341	276.936	305.903
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	1	279.524	309.003
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	1.77828	283.662	313.931
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	3.16228	289.928	321.329
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	5.62341	298.867	331.625
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	10	311.518	345.665
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	17.7828	328.491	363.723
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	31.6228	350.765	387.306
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	56.2341	379.128	418.227
1	24.6688	1	364.92	1	5.74531	1	49.0815	1	883610	1	100	416.584	458.433
2	25.2353	1	210.335	1	0.928292	1	218.919	1	1.2387e+06	1	0	273.249	301.462
2	25.2353	1	210.335	1	0.928292	1	218.919	1	1.2387e+06	1	0.001	273.282	301.505
2	25.2353	1	210.335	1	0.928292	1	218.919	1	1.2387e+06	1	0.00177828	273.308	301.538
2	25.2353	1	210.335	1	0.928292	1	218.919	1	1.2387e+06	1	0.00316228	273.353	301.598
