RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	0	273.248	301.461
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	0.001	273.248	301.462
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	0.00177828	273.249	301.463
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	0.00316228	273.256	301.465
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	0.00562341	273.251	301.466
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	0.01	273.256	301.47
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	0.0177828	273.265	301.478
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	0.0316228	273.278	301.492
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	0.0562341	273.299	301.516
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	0.1	273.343	301.56
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	0.177828	273.411	301.637
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	0.316228	273.538	301.773
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	0.562341	273.764	302.017
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	1	274.163	302.448
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	1.77828	274.865	303.209
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	3.16228	276.109	304.551
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	5.62341	278.288	306.897
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	10	282.056	310.946
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	17.7828	288.407	317.79
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	31.6228	298.936	329.027
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	56.2341	315.633	346.689
0	130.32	1	1e+06	1	84.84	1	143.51	1	1e+06	1	100	340.723	372.983
1	169.108	1	399018	1	79.5249	1	577.592	1	835760	1	0	273.249	301.462
1	169.108	1	399018	1	79.5249	1	577.592	1	835760	1	0.001	273.25	301.462
1	169.108	1	399018	1	79.5249	1	577.592	1	835760	1	0.00177828	273.25	301.463
1	169.108	1	399018	1	79.5249	1	577.592	1	835760	1	0.00316228	273.251	301.464
1	169.108	1	399018	1	79.5249	1	577.592	1	835760	1	0.00562341	273.253	301.465
1	169.108	1	399018	1	79.5249	1	577.592	1	835760	1	0.01	273.255	301.468
1	169.108	1	399018	1	79.5249	1	577.592	1	835760	1	0.0177828	273.26	301.473
1	169.108	1	399018	1	79.5249	1	577.592	1	835760	1	0.0316228	273.267	301.482
