RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0	273.248	301.461
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.001	273.278	301.491
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.00177828	273.298	301.514
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.00316228	273.344	301.556
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.00562341	273.406	301.627
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.01	273.53	301.757
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.0177828	273.749	301.985
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.0316228	274.132	302.388
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.0562341	274.806	303.093
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.1	275.976	304.311
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.177828	277.922	306.371
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.316228	281.13	309.747
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	0.562341	286.165	315.017
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	1	293.489	322.697
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	1.77828	303.013	333.015
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	3.16228	313.688	345.9
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	5.62341	327.418	362.084
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	10	345.864	383.11
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	17.7828	371.584	411.622
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	31.6228	407.366	450.546
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	56.2341	455.981	502.874
0	1.6	1	1561.3	1	1.61	1	21.8	1	12.3	1	100	522.77	574.422
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	0	273.249	301.462
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	0.001	273.277	301.491
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	0.00177828	273.298	301.514
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	0.00316228	273.336	301.555
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	0.00562341	273.403	301.627
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	0.01	273.522	301.755
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	0.0177828	273.732	301.981
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	0.0316228	274.1	302.377
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	0.0562341	274.742	303.066
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	0.1	275.843	304.244
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	0.177828	277.682	306.202
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	0.316228	280.683	309.403
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	0.562341	285.258	314.252
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	1	291.717	321.089
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	1.77828	299.476	329.607
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	3.16228	307.175	339.247
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	5.62341	315.697	349.92
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	10	325.861	362.142
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	17.7828	339.456	377.798
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	31.6228	358.527	400.191
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	56.2341	385.803	432.011
1	1.67447	1	3196.4	1	1.53371	1	55.2995	1	13.0344	1	100	425.135	475.525
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	0	273.249	301.462
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	0.001	273.272	301.485
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	0.00177828	273.29	301.503
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	0.00316228	273.321	301.535
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	0.00562341	273.377	301.592
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	0.01	273.476	301.693
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	0.0177828	273.651	301.872
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	0.0316228	273.961	302.189
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	0.0562341	274.509	302.748
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	0.1	275.468	303.727
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	0.177828	277.131	305.426
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	0.316228	279.962	308.317
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	0.562341	284.725	313.184
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	1	292.325	320.971
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	1.77828	304.133	333.269
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	3.16228	320.579	351.149
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	5.62341	343.246	376.712
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	10	374.927	411.887
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	17.7828	417.961	459.016
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	31.6228	475.919	521.74
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	56.2341	561.429	615.654
2	2.32522	1	3105.28	1	2.97372	1	9.47927	1	11.1215	1	100	843.004	865.736
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	0	273.249	301.462
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	0.001	273.284	301.497
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	0.00177828	273.31	301.525
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	0.00316228	273.357	301.575
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	0.00562341	273.441	301.662
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	0.01	273.59	301.817
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	0.0177828	273.851	302.09
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	0.0316228	274.31	302.569
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	0.0562341	275.106	303.399
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	0.1	276.461	304.809
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	0.177828	278.703	307.131
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	0.316228	282.34	310.916
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	0.562341	287.763	316.558
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	1	295.063	324.318
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	1.77828	303.074	333.675
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	3.16228	311.856	344.671
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	5.62341	322.34	357.394
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	10	335.978	373.29
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	17.7828	355.091	394.708
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	31.6228	381.324	426.045
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	56.2341	418.621	467.861
3	1.20148	1	2204.8	1	1.30357	1	33.4905	1	9.35137	1	100	469.997	523.758
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	0	273.249	301.462
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	0.001	273.286	301.503
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	0.00177828	273.315	301.535
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	0.00316228	273.366	301.593
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	0.00562341	273.457	301.694
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	0.01	273.617	301.874
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	0.0177828	273.899	302.19
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	0.0316228	274.393	302.742
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	0.0562341	275.248	303.695
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	0.1	276.696	305.301
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	0.177828	279.08	307.939
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	0.316228	282.869	312.108
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	0.562341	288.457	318.206
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	1	295.995	326.353
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	1.77828	304.617	335.985
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	3.16228	313.591	347.033
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	5.62341	324.226	359.824
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	10	338.124	375.83
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	17.7828	357.957	397.902
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	31.6228	385.625	429.6
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	56.2341	424.534	473.516
4	1.56418	1	1121.01	1	1.08473	1	30.9409	1	8.58176	1	100	478.134	532.002
