RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	0	273.248	301.461
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	0.001	273.245	301.457
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	0.00177828	273.243	301.454
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	0.00316228	273.239	301.449
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	0.00562341	273.231	301.441
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	0.01	273.213	301.424
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	0.0177828	273.18	301.395
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	0.0316228	273.135	301.346
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	0.0562341	273.044	301.256
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	0.1	272.876	301.096
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	0.177828	272.598	300.816
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	0.316228	272.095	300.321
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	0.562341	271.215	299.453
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	1	269.675	297.944
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	1.77828	267.031	295.369
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	3.16228	262.577	291.092
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	5.62341	255.376	284.285
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	10	244.362	274.054
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	17.7828	226.977	258.04
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	31.6228	212.759	244.472
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	56.2341	196.268	230.909
0	2290.98	1	16.32	1	341.22	1	640.13	1	86	1	100	180.578	219.078
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	0	273.249	301.462
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	0.001	273.248	301.46
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	0.00177828	273.247	301.459
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	0.00316228	273.245	301.457
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	0.00562341	273.241	301.454
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	0.01	273.235	301.448
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	0.0177828	273.224	301.438
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	0.0316228	273.204	301.419
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	0.0562341	273.169	301.386
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	0.1	273.107	301.327
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	0.177828	272.997	301.223
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	0.316228	272.802	301.04
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	0.562341	272.46	300.718
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	1	271.865	300.157
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	1.77828	270.845	299.199
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	3.16228	269.146	297.607
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	5.62341	266.448	295.092
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	10	261.545	290.655
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	17.7828	254.097	284.055
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	31.6228	242.719	273.874
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	56.2341	229.293	261.873
1	2114.88	1	39.466	1	193.69	1	649.951	1	46.5464	1	100	218.28	254.542
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	0	273.249	301.462
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	0.001	273.238	301.45
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	0.00177828	273.229	301.441
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	0.00316228	273.212	301.425
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	0.00562341	273.184	301.397
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	0.01	273.133	301.347
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	0.0177828	273.042	301.258
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	0.0316228	272.882	301.1
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	0.0562341	272.598	300.821
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	0.1	272.1	300.331
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	0.177828	271.233	299.478
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	0.316228	269.747	298.016
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	0.562341	267.268	295.578
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	1	263.043	291.468
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	1.77828	256.136	284.845
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	3.16228	245.226	274.552
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	5.62341	228.824	259.17
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	10	211.873	242.578
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	17.7828	192.781	225.772
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	31.6228	172.165	208.551
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	56.2341	151.832	192.469
2	1912.33	1	5.75631	1	417.184	1	731.651	1	88.396	1	100	136.93	180.936
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	0	273.249	301.462
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	0.001	273.244	301.456
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	0.00177828	273.239	301.451
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	0.00316228	273.231	301.443
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	0.00562341	273.217	301.429
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	0.01	273.191	301.404
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	0.0177828	273.146	301.36
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	0.0316228	273.065	301.281
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	0.0562341	272.922	301.141
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	0.1	272.67	300.894
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	0.177828	272.226	300.459
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	0.316228	271.453	299.701
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	0.562341	270.125	298.401
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	1	267.902	296.224
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	1.77828	264.195	292.619
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	3.16228	257.879	286.598
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	5.62341	248.008	277.331
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	10	233.112	263.477
3	1591.74	1	11.2057	1	327.065	1	482.798	1	171.247	1	17.7828	217.062	247.898
