RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	43.72	1	1e+06	1	66.6	1	338.65	1	93	1	0	273.248	301.461
0	43.72	1	1e+06	1	66.6	1	338.65	1	93	1	0.001	273.249	301.462
0	43.72	1	1e+06	1	66.6	1	338.65	1	93	1	0.00316228	273.251	301.464
0	43.72	1	1e+06	1	66.6	1	338.65	1	93	1	0.01	273.255	301.469
0	43.72	1	1e+06	1	66.6	1	338.65	1	93	1	0.0316228	273.281	301.49
0	43.72	1	1e+06	1	66.6	1	338.65	1	93	1	0.1	273.338	301.55
0	43.72	1	1e+06	1	66.6	1	338.65	1	93	1	0.316228	273.534	301.743
0	43.72	1	1e+06	1	66.6	1	338.65	1	93	1	1	274.152	302.347
0	43.72	1	1e+06	1	66.6	1	338.65	1	93	1	3.16228	276.048	304.211
0	43.72	1	1e+06	1	66.6	1	338.65	1	93	1	10	281.518	309.675
0	43.72	1	1e+06	1	66.6	1	338.65	1	93	1	31.6228	295.434	323.903
0	43.72	1	1e+06	1	66.6	1	338.65	1	93	1	100	322.189	354.171
1	37.4218	1	761633	1	63.5655	1	592.516	1	82.7146	1	0	273.249	301.462
1	37.4218	1	761633	1	63.5655	1	592.516	1	82.7146	1	0.001	273.25	301.462
1	37.4218	1	761633	1	63.5655	1	592.516	1	82.7146	1	0.00316228	273.252	301.464
1	37.4218	1	761633	1	63.5655	1	592.516	1	82.7146	1	0.01	273.258	301.47
1	37.4218	1	761633	1	63.5655	1	592.516	1	82.7146	1	0.0316228	273.278	301.489
1	37.4218	1	761633	1	63.5655	1	592.516	1	82.7146	1	0.1	273.339	301.548
1	37.4218	1	761633	1	63.5655	1	592.516	1	82.7146	1	0.316228	273.533	301.734
1	37.4218	1	761633	1	63.5655	1	592.516	1	82.7146	1	1	274.136	302.315
1	37.4218	1	761633	1	63.5655	1	592.516	1	82.7146	1	3.16228	275.965	304.086
1	37.4218	1	761633	1	63.5655	1	592.516	1	82.7146	1	10	281.169	309.153
1	37.4218	1	761633	1	63.5655	1	592.516	1	82.7146	1	31.6228	293.289	321.547
