RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0	273.248	301.461
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.001	273.259	301.472
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.00177828	273.267	301.481
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.00316228	273.283	301.496
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.00562341	273.308	301.523
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.01	273.354	301.571
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.0177828	273.44	301.657
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.0316228	273.593	301.811
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.0562341	273.862	302.083
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.1	274.338	302.566
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.177828	275.181	303.419
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.316228	276.665	304.922
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	0.562341	279.252	307.549
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	1	283.678	312.077
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	1.77828	291.192	319.738
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	3.16228	303.466	332.262
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	5.62341	322.481	351.749
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	10	349.293	380.082
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	17.7828	384.635	418.587
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	31.6228	430.785	468.583
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	56.2341	491.718	533.767
0	7.12	1	95.3	1	10.5	1	9.577	1	93.69	1	100	584.791	631.012
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	0	273.249	301.462
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	0.001	273.274	301.487
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	0.00177828	273.293	301.507
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	0.00316228	273.327	301.542
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	0.00562341	273.388	301.604
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	0.01	273.496	301.715
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	0.0177828	273.686	301.911
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	0.0316228	274.024	302.257
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	0.0562341	274.619	302.868
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	0.1	275.659	303.938
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	0.177828	277.459	305.786
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	0.316228	280.509	308.917
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	0.562341	285.665	314.207
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	1	294.454	323.217
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	1.77828	308.598	337.665
1	7.85028	1	210.352	1	13.1132	1	3.5019	1	110.021	1	3.16228	330.169	359.709
