RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	0	273.248	301.461
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	0.001	273.259	301.479
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	0.00177828	273.272	301.493
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	0.00316228	273.294	301.519
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	0.00562341	273.321	301.563
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	0.01	273.378	301.641
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	0.0177828	273.477	301.78
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	0.0316228	273.653	302.024
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	0.0562341	273.953	302.445
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	0.1	274.456	303.162
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	0.177828	275.292	304.345
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	0.316228	276.564	306.188
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	0.562341	278.343	308.824
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	1	280.441	312.132
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	1.77828	282.468	315.635
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	3.16228	284.115	318.75
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	5.62341	285.63	321.353
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	10	285.609	320.62
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	17.7828	292.586	329.21
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	31.6228	308.062	345.255
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	56.2341	333.159	370.177
0	6.3	1	6.02	1	1.52	1	30.4	1	46.1	1	100	370.945	406.73
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	0	273.249	301.462
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	0.001	273.263	301.481
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	0.00177828	273.273	301.496
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	0.00316228	273.291	301.523
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	0.00562341	273.324	301.57
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	0.01	273.381	301.654
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	0.0177828	273.483	301.801
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	0.0316228	273.66	302.058
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	0.0562341	273.964	302.501
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	0.1	274.477	303.246
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	0.177828	275.307	304.45
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	0.316228	276.605	306.37
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	0.562341	278.432	309.095
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	1	280.508	312.401
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	1.77828	282.395	315.762
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	3.16228	283.522	318.332
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	5.62341	284.478	320.225
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	10	283.346	318.509
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	17.7828	289.825	326.367
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	31.6228	303.776	340.69
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	56.2341	326.686	363.111
1	5.88576	1	5.66826	1	1.41385	1	32.6307	1	42.3105	1	100	312.776	345.26
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	0	273.249	301.462
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	0.001	273.265	301.485
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	0.00177828	273.277	301.504
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	0.00316228	273.298	301.536
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	0.00562341	273.335	301.594
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	0.01	273.402	301.696
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	0.0177828	273.518	301.876
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	0.0316228	273.719	302.187
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	0.0562341	274.063	302.719
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	0.1	274.631	303.599
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	0.177828	275.533	305.011
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	0.316228	276.881	307.169
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	0.562341	278.676	310.125
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	1	280.11	313.203
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	1.77828	281.025	316.054
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	3.16228	281.359	318.294
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	5.62341	281.206	318.679
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	10	286.951	324.063
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	17.7828	300.983	337.919
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	31.6228	322.872	359.351
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	56.2341	358.218	393.961
2	6.23319	1	3.85856	1	1.08996	1	19.5608	1	55.8853	1	100	332.183	363.316
3	5.51568	1	6.68885	1	3.69138	1	37.7838	1	42.9346	1	0	273.249	301.462
3	5.51568	1	6.68885	1	3.69138	1	37.7838	1	42.9346	1	0.001	273.251	301.465
3	5.51568	1	6.68885	1	3.69138	1	37.7838	1	42.9346	1	0.00177828	273.253	301.468
3	5.51568	1	6.68885	1	3.69138	1	37.7838	1	42.9346	1	0.00316228	273.255	301.472
